date,open,high,low,close,volume,source,symbol
2024-12-04,50.89,55.78,50.84,52.77,881004.0931,gate,AVAX/USDT
2024-12-05,52.78,53.61,48.46,50.28,575618.26379999,gate,AVAX/USDT
2024-12-06,50.28,53.54,49.63,52.48,353776.8329,gate,AVAX/USDT
2024-12-07,52.48,53.08,51.2,51.57,107809.8909,gate,AVAX/USDT
2024-12-08,51.57,54.39,50.34,53.98,181673.743,gate,AVAX/USDT
2024-12-09,53.98,54.18,39.67,45.01,545390.9191,gate,AVAX/USDT
2024-12-10,45.0,46.48,41.34,44.61,976945.0271,gate,AVAX/USDT
2024-12-11,44.61,48.46,42.83,48.45,374807.9354,gate,AVAX/USDT
2024-12-12,48.47,55.39,48.21,53.13,732930.9899,gate,AVAX/USDT
2024-12-13,53.14,54.0,50.85,52.78,386708.3326,gate,AVAX/USDT
2024-12-14,52.78,53.82,49.4,49.85,266099.7748,gate,AVAX/USDT
2024-12-15,49.85,51.5,48.1,50.77,254956.6442,gate,AVAX/USDT
2024-12-16,50.77,52.03,48.33,48.98,282444.4064,gate,AVAX/USDT
2024-12-17,48.97,50.84,47.54,47.91,213322.8741,gate,AVAX/USDT
2024-12-18,47.91,48.18,42.39,42.8,620142.3035,gate,AVAX/USDT
2024-12-19,42.77,43.6,37.46,38.84,706577.1956,gate,AVAX/USDT
2024-12-20,38.86,40.38,33.6,39.84,764409.1356,gate,AVAX/USDT
2024-12-21,39.84,42.36,36.94,37.41,282493.1462,gate,AVAX/USDT
2024-12-22,37.45,38.53,35.53,36.58,278835.5241,gate,AVAX/USDT
2024-12-23,36.57,39.74,35.63,39.12,503054.3379,gate,AVAX/USDT
2024-12-24,39.12,42.05,37.72,41.25,163797.1522,gate,AVAX/USDT
2024-12-25,41.24,41.88,39.84,40.27,144383.472,gate,AVAX/USDT
2024-12-26,40.26,40.73,36.98,37.32,284463.5062,gate,AVAX/USDT
2024-12-27,37.32,39.03,36.32,36.55,154008.3747,gate,AVAX/USDT
2024-12-28,36.57,38.13,36.29,37.75,102430.6299,gate,AVAX/USDT
2024-12-29,37.77,37.81,35.52,35.84,92281.9965,gate,AVAX/USDT
2024-12-30,35.84,37.17,34.89,35.98,97303.396,gate,AVAX/USDT
2024-12-31,35.98,37.28,34.96,35.73,84419.5514,gate,AVAX/USDT
2025-01-01,35.7,37.98,34.96,37.78,97803.4626,gate,AVAX/USDT
2025-01-02,37.78,40.59,37.78,39.29,85056.7811,gate,AVAX/USDT
2025-01-03,39.29,42.16,38.92,41.94,83201.0325,gate,AVAX/USDT
2025-01-04,41.95,42.83,40.89,42.62,45350.5296,gate,AVAX/USDT
2025-01-05,42.64,43.2,41.24,43.09,46026.9125,gate,AVAX/USDT
2025-01-06,43.11,45.04,42.04,44.06,115606.6427,gate,AVAX/USDT
2025-01-07,44.06,44.57,39.08,39.2,219990.7013,gate,AVAX/USDT
2025-01-08,39.2,39.91,36.2,37.41,226016.4967,gate,AVAX/USDT
2025-01-09,37.4,37.92,35.5,36.19,154705.2346,gate,AVAX/USDT
2025-01-10,36.2,37.92,35.95,36.67,136193.7517,gate,AVAX/USDT
2025-01-11,36.66,37.76,36.02,37.12,51395.4145,gate,AVAX/USDT
2025-01-12,37.13,37.62,36.11,36.55,45457.2556,gate,AVAX/USDT
2025-01-13,36.56,37.35,32.74,35.29,172229.4258,gate,AVAX/USDT
2025-01-14,35.3,36.72,35.02,36.52,46723.24909095,gate,AVAX/USDT
2025-01-15,36.57,40.02,36.2,39.83,131877.15758843,gate,AVAX/USDT
2025-01-16,39.83,40.53,38.35,40.05,106539.64331609,gate,AVAX/USDT
2025-01-17,40.09,41.82,40.08,41.36,84828.523,gate,AVAX/USDT
2025-01-18,41.37,41.66,38.31,39.27,124823.5714,gate,AVAX/USDT
2025-01-19,39.24,40.57,34.94,35.7,338903.8102,gate,AVAX/USDT
2025-01-20,35.67,40.25,34.49,36.03,532469.5285,gate,AVAX/USDT
2025-01-21,36.03,37.57,34.52,36.96,92894.6974,gate,AVAX/USDT
2025-01-22,36.93,37.76,36.5,36.8,49215.7385,gate,AVAX/USDT
2025-01-23,36.8,36.96,34.66,35.55,143450.7917,gate,AVAX/USDT
2025-01-24,35.57,36.79,34.55,35.35,64412.5705,gate,AVAX/USDT
2025-01-25,35.34,37.26,34.91,36.61,60799.2934,gate,AVAX/USDT
2025-01-26,36.62,38.16,35.71,35.74,67047.0882,gate,AVAX/USDT
2025-01-27,35.74,36.05,32.87,34.2,207736.8726,gate,AVAX/USDT
2025-01-28,34.2,34.51,31.84,32.09,76464.6042,gate,AVAX/USDT
2025-01-29,32.09,33.82,31.9,32.79,128541.5332,gate,AVAX/USDT
2025-01-30,32.83,34.69,32.44,34.29,69740.8931,gate,AVAX/USDT
2025-01-31,34.29,36.16,33.81,34.41,91390.9446,gate,AVAX/USDT
2025-02-01,34.4,35.09,31.88,32.1,67620.2935,gate,AVAX/USDT
2025-02-02,32.11,32.58,25.88,27.59,401507.308521,gate,AVAX/USDT
2025-02-03,27.63,28.78,21.08,28.4,1090955.7402,gate,AVAX/USDT
2025-02-04,28.4,28.64,25.55,26.47,208461.4568,gate,AVAX/USDT
2025-02-05,26.47,27.41,25.62,25.85,130471.8313,gate,AVAX/USDT
2025-02-06,25.85,26.81,24.28,24.51,86661.3059,gate,AVAX/USDT
2025-02-07,24.51,26.21,23.7,24.46,89335.3302,gate,AVAX/USDT
2025-02-08,24.46,24.82,23.92,24.59,28987.7974,gate,AVAX/USDT
2025-02-09,24.59,25.52,23.66,24.88,50456.0789,gate,AVAX/USDT
2025-02-10,24.88,25.98,23.87,25.67,46833.1185,gate,AVAX/USDT
2025-02-11,25.67,27.02,24.89,25.41,47265.6139,gate,AVAX/USDT
2025-02-12,25.39,27.08,24.3,26.5,151323.4723,gate,AVAX/USDT
2025-02-13,26.5,26.61,25.1,25.39,55268.3713,gate,AVAX/USDT
2025-02-14,25.4,27.22,25.3,26.39,72478.6603,gate,AVAX/USDT
2025-02-15,26.38,26.96,25.39,25.49,42732.8729,gate,AVAX/USDT
2025-02-16,25.48,25.58,24.75,24.86,46909.402,gate,AVAX/USDT
2025-02-17,24.86,25.96,24.43,25.02,93368.0354,gate,AVAX/USDT
2025-02-18,25.04,25.13,22.94,23.53,165449.386,gate,AVAX/USDT
2025-02-19,23.53,24.01,22.99,23.74,104599.281,gate,AVAX/USDT
2025-02-20,23.74,25.34,23.72,25.15,136942.3654,gate,AVAX/USDT
2025-02-21,25.16,26.55,23.78,24.54,242392.457,gate,AVAX/USDT
2025-02-22,24.54,26.38,24.45,25.83,123661.878,gate,AVAX/USDT
2025-02-23,25.84,25.97,24.41,24.86,94460.5524,gate,AVAX/USDT
2025-02-24,24.87,25.16,21.48,21.88,295517.5666,gate,AVAX/USDT
2025-02-25,21.88,22.35,20.3,21.96,463152.0659,gate,AVAX/USDT
2025-02-26,21.94,22.59,21.01,21.89,123891.3288,gate,AVAX/USDT
2025-02-27,21.88,23.38,21.66,22.52,112363.4758,gate,AVAX/USDT
2025-02-28,22.53,22.59,20.24,22.38,244105.6553,gate,AVAX/USDT
2025-03-01,22.38,22.5,21.06,21.87,68429.1914,gate,AVAX/USDT
2025-03-02,21.87,24.99,21.58,24.96,275362.6523,gate,AVAX/USDT
2025-03-03,24.96,25.11,20.58,20.95,226562.9561,gate,AVAX/USDT
2025-03-04,20.95,21.11,18.85,20.0,298051.9159,gate,AVAX/USDT
2025-03-05,20.0,22.47,19.7,21.73,157873.0708,gate,AVAX/USDT
2025-03-06,21.72,22.57,20.9,20.99,117359.3297,gate,AVAX/USDT
2025-03-07,21.0,21.31,19.7,20.14,190588.8805,gate,AVAX/USDT
2025-03-08,20.14,21.1,19.42,20.49,116663.1205,gate,AVAX/USDT
2025-03-09,20.49,20.68,17.77,17.97,106095.2293,gate,AVAX/USDT
2025-03-10,17.98,19.06,16.16,16.26,203817.6566,gate,AVAX/USDT
2025-03-11,16.26,17.91,15.29,17.51,251572.5736,gate,AVAX/USDT
2025-03-12,17.51,18.98,16.95,18.91,180714.8276,gate,AVAX/USDT
2025-03-13,18.92,19.32,17.74,18.5,117105.1008,gate,AVAX/USDT
2025-03-14,18.52,19.31,18.46,18.54,109442.434,gate,AVAX/USDT
2025-03-15,18.57,19.48,18.38,19.4,99801.5361,gate,AVAX/USDT
2025-03-16,19.4,19.84,18.13,18.27,126972.3101,gate,AVAX/USDT
2025-03-17,18.26,19.08,18.21,18.82,94051.3872,gate,AVAX/USDT
2025-03-18,18.83,19.27,18.32,18.99,125746.0849,gate,AVAX/USDT
2025-03-19,18.98,20.09,18.85,19.73,156749.0297,gate,AVAX/USDT
2025-03-20,19.74,19.86,18.41,18.74,86397.0674,gate,AVAX/USDT
2025-03-21,18.74,19.49,18.36,19.17,73650.3204,gate,AVAX/USDT
2025-03-22,19.18,19.73,19.09,19.42,43758.8809,gate,AVAX/USDT
2025-03-23,19.42,19.84,19.31,19.81,50502.8692,gate,AVAX/USDT
2025-03-24,19.82,22.12,19.78,21.49,169567.2379,gate,AVAX/USDT
2025-03-25,21.47,23.45,21.29,22.91,156221.8453,gate,AVAX/USDT
2025-03-26,22.9,23.23,21.82,22.02,134169.3811,gate,AVAX/USDT
2025-03-27,22.05,22.37,21.64,22.0,85091.1972,gate,AVAX/USDT
2025-03-28,22.03,22.19,19.77,20.36,202558.0353,gate,AVAX/USDT
2025-03-29,20.36,20.53,19.47,19.59,124789.3133,gate,AVAX/USDT
2025-03-30,19.6,19.9,18.7,18.86,112926.3308,gate,AVAX/USDT
2025-03-31,18.87,19.11,18.19,18.78,130405.7045,gate,AVAX/USDT
2025-04-01,18.77,19.94,18.72,19.82,139855.8512,gate,AVAX/USDT
2025-04-02,19.82,20.05,17.77,17.99,546406.9534,gate,AVAX/USDT
2025-04-03,17.98,18.98,17.58,18.15,216774.3804,gate,AVAX/USDT
2025-04-04,18.16,18.77,17.62,18.2,177371.5982,gate,AVAX/USDT
2025-04-05,18.19,18.37,17.7,17.89,53384.7515,gate,AVAX/USDT
2025-04-06,17.89,17.92,15.62,16.04,240258.7826,gate,AVAX/USDT
2025-04-07,16.05,17.23,14.67,16.68,1130101.9493,gate,AVAX/USDT
2025-04-08,16.69,17.73,15.93,16.15,191507.8373,gate,AVAX/USDT
2025-04-09,16.15,18.91,15.6,18.45,618538.9876,gate,AVAX/USDT
2025-04-10,18.43,18.44,17.58,18.32,123397.3966,gate,AVAX/USDT
2025-04-11,18.32,19.57,18.31,19.15,163581.1748,gate,AVAX/USDT
2025-04-12,19.13,21.02,18.85,20.5,197809.398,gate,AVAX/USDT
2025-04-13,20.5,20.66,19.28,19.59,96136.4412,gate,AVAX/USDT
2025-04-14,19.59,20.67,19.55,20.11,117291.5336,gate,AVAX/USDT
2025-04-15,20.12,20.28,18.97,19.02,115229.1965,gate,AVAX/USDT
2025-04-16,19.01,19.28,18.48,18.76,110654.3929,gate,AVAX/USDT
2025-04-17,18.76,19.55,18.7,19.05,64700.6802,gate,AVAX/USDT
2025-04-18,19.06,19.34,18.85,19.08,24926.9156,gate,AVAX/USDT
2025-04-19,19.07,20.36,19.04,19.89,52537.4156,gate,AVAX/USDT
2025-04-20,19.89,20.03,19.23,19.5,41882.5321,gate,AVAX/USDT
2025-04-21,19.51,20.95,19.51,19.92,85269.0993,gate,AVAX/USDT
2025-04-22,19.92,22.29,19.44,22.11,138778.0197,gate,AVAX/USDT
2025-04-23,22.12,23.08,21.89,22.35,161611.7994,gate,AVAX/USDT
2025-04-24,22.34,22.64,21.62,22.35,80961.8014,gate,AVAX/USDT
2025-04-25,22.38,22.86,21.78,22.17,75074.9936,gate,AVAX/USDT
2025-04-26,22.18,22.99,21.72,22.41,73860.319,gate,AVAX/USDT
2025-04-27,22.41,22.79,21.66,21.72,41519.2811,gate,AVAX/USDT
2025-04-28,21.72,22.43,21.01,21.84,92734.1404,gate,AVAX/USDT
2025-04-29,21.85,22.29,21.28,21.56,60024.7547,gate,AVAX/USDT
2025-04-30,21.56,21.93,20.35,20.92,47566.4879,gate,AVAX/USDT
2025-05-01,20.91,21.86,20.82,21.63,55876.7967,gate,AVAX/USDT
2025-05-02,21.63,22.18,20.97,21.25,69017.6655,gate,AVAX/USDT
2025-05-03,21.25,21.28,20.49,20.53,29045.4476,gate,AVAX/USDT
2025-05-04,20.52,20.63,19.76,19.9,32895.0628,gate,AVAX/USDT
2025-05-05,19.9,20.23,19.3,19.68,27614.9228,gate,AVAX/USDT
2025-05-06,19.69,20.13,19.27,20.0,35838.3699,gate,AVAX/USDT
2025-05-07,20.0,20.26,19.08,19.54,65658.7343,gate,AVAX/USDT
2025-05-08,19.55,22.16,19.49,22.16,163475.2097,gate,AVAX/USDT
2025-05-09,22.15,23.99,21.97,23.27,192315.5231,gate,AVAX/USDT
2025-05-10,23.28,25.97,23.02,25.81,131760.2908,gate,AVAX/USDT
2025-05-11,25.79,26.02,24.16,24.77,96684.6209,gate,AVAX/USDT
2025-05-12,24.79,26.84,23.73,24.83,136089.4145,gate,AVAX/USDT
2025-05-13,24.84,26.25,23.47,25.72,113496.6363,gate,AVAX/USDT
2025-05-14,25.72,26.53,24.75,24.96,99062.9278,gate,AVAX/USDT
2025-05-15,24.96,25.12,22.95,23.51,126253.7886,gate,AVAX/USDT
2025-05-16,23.53,24.04,22.69,23.07,120827.6469,gate,AVAX/USDT
2025-05-17,23.07,23.13,21.98,22.18,156750.6582,gate,AVAX/USDT
2025-05-18,22.18,23.86,21.56,23.07,162721.6715,gate,AVAX/USDT
2025-05-19,23.07,23.19,21.27,22.26,133121.0526,gate,AVAX/USDT
2025-05-20,22.27,22.82,21.76,22.6,113453.3086,gate,AVAX/USDT
2025-05-21,22.62,23.82,22.16,23.17,173834.6879,gate,AVAX/USDT
2025-05-22,23.18,25.43,23.14,25.25,177004.0736,gate,AVAX/USDT
2025-05-23,25.27,25.97,22.93,23.06,198211.6129,gate,AVAX/USDT
2025-05-24,23.07,23.47,22.76,22.97,101053.2294,gate,AVAX/USDT
2025-05-25,22.96,23.47,22.03,23.44,113193.8387,gate,AVAX/USDT
2025-05-26,23.46,23.99,22.88,23.07,182130.6559,gate,AVAX/USDT
2025-05-27,23.08,23.87,22.51,23.37,152615.508,gate,AVAX/USDT
2025-05-28,23.38,23.76,22.77,23.6,113403.7723,gate,AVAX/USDT
2025-05-29,23.61,24.34,22.18,22.26,158951.9324,gate,AVAX/USDT
2025-05-30,22.26,22.35,20.41,20.55,175948.6998,gate,AVAX/USDT
2025-05-31,20.56,21.12,19.78,20.8,101961.6412,gate,AVAX/USDT
2025-06-01,20.81,20.97,20.18,20.88,53844.5599,gate,AVAX/USDT
2025-06-02,20.89,21.31,20.22,21.16,66762.2631,gate,AVAX/USDT
2025-06-03,21.16,21.69,20.9,21.13,56724.3145,gate,AVAX/USDT
2025-06-04,21.13,21.64,20.06,20.09,62042.7799,gate,AVAX/USDT
2025-06-05,20.08,20.53,18.44,18.75,150544.1444,gate,AVAX/USDT
2025-06-06,18.75,19.94,18.64,19.64,130327.3622,gate,AVAX/USDT
2025-06-07,19.66,21.13,19.57,20.66,113975.5067,gate,AVAX/USDT
2025-06-08,20.66,21.48,20.15,21.05,73220.7723,gate,AVAX/USDT
2025-06-09,21.04,22.04,20.23,21.96,105510.462,gate,AVAX/USDT
2025-06-10,21.95,22.58,21.52,22.57,118344.8598,gate,AVAX/USDT
2025-06-11,22.57,22.77,21.33,21.57,89886.3332,gate,AVAX/USDT
2025-06-12,21.56,21.63,20.16,20.29,75507.8299,gate,AVAX/USDT
2025-06-13,20.29,20.3,18.48,19.42,282798.5226,gate,AVAX/USDT
2025-06-14,19.42,19.44,18.71,18.94,81493.2784,gate,AVAX/USDT
2025-06-15,18.95,19.28,18.74,19.11,47677.3791,gate,AVAX/USDT
2025-06-16,19.11,19.99,18.91,19.05,111206.4673,gate,AVAX/USDT
2025-06-17,19.06,19.48,18.14,18.58,139612.2351,gate,AVAX/USDT
2025-06-18,18.59,18.9,18.07,18.17,166336.3501,gate,AVAX/USDT
2025-06-19,18.17,18.39,17.65,18.06,109939.3576,gate,AVAX/USDT
2025-06-20,18.06,18.41,16.95,17.37,203105.6967,gate,AVAX/USDT
2025-06-21,17.37,17.63,16.29,16.82,124195.1543,gate,AVAX/USDT
2025-06-22,16.83,17.1,15.62,16.53,261114.6579,gate,AVAX/USDT
2025-06-23,16.53,18.19,16.27,18.07,256593.1779,gate,AVAX/USDT
2025-06-24,18.07,18.48,17.89,18.23,191585.0783,gate,AVAX/USDT
2025-06-25,18.24,18.36,17.42,17.57,110334.5812,gate,AVAX/USDT
2025-06-26,17.58,18.01,17.1,17.23,74657.812,gate,AVAX/USDT
2025-06-27,17.24,17.78,17.02,17.57,85790.9031,gate,AVAX/USDT
2025-06-28,17.59,18.08,17.49,17.98,15628.569,gate,AVAX/USDT
2025-06-29,17.99,18.89,17.81,18.75,54227.9655,gate,AVAX/USDT
2025-06-30,18.77,18.89,17.72,17.97,61290.6192,gate,AVAX/USDT
2025-07-01,17.98,18.05,16.95,17.11,41240.4394,gate,AVAX/USDT
2025-07-02,17.11,18.82,16.97,18.52,80303.3952,gate,AVAX/USDT
2025-07-03,18.52,19.16,18.35,18.54,109886.599,gate,AVAX/USDT
2025-07-04,18.55,18.88,17.51,17.79,65429.3292,gate,AVAX/USDT
2025-07-05,17.8,17.99,17.63,17.92,27186.5105,gate,AVAX/USDT
2025-07-06,17.92,18.62,17.74,18.29,25849.5761,gate,AVAX/USDT
2025-07-07,18.3,18.6,17.82,18.0,27119.4278,gate,AVAX/USDT
2025-07-08,18.0,18.48,17.69,18.36,129567.098,gate,AVAX/USDT
2025-07-09,18.37,19.62,18.1,19.51,180981.6948,gate,AVAX/USDT
2025-07-10,19.52,20.78,19.34,20.71,147340.6989,gate,AVAX/USDT
2025-07-11,20.71,21.53,20.33,20.68,361577.2706,gate,AVAX/USDT
2025-07-12,20.67,21.07,20.19,20.69,211088.574,gate,AVAX/USDT
2025-07-13,20.7,21.78,20.67,21.18,238931.3863,gate,AVAX/USDT
2025-07-14,21.2,22.08,21.02,21.29,173255.5991,gate,AVAX/USDT
2025-07-15,21.27,22.57,20.4,22.5,292832.9853,gate,AVAX/USDT
2025-07-16,22.51,23.02,21.63,22.67,231874.8058,gate,AVAX/USDT
2025-07-17,22.66,24.32,22.02,23.9,252167.3448,gate,AVAX/USDT
2025-07-18,23.91,25.02,23.05,23.51,291249.0926,gate,AVAX/USDT
2025-07-19,23.52,25.22,23.0,24.5,119101.8541,gate,AVAX/USDT
2025-07-20,24.51,25.54,24.31,25.06,146625.0154,gate,AVAX/USDT
2025-07-21,25.06,26.47,24.65,25.42,174760.3561,gate,AVAX/USDT
2025-07-22,25.44,26.06,24.7,25.87,451090.149,gate,AVAX/USDT
2025-07-23,25.89,26.09,23.16,23.93,227485.079,gate,AVAX/USDT
2025-07-24,23.95,24.44,22.54,23.64,190638.418,gate,AVAX/USDT
2025-07-25,23.67,24.03,22.87,24.01,238026.217,gate,AVAX/USDT
2025-07-26,24.02,25.77,23.86,24.93,138860.801,gate,AVAX/USDT
2025-07-27,24.93,26.44,24.75,26.03,197265.506,gate,AVAX/USDT
2025-07-28,26.06,27.38,24.99,25.2,256758.5362,gate,AVAX/USDT
2025-07-29,25.21,25.51,23.88,24.37,144039.572,gate,AVAX/USDT
2025-07-30,24.37,24.51,22.39,23.3,135433.126,gate,AVAX/USDT
2025-07-31,23.31,24.1,22.4,22.47,85142.472,gate,AVAX/USDT
2025-08-01,22.47,22.57,21.03,21.53,227005.81,gate,AVAX/USDT
2025-08-02,21.51,21.82,20.65,20.86,120909.77,gate,AVAX/USDT
2025-08-03,20.87,21.53,20.58,21.37,61249.912,gate,AVAX/USDT
2025-08-04,21.37,23.11,21.34,23.1,87502.758,gate,AVAX/USDT
2025-08-05,23.11,23.13,21.44,21.91,78596.449,gate,AVAX/USDT
2025-08-06,21.9,22.39,21.57,22.21,47629.051,gate,AVAX/USDT
2025-08-07,22.24,23.35,21.96,23.35,166032.899,gate,AVAX/USDT
2025-08-08,23.36,23.87,22.98,23.8,822891.738,gate,AVAX/USDT
2025-08-09,23.81,24.8,23.74,24.24,162827.978,gate,AVAX/USDT
2025-08-10,24.24,24.54,23.27,23.85,156658.929,gate,AVAX/USDT
2025-08-11,23.83,24.61,22.66,22.79,202841.255,gate,AVAX/USDT
2025-08-12,22.78,24.91,22.76,24.67,98030.655,gate,AVAX/USDT
2025-08-13,24.67,25.67,24.38,25.47,169959.829,gate,AVAX/USDT
2025-08-14,25.47,25.99,23.19,23.66,239450.361,gate,AVAX/USDT
2025-08-15,23.66,25.65,23.47,23.77,290704.994,gate,AVAX/USDT
2025-08-16,23.78,24.37,23.58,24.3,94176.369,gate,AVAX/USDT
2025-08-17,24.31,25.67,24.03,25.07,163446.598,gate,AVAX/USDT
2025-08-18,25.07,25.32,23.36,23.69,188051.334,gate,AVAX/USDT
2025-08-19,23.69,24.06,22.31,22.36,96537.255,gate,AVAX/USDT
2025-08-20,22.36,23.54,22.24,23.42,156703.794,gate,AVAX/USDT
2025-08-21,23.45,23.62,22.72,22.77,99486.949,gate,AVAX/USDT
2025-08-22,22.78,25.39,22.19,25.24,328506.323,gate,AVAX/USDT
2025-08-23,25.25,26.76,24.48,26.25,236557.236,gate,AVAX/USDT
2025-08-24,26.26,26.56,24.94,25.82,268200.825,gate,AVAX/USDT
2025-08-25,25.82,25.98,23.04,23.35,270096.41,gate,AVAX/USDT
2025-08-26,23.36,24.34,23.1,24.17,216508.999,gate,AVAX/USDT
2025-08-27,24.18,25.32,23.87,24.42,222325.075,gate,AVAX/USDT
2025-08-28,24.42,25.07,24.13,24.94,191781.622,gate,AVAX/USDT
2025-08-29,24.92,25.19,23.2,23.54,232809.464,gate,AVAX/USDT
2025-08-30,23.56,23.94,23.11,23.79,67765.017,gate,AVAX/USDT
2025-08-31,23.79,24.2,23.4,23.41,115479.107,gate,AVAX/USDT
2025-09-01,23.41,24.34,22.67,23.19,314697.6,gate,AVAX/USDT
2025-09-02,23.23,24.5,23.04,24.47,194524.859,gate,AVAX/USDT
2025-09-03,24.48,25.77,24.28,25.2,240194.597,gate,AVAX/USDT
2025-09-04,25.19,25.26,24.19,24.22,97506.422,gate,AVAX/USDT
2025-09-05,24.22,25.1,23.87,24.47,164584.671,gate,AVAX/USDT
2025-09-06,24.47,24.61,24.09,24.37,32487.963,gate,AVAX/USDT
2025-09-07,24.38,24.93,24.26,24.69,31048.545,gate,AVAX/USDT
2025-09-08,24.69,25.79,24.53,25.28,146450.613,gate,AVAX/USDT
2025-09-09,25.29,26.36,24.91,25.93,249923.449,gate,AVAX/USDT
2025-09-10,25.93,29.51,25.75,29.48,541069.7721,gate,AVAX/USDT
2025-09-11,29.48,29.99,28.32,29.15,395023.7637,gate,AVAX/USDT
2025-09-12,29.15,29.4,28.24,28.98,363069.743,gate,AVAX/USDT
2025-09-13,28.98,31.25,28.74,30.09,491991.9959,gate,AVAX/USDT
2025-09-14,30.09,30.62,28.97,29.44,369658.426,gate,AVAX/USDT
2025-09-15,29.44,30.43,28.24,29.82,402952.499,gate,AVAX/USDT
2025-09-16,29.82,30.98,29.17,30.07,205845.619,gate,AVAX/USDT
2025-09-17,30.06,31.99,29.39,31.81,276719.0975,gate,AVAX/USDT
2025-09-18,31.82,35.41,31.63,35.18,476415.7841,gate,AVAX/USDT
2025-09-19,35.19,35.8,33.33,33.73,282262.2825,gate,AVAX/USDT
2025-09-20,33.73,34.1,33.49,33.64,47510.729,gate,AVAX/USDT
