date,open,high,low,close,volume,source,symbol
2024-11-04,0.50293,0.5145,0.49586,0.50357,12145422.545,gate,XRP/USDT
2024-11-05,0.50357,0.51885,0.50198,0.51405,11408627.973,gate,XRP/USDT
2024-11-06,0.51404,0.54697,0.51404,0.54185,66749367.309,gate,XRP/USDT
2024-11-07,0.54186,0.57822,0.5378,0.5556,32395006.51148899,gate,XRP/USDT
2024-11-08,0.55561,0.56005,0.54135,0.55363,25803572.002,gate,XRP/USDT
2024-11-09,0.55364,0.56194,0.54371,0.55926,15328301.98251448,gate,XRP/USDT
2024-11-10,0.55914,0.61871,0.55558,0.58839,283203448.171,gate,XRP/USDT
2024-11-11,0.58843,0.6329,0.5704,0.62082,157053020.13811016,gate,XRP/USDT
2024-11-12,0.62078,0.73967,0.59679,0.70397,393891425.032919,gate,XRP/USDT
2024-11-13,0.70414,0.74759,0.63922,0.69009,244316535.353057,gate,XRP/USDT
2024-11-14,0.68993,0.8476,0.67874,0.77335,278551093.71571,gate,XRP/USDT
2024-11-15,0.77354,0.92668,0.77047,0.8921,290325758.692594,gate,XRP/USDT
2024-11-16,0.89205,1.26787,0.87706,1.12052,356535941.06358445,gate,XRP/USDT
2024-11-17,1.1206,1.15964,1.00359,1.05416,263562652.274,gate,XRP/USDT
2024-11-18,1.05415,1.1863,1.05415,1.1141,179473553.549,gate,XRP/USDT
2024-11-19,1.11386,1.14771,1.06888,1.10058,77570995.952,gate,XRP/USDT
2024-11-20,1.10059,1.15036,1.05615,1.10393,89083564.206,gate,XRP/USDT
2024-11-21,1.10407,1.26296,1.07689,1.24677,155762229.814,gate,XRP/USDT
2024-11-22,1.24676,1.50057,1.24676,1.47275,274818934.02299696,gate,XRP/USDT
2024-11-23,1.47233,1.63256,1.4185,1.46889,229512500.96350798,gate,XRP/USDT
2024-11-24,1.46886,1.5126,1.27612,1.43278,181680341.136,gate,XRP/USDT
2024-11-25,1.43353,1.539,1.355,1.4146,175534181.953,gate,XRP/USDT
2024-11-26,1.41412,1.45883,1.28349,1.39841,130053694.665,gate,XRP/USDT
2024-11-27,1.3982,1.52164,1.35292,1.46946,100343049.234,gate,XRP/USDT
2024-11-28,1.4697,1.54638,1.43052,1.54178,56812217.47,gate,XRP/USDT
2024-11-29,1.54243,1.81472,1.52348,1.80111,170510057.72743905,gate,XRP/USDT
2024-11-30,1.80051,1.9565,1.76406,1.952,205427965.0644721,gate,XRP/USDT
2024-12-01,1.95174,2.37206,1.8479,2.29547,173668212.223726,gate,XRP/USDT
2024-12-02,2.29501,2.87272,2.18,2.72445,281326308.288982,gate,XRP/USDT
2024-12-03,2.72417,2.90588,2.28258,2.51056,193719004.04911995,gate,XRP/USDT
2024-12-04,2.51128,2.68009,2.28001,2.35796,127472738.217,gate,XRP/USDT
2024-12-05,2.35816,2.49406,2.15705,2.24554,128838239.87209089,gate,XRP/USDT
2024-12-06,2.2441,2.46584,2.22653,2.42517,76817498.001,gate,XRP/USDT
2024-12-07,2.4261,2.62798,2.38523,2.60993,64458009.656,gate,XRP/USDT
2024-12-08,2.61062,2.64646,2.48393,2.60204,48522454.709,gate,XRP/USDT
2024-12-09,2.60193,2.60722,1.95647,2.21207,75137357.335709,gate,XRP/USDT
2024-12-10,2.21184,2.41658,1.9,2.37019,129463907.025,gate,XRP/USDT
2024-12-11,2.3702,2.47,2.2303,2.39319,58443761.127,gate,XRP/USDT
2024-12-12,2.39457,2.48372,2.30854,2.33785,51869696.904,gate,XRP/USDT
2024-12-13,2.33857,2.47824,2.28483,2.42155,38553481.07342441,gate,XRP/USDT
2024-12-14,2.42187,2.53425,2.35512,2.39999,35549863.277195,gate,XRP/USDT
2024-12-15,2.4001,2.47299,2.36766,2.447,20551548.261,gate,XRP/USDT
2024-12-16,2.448,2.58552,2.33247,2.48366,46178390.081,gate,XRP/USDT
2024-12-17,2.48398,2.72676,2.43988,2.56657,59758177.133,gate,XRP/USDT
2024-12-18,2.56679,2.59165,2.23788,2.30952,65351731.618,gate,XRP/USDT
2024-12-19,2.30994,2.43135,2.15985,2.23788,69956301.141,gate,XRP/USDT
2024-12-20,2.23875,2.35553,1.96,2.27905,95854315.351,gate,XRP/USDT
2024-12-21,2.27923,2.38621,2.19146,2.23798,44932684.919,gate,XRP/USDT
2024-12-22,2.23846,2.29336,2.16092,2.20304,25200988.04,gate,XRP/USDT
2024-12-23,2.20294,2.27834,2.13125,2.26162,32091515.433,gate,XRP/USDT
2024-12-24,2.26158,2.3505,2.21368,2.32345,17738800.927,gate,XRP/USDT
2024-12-25,2.32302,2.33294,2.26185,2.29733,10109379.644,gate,XRP/USDT
2024-12-26,2.29751,2.31628,2.12785,2.15608,18986114.859,gate,XRP/USDT
2024-12-27,2.15606,2.23781,2.11411,2.14626,17615173.58,gate,XRP/USDT
2024-12-28,2.14659,2.20744,2.13466,2.18448,7238259.449,gate,XRP/USDT
2024-12-29,2.18445,2.1974,2.07133,2.09421,7426314.323,gate,XRP/USDT
2024-12-30,2.09421,2.15265,1.99221,2.05863,32071706.152,gate,XRP/USDT
2024-12-31,2.05862,2.15003,2.01318,2.08325,21390613.299,gate,XRP/USDT
2025-01-01,2.08353,2.3545,2.08094,2.33287,27754580.624,gate,XRP/USDT
2025-01-02,2.33288,2.45142,2.33017,2.40227,22967334.265302,gate,XRP/USDT
2025-01-03,2.40263,2.4807,2.3967,2.45426,15234778.589,gate,XRP/USDT
2025-01-04,2.45413,2.5092,2.40003,2.42013,10895313.261,gate,XRP/USDT
2025-01-05,2.42028,2.42796,2.32729,2.39896,10804201.096,gate,XRP/USDT
2025-01-06,2.39942,2.45803,2.36653,2.4198,10981231.909,gate,XRP/USDT
2025-01-07,2.41985,2.46782,2.25839,2.27132,24950238.414,gate,XRP/USDT
2025-01-08,2.27101,2.39813,2.2003,2.37313,32968747.424,gate,XRP/USDT
2025-01-09,2.37298,2.39537,2.2355,2.27247,16555313.883,gate,XRP/USDT
2025-01-10,2.27229,2.36938,2.23267,2.34132,14349215.178,gate,XRP/USDT
2025-01-11,2.34154,2.60292,2.32523,2.57646,20052528.555,gate,XRP/USDT
2025-01-12,2.57771,2.58301,2.46988,2.50442,12688650.815,gate,XRP/USDT
2025-01-13,2.50458,2.56375,2.3313,2.52375,36845335.344,gate,XRP/USDT
2025-01-14,2.52376,2.7,2.5132,2.66809,24201082.4656663,gate,XRP/USDT
2025-01-15,2.66765,3.2,2.64992,3.14283,58095284.83942607,gate,XRP/USDT
2025-01-16,3.1424,3.40324,2.92378,3.24372,69592130.5505527,gate,XRP/USDT
2025-01-17,3.24452,3.353,3.17584,3.2918,23503960.326,gate,XRP/USDT
2025-01-18,3.29353,3.29876,3.05839,3.26998,20165136.249,gate,XRP/USDT
2025-01-19,3.26975,3.2931,2.81609,2.95744,37910769.18,gate,XRP/USDT
2025-01-20,2.95719,3.37,2.91052,3.10507,64025566.952,gate,XRP/USDT
2025-01-21,3.10583,3.24049,3.01449,3.17401,45203188.321,gate,XRP/USDT
2025-01-22,3.17402,3.28642,3.12917,3.18,26816892.688,gate,XRP/USDT
2025-01-23,3.18032,3.18436,3.03818,3.11919,26743190.592,gate,XRP/USDT
2025-01-24,3.11918,3.20397,3.05499,3.10102,17305707.061,gate,XRP/USDT
2025-01-25,3.10089,3.14406,3.07777,3.10821,8872959.720566,gate,XRP/USDT
2025-01-26,3.10827,3.14459,3.01183,3.02456,8566959.726,gate,XRP/USDT
2025-01-27,3.0222,3.05917,2.65386,3.05493,74564862.431,gate,XRP/USDT
2025-01-28,3.05544,3.21398,3.0064,3.05797,27636999.117,gate,XRP/USDT
2025-01-29,3.05735,3.13753,2.96754,3.06866,21466738.148,gate,XRP/USDT
2025-01-30,3.06841,3.15456,3.04713,3.12752,11062329.313,gate,XRP/USDT
2025-01-31,3.12913,3.13344,3.00302,3.03638,11458568.007,gate,XRP/USDT
2025-02-01,3.03608,3.07271,2.828,2.87756,18976438.71,gate,XRP/USDT
2025-02-02,2.87809,2.95501,2.44519,2.58022,79099080.405,gate,XRP/USDT
2025-02-03,2.58067,2.78271,1.77416,2.70153,174480500.073815,gate,XRP/USDT
2025-02-04,2.69999,2.78778,2.41918,2.52683,70687820.842,gate,XRP/USDT
2025-02-05,2.52683,2.56937,2.34321,2.38197,38306807.346,gate,XRP/USDT
2025-02-06,2.38064,2.47,2.27726,2.32489,34330864.205,gate,XRP/USDT
2025-02-07,2.32512,2.56125,2.26441,2.396,48509602.479,gate,XRP/USDT
2025-02-08,2.39652,2.43657,2.351,2.41898,14023983.418,gate,XRP/USDT
2025-02-09,2.4191,2.50816,2.31158,2.39271,20739967.729,gate,XRP/USDT
2025-02-10,2.39285,2.47753,2.32386,2.42376,14900465.13,gate,XRP/USDT
2025-02-11,2.42352,2.52898,2.37114,2.41331,20417681.4,gate,XRP/USDT
2025-02-12,2.41286,2.49632,2.33306,2.4732,18784154.134,gate,XRP/USDT
2025-02-13,2.47316,2.60553,2.415,2.55966,15928019.994,gate,XRP/USDT
2025-02-14,2.56047,2.83681,2.53,2.7387,33997417.682,gate,XRP/USDT
2025-02-15,2.73752,2.83383,2.7132,2.76195,11605590.216,gate,XRP/USDT
2025-02-16,2.76185,2.80518,2.68906,2.72797,10356096.062,gate,XRP/USDT
2025-02-17,2.72838,2.76436,2.6074,2.65911,13025344.892,gate,XRP/USDT
2025-02-18,2.66046,2.66983,2.4696,2.56306,12562928.833,gate,XRP/USDT
2025-02-19,2.5631,2.74651,2.51245,2.73799,11785736.301,gate,XRP/USDT
2025-02-20,2.73779,2.74845,2.66697,2.6876,10608484.204,gate,XRP/USDT
2025-02-21,2.68757,2.71614,2.50643,2.57237,18682814.381,gate,XRP/USDT
2025-02-22,2.57268,2.61,2.55094,2.57444,7122258.355,gate,XRP/USDT
2025-02-23,2.57412,2.6015,2.52045,2.57573,6401616.283,gate,XRP/USDT
2025-02-24,2.576,2.60904,2.235,2.2777,30267742.742,gate,XRP/USDT
2025-02-25,2.27845,2.36664,2.06423,2.32218,72348544.427,gate,XRP/USDT
2025-02-26,2.32272,2.33098,2.15094,2.19898,35594543.843,gate,XRP/USDT
2025-02-27,2.19893,2.25769,2.14613,2.19755,27601791.14,gate,XRP/USDT
2025-02-28,2.19852,2.20128,1.95195,2.14626,47965126.725,gate,XRP/USDT
2025-03-01,2.14569,2.22106,2.12198,2.19079,13198157.011,gate,XRP/USDT
2025-03-02,2.19195,3.00394,2.17475,2.93933,82489857.792,gate,XRP/USDT
2025-03-03,2.93918,2.96743,2.29734,2.38753,76107500.301,gate,XRP/USDT
2025-03-04,2.38752,2.53807,2.21246,2.45463,58489284.724,gate,XRP/USDT
2025-03-05,2.45456,2.54075,2.40851,2.50013,27936396.608,gate,XRP/USDT
2025-03-06,2.49896,2.64653,2.47075,2.59994,28757825.629,gate,XRP/USDT
2025-03-07,2.60053,2.6212,2.34375,2.38547,44170354.998,gate,XRP/USDT
2025-03-08,2.38526,2.41034,2.30231,2.32588,15236860.536,gate,XRP/USDT
2025-03-09,2.32612,2.35115,2.08327,2.13577,40108288.626,gate,XRP/USDT
2025-03-10,2.13907,2.26052,1.9926,2.02121,44821628.549,gate,XRP/USDT
2025-03-11,2.02255,2.21381,1.9,2.17117,51804984.813,gate,XRP/USDT
2025-03-12,2.17078,2.27641,2.13286,2.23944,25269216.273,gate,XRP/USDT
2025-03-13,2.23944,2.34726,2.21396,2.25246,22225917.629,gate,XRP/USDT
2025-03-14,2.25282,2.3894,2.23751,2.35576,27297427.654,gate,XRP/USDT
2025-03-15,2.35623,2.4761,2.35258,2.39112,18370845.774,gate,XRP/USDT
2025-03-16,2.39103,2.41043,2.26788,2.29451,16119845.647,gate,XRP/USDT
2025-03-17,2.2942,2.37861,2.29182,2.33806,8867418.425,gate,XRP/USDT
2025-03-18,2.33806,2.33947,2.22315,2.28499,8646490.885,gate,XRP/USDT
2025-03-19,2.28623,2.58979,2.26535,2.54522,30055721.919,gate,XRP/USDT
2025-03-20,2.54678,2.56326,2.38908,2.43616,12018505.019,gate,XRP/USDT
2025-03-21,2.43555,2.46721,2.35648,2.38047,8091010.178,gate,XRP/USDT
2025-03-22,2.38077,2.41676,2.35916,2.37081,4242722.794,gate,XRP/USDT
2025-03-23,2.37101,2.44125,2.3652,2.43937,3495377.909,gate,XRP/USDT
2025-03-24,2.43949,2.5038,2.4138,2.44967,6164171.339,gate,XRP/USDT
2025-03-25,2.44907,2.47866,2.40791,2.44945,3619995.037,gate,XRP/USDT
2025-03-26,2.44937,2.48055,2.32812,2.34918,6395206.646,gate,XRP/USDT
2025-03-27,2.34952,2.38999,2.3021,2.33998,3688833.186,gate,XRP/USDT
2025-03-28,2.34118,2.34339,2.1536,2.20639,15625910.85,gate,XRP/USDT
2025-03-29,2.20735,2.22602,2.06087,2.13458,13573394.478,gate,XRP/USDT
2025-03-30,2.13513,2.21435,2.10705,2.13617,7614146.343,gate,XRP/USDT
2025-03-31,2.1366,2.14028,2.02423,2.08952,16736712.541,gate,XRP/USDT
2025-04-01,2.08972,2.19999,2.06438,2.13888,12179772.627,gate,XRP/USDT
2025-04-02,2.13888,2.23246,1.98455,2.02356,55644788.973,gate,XRP/USDT
2025-04-03,2.02349,2.08182,1.95898,2.06482,42069375.563,gate,XRP/USDT
2025-04-04,2.06486,2.16278,2.01592,2.13007,38495455.268,gate,XRP/USDT
2025-04-05,2.13008,2.17647,2.11394,2.14502,5855820.441,gate,XRP/USDT
2025-04-06,2.14443,2.1595,1.86259,1.92184,31690724.592,gate,XRP/USDT
2025-04-07,1.92187,2.01339,1.61341,1.89891,121207167.403,gate,XRP/USDT
2025-04-08,1.89891,1.97487,1.7777,1.79601,43858760.325,gate,XRP/USDT
2025-04-09,1.7965,2.09442,1.72214,2.05291,84035981.676,gate,XRP/USDT
2025-04-10,2.0528,2.0565,1.92261,1.96593,32111745.321,gate,XRP/USDT
2025-04-11,1.96529,2.06478,1.94753,2.02247,25329243.46,gate,XRP/USDT
2025-04-12,2.02262,2.18708,2.00317,2.15976,25759944.396,gate,XRP/USDT
2025-04-13,2.15972,2.24709,2.081,2.11824,26507832.759,gate,XRP/USDT
2025-04-14,2.11992,2.18073,2.10396,2.12719,20029004.225,gate,XRP/USDT
2025-04-15,2.12742,2.18539,2.08396,2.08429,14442211.221,gate,XRP/USDT
2025-04-16,2.08424,2.12683,2.03612,2.08348,14142203.631,gate,XRP/USDT
2025-04-17,2.08343,2.11463,2.05188,2.06729,11263885.187,gate,XRP/USDT
2025-04-18,2.06729,2.08968,2.04373,2.06199,4726724.333,gate,XRP/USDT
2025-04-19,2.06197,2.09786,2.05872,2.08768,3788311.556,gate,XRP/USDT
2025-04-20,2.08738,2.09444,2.03918,2.07855,5026897.852,gate,XRP/USDT
2025-04-21,2.07856,2.14087,2.05986,2.08519,6372527.095,gate,XRP/USDT
2025-04-22,2.08531,2.25,2.06361,2.21396,13048217.517,gate,XRP/USDT
2025-04-23,2.21399,2.30121,2.19031,2.2183,17893236.777,gate,XRP/USDT
2025-04-24,2.21825,2.23504,2.11803,2.2052,10544486.34,gate,XRP/USDT
2025-04-25,2.20511,2.21909,2.16359,2.181,6267078.677,gate,XRP/USDT
2025-04-26,2.182,2.24803,2.18,2.191,3548158.374,gate,XRP/USDT
2025-04-27,2.191,2.294,2.16,2.252,6385001.519,gate,XRP/USDT
2025-04-28,2.252,2.36142,2.219,2.294,7891749.373,gate,XRP/USDT
2025-04-29,2.295,2.314,2.221,2.238,5258398.671,gate,XRP/USDT
2025-04-30,2.238,2.259,2.12346,2.19,7145375.135,gate,XRP/USDT
2025-05-01,2.191,2.256,2.187,2.212,4378568.249,gate,XRP/USDT
2025-05-02,2.213,2.241,2.192,2.209,4101163.287,gate,XRP/USDT
2025-05-03,2.21,2.22,2.176,2.188,2220717.459,gate,XRP/USDT
2025-05-04,2.187,2.218,2.15,2.157,3187423.155,gate,XRP/USDT
2025-05-05,2.156,2.199,2.107,2.131,5440173.671,gate,XRP/USDT
2025-05-06,2.131,2.159,2.078,2.155,4579274.514,gate,XRP/USDT
2025-05-07,2.155,2.171,2.104,2.126,3615296.031,gate,XRP/USDT
2025-05-08,2.126,2.33,2.117,2.327,10058757.858,gate,XRP/USDT
2025-05-09,2.327,2.43,2.286,2.344,13952494.886,gate,XRP/USDT
2025-05-10,2.344,2.476,2.336,2.471,8542496.771,gate,XRP/USDT
2025-05-11,2.47,2.48356,2.329,2.367,7973269.042,gate,XRP/USDT
2025-05-12,2.367,2.65517,2.351,2.545,19557016.318,gate,XRP/USDT
2025-05-13,2.545,2.606,2.421,2.583,12178707.329,gate,XRP/USDT
2025-05-14,2.582,2.652,2.52,2.55,11326036.28,gate,XRP/USDT
2025-05-15,2.551,2.571,2.354,2.385,9333926.503,gate,XRP/USDT
2025-05-16,2.385,2.44,2.348,2.38,7132447.282,gate,XRP/USDT
2025-05-17,2.379,2.389,2.298,2.353,7139502.765,gate,XRP/USDT
2025-05-18,2.354,2.449,2.332,2.429,6488011.619,gate,XRP/USDT
2025-05-19,2.429,2.44,2.283,2.38,7322682.851,gate,XRP/USDT
2025-05-20,2.381,2.408,2.314,2.357,5007522.846,gate,XRP/USDT
2025-05-21,2.357,2.429,2.331,2.395,7532401.221,gate,XRP/USDT
2025-05-22,2.396,2.456,2.388,2.43,6978423.391,gate,XRP/USDT
2025-05-23,2.43,2.48,2.283,2.296,10339358.934,gate,XRP/USDT
2025-05-24,2.296,2.36,2.285,2.331,2879707.653,gate,XRP/USDT
2025-05-25,2.331,2.345,2.266,2.342,4303106.067,gate,XRP/USDT
2025-05-26,2.343,2.359,2.296,2.31,2933861.178,gate,XRP/USDT
2025-05-27,2.311,2.355,2.267,2.316,4058670.107,gate,XRP/USDT
2025-05-28,2.317,2.323,2.227,2.274,5092609.436,gate,XRP/USDT
2025-05-29,2.275,2.312,2.238,2.244,6048470.034,gate,XRP/USDT
2025-05-30,2.244,2.252,2.129,2.14,10601012.829,gate,XRP/USDT
2025-05-31,2.14,2.206,2.079,2.174,6913200.783,gate,XRP/USDT
2025-06-01,2.174,2.188,2.124,2.179,5600762.986,gate,XRP/USDT
2025-06-02,2.18,2.204,2.136,2.196,6423330.988,gate,XRP/USDT
2025-06-03,2.196,2.281,2.184,2.245,9033163.842,gate,XRP/USDT
2025-06-04,2.244,2.266,2.196,2.201,4530466.913,gate,XRP/USDT
2025-06-05,2.201,2.226,2.06,2.094,8810176.21,gate,XRP/USDT
2025-06-06,2.093,2.191,2.082,2.16,5216370.133,gate,XRP/USDT
2025-06-07,2.16,2.191,2.147,2.177,2005450.664,gate,XRP/USDT
2025-06-08,2.177,2.295,2.167,2.268,5809938.616,gate,XRP/USDT
2025-06-09,2.267,2.329,2.223,2.321,6597484.202,gate,XRP/USDT
2025-06-10,2.321,2.327,2.26,2.307,6167896.152,gate,XRP/USDT
2025-06-11,2.307,2.338,2.253,2.27,7906658.341,gate,XRP/USDT
2025-06-12,2.27,2.273,2.171,2.19,6230771.445,gate,XRP/USDT
2025-06-13,2.19,2.191,2.083,2.148,9816584.931,gate,XRP/USDT
2025-06-14,2.148,2.178,2.11,2.14,4319427.17,gate,XRP/USDT
2025-06-15,2.14,2.176,2.137,2.165,2731964.487,gate,XRP/USDT
2025-06-16,2.166,2.336,2.152,2.238,10264842.783,gate,XRP/USDT
2025-06-17,2.238,2.257,2.142,2.159,7104650.045,gate,XRP/USDT
2025-06-18,2.159,2.181,2.119,2.17,2910856.212,gate,XRP/USDT
2025-06-19,2.17,2.185,2.144,2.165,1661697.451,gate,XRP/USDT
2025-06-20,2.165,2.179,2.086,2.12,2646129.898,gate,XRP/USDT
2025-06-21,2.12,2.145,1.992,2.063,2951467.479,gate,XRP/USDT
2025-06-22,2.064,2.089,1.907,2.017,8303632.411,gate,XRP/USDT
2025-06-23,2.017,2.171,1.962,2.159,9877669.575,gate,XRP/USDT
2025-06-24,2.158,2.217,2.131,2.19,6033912.317,gate,XRP/USDT
2025-06-25,2.189,2.23,2.17,2.185,3793724.312,gate,XRP/USDT
2025-06-26,2.186,2.213,2.096,2.105,3810730.271,gate,XRP/USDT
2025-06-27,2.105,2.155,2.067,2.142,5072951.481,gate,XRP/USDT
2025-06-28,2.142,2.208,2.134,2.185,5279839.432,gate,XRP/USDT
2025-06-29,2.185,2.219,2.175,2.206,1871382.626,gate,XRP/USDT
2025-06-30,2.207,2.328,2.165,2.237,6545415.404,gate,XRP/USDT
2025-07-01,2.236,2.253,2.147,2.172,3929121.831,gate,XRP/USDT
2025-07-02,2.171,2.291,2.157,2.233,7214881.503,gate,XRP/USDT
2025-07-03,2.234,2.314,2.225,2.256,5814373.506,gate,XRP/USDT
2025-07-04,2.257,2.268,2.196,2.221,3120416.23,gate,XRP/USDT
2025-07-05,2.221,2.233,2.201,2.218,1714345.858,gate,XRP/USDT
2025-07-06,2.218,2.291,2.209,2.272,4641442.188,gate,XRP/USDT
2025-07-07,2.271,2.354,2.256,2.27,7753135.398,gate,XRP/USDT
2025-07-08,2.27,2.323,2.248,2.31,8108544.31,gate,XRP/USDT
2025-07-09,2.311,2.428,2.298,2.404,13301753.581,gate,XRP/USDT
2025-07-10,2.403,2.568,2.394,2.548,8698306.004,gate,XRP/USDT
2025-07-11,2.547,2.975,2.511,2.732,29850515.317,gate,XRP/USDT
2025-07-12,2.732,2.848,2.665,2.738,14839500.001,gate,XRP/USDT
2025-07-13,2.74,2.894,2.724,2.836,13709631.551,gate,XRP/USDT
2025-07-14,2.836,3.035,2.821,2.958,19463347.439,gate,XRP/USDT
2025-07-15,2.958,2.958,2.804,2.919,9602622.991,gate,XRP/USDT
2025-07-16,2.918,3.1,2.877,3.037,7990744.874,gate,XRP/USDT
2025-07-17,3.039,3.55,2.986,3.482,23888692.058,gate,XRP/USDT
2025-07-18,3.482,3.661,3.345,3.414,19575191.312518,gate,XRP/USDT
2025-07-19,3.413,3.485,3.355,3.424,5499123.398,gate,XRP/USDT
2025-07-20,3.426,3.558,3.386,3.455,7710533.231,gate,XRP/USDT
2025-07-21,3.453,3.65,3.407,3.55,8685424.431,gate,XRP/USDT
2025-07-22,3.55,3.579,3.422,3.551,7632026.095,gate,XRP/USDT
2025-07-23,3.551,3.552,3.049,3.184,15605602.277,gate,XRP/USDT
2025-07-24,3.184,3.265,2.955,3.145,12390208.856,gate,XRP/USDT
2025-07-25,3.145,3.161,2.999,3.142,11512933.385,gate,XRP/USDT
2025-07-26,3.142,3.218,3.109,3.166,4483852.414,gate,XRP/USDT
2025-07-27,3.166,3.25,3.157,3.239,4522485.633,gate,XRP/USDT
2025-07-28,3.24,3.33,3.108,3.123,7053685.723,gate,XRP/USDT
2025-07-29,3.124,3.185,3.053,3.13,6726031.955,gate,XRP/USDT
2025-07-30,3.129,3.162,3.001,3.096,9301513.61,gate,XRP/USDT
2025-07-31,3.096,3.178,3.011,3.023,7121396.339,gate,XRP/USDT
2025-08-01,3.023,3.058,2.892,2.961,17905248.064,gate,XRP/USDT
2025-08-02,2.961,3.021,2.739,2.77,15805891.528,gate,XRP/USDT
2025-08-03,2.77,2.962,2.728,2.948,10805757.124,gate,XRP/USDT
2025-08-04,2.948,3.09,2.931,3.072,10315416.736,gate,XRP/USDT
2025-08-05,3.071,3.106,2.916,2.963,9548768.882,gate,XRP/USDT
2025-08-06,2.962,3.018,2.902,2.991,3921882.216,gate,XRP/USDT
2025-08-07,2.991,3.334,2.964,3.32,9805876.965,gate,XRP/USDT
2025-08-08,3.32,3.383,3.205,3.285,20429482.168,gate,XRP/USDT
2025-08-09,3.285,3.348,3.2,3.226,7445678.465,gate,XRP/USDT
2025-08-10,3.226,3.279,3.153,3.186,6103252.124,gate,XRP/USDT
2025-08-11,3.187,3.333,3.118,3.13,10116361.301,gate,XRP/USDT
2025-08-12,3.13,3.306,3.105,3.268,7510814.47,gate,XRP/USDT
2025-08-13,3.268,3.335,3.203,3.274,15223400.368,gate,XRP/USDT
2025-08-14,3.274,3.354,2.982,3.079,23832216.664,gate,XRP/USDT
2025-08-15,3.08,3.143,3.002,3.079,26525757.794,gate,XRP/USDT
2025-08-16,3.078,3.156,3.071,3.106,25521786.6,gate,XRP/USDT
2025-08-17,3.105,3.147,3.077,3.088,19582374.011,gate,XRP/USDT
2025-08-18,3.088,3.097,2.94,3.062,34024320.496,gate,XRP/USDT
2025-08-19,3.061,3.081,2.849,2.86,33196627.412,gate,XRP/USDT
2025-08-20,2.86,2.99,2.818,2.951,25326463.556,gate,XRP/USDT
2025-08-21,2.951,2.959,2.842,2.852,8211360.058,gate,XRP/USDT
2025-08-22,2.852,3.106,2.782,3.075,32359509.579,gate,XRP/USDT
2025-08-23,3.074,3.075,2.969,3.048,18644115.567,gate,XRP/USDT
2025-08-24,3.049,3.128,2.987,3.027,28348996.962,gate,XRP/USDT
2025-08-25,3.027,3.054,2.822,2.858,21383595.372,gate,XRP/USDT
2025-08-26,2.859,3.082,2.845,3.012,17253532.651,gate,XRP/USDT
2025-08-27,3.013,3.045,2.962,2.969,38570665.813,gate,XRP/USDT
2025-08-28,2.968,3.026,2.944,2.967,31718606.019,gate,XRP/USDT
2025-08-29,2.967,2.977,2.773,2.819,74933160.814,gate,XRP/USDT
2025-08-30,2.82,2.835,2.761,2.818,31903480.575,gate,XRP/USDT
2025-08-31,2.818,2.869,2.771,2.776,29267311.877,gate,XRP/USDT
2025-09-01,2.776,2.839,2.695,2.759,75106204.627,gate,XRP/USDT
2025-09-02,2.76,2.864,2.748,2.862,55397379.828,gate,XRP/USDT
2025-09-03,2.862,2.886,2.81,2.843,38246860.161,gate,XRP/USDT
2025-09-04,2.844,2.862,2.785,2.794,38043056.771,gate,XRP/USDT
2025-09-05,2.795,2.885,2.777,2.814,60347646.587,gate,XRP/USDT
2025-09-06,2.814,2.829,2.792,2.809,15667438.68,gate,XRP/USDT
2025-09-07,2.81,2.927,2.809,2.877,33368801.164,gate,XRP/USDT
2025-09-08,2.877,2.996,2.863,2.969,58327926.51,gate,XRP/USDT
2025-09-09,2.97,3.037,2.933,2.947,61223751.262,gate,XRP/USDT
2025-09-10,2.948,3.024,2.935,2.983,42348410.864,gate,XRP/USDT
2025-09-11,2.984,3.05,2.951,3.04,62137381.216,gate,XRP/USDT
2025-09-12,3.04,3.138,3.018,3.105,66658333.111,gate,XRP/USDT
2025-09-13,3.105,3.186,3.089,3.119,60502639.602,gate,XRP/USDT
2025-09-14,3.119,3.127,3.01,3.027,45637334.067,gate,XRP/USDT
2025-09-15,3.028,3.067,2.954,2.997,62341204.12,gate,XRP/USDT
2025-09-16,2.998,3.059,2.964,3.037,49813115.602,gate,XRP/USDT
2025-09-17,3.037,3.108,2.982,3.084,73449788.002,gate,XRP/USDT
2025-09-18,3.084,3.139,3.056,3.074,68489878.99,gate,XRP/USDT
2025-09-19,3.074,3.094,2.979,2.99,51698421.703,gate,XRP/USDT
2025-09-20,2.99,3.01,2.98,2.987,6818970.039,gate,XRP/USDT
