date,open,high,low,close,volume,source,symbol
2024-10-28,0.144298,0.162513,0.141137,0.161444,800673230.573256,gate,DOGE/USDT
2024-10-29,0.161412,0.1797,0.160506,0.1759,828845625.9499995,gate,DOGE/USDT
2024-10-30,0.17589,0.17797,0.16449,0.16829,516898408.7919042,gate,DOGE/USDT
2024-10-31,0.16829,0.17357,0.15644,0.16161,511786695.815706,gate,DOGE/USDT
2024-11-01,0.16167,0.16901,0.15416,0.15915,509811561.26047117,gate,DOGE/USDT
2024-11-02,0.15917,0.16364,0.15549,0.1595,188149118.07386,gate,DOGE/USDT
2024-11-03,0.15953,0.15984,0.14222,0.15135,543834576.22,gate,DOGE/USDT
2024-11-04,0.15136,0.16017,0.14817,0.15819,574853050.46,gate,DOGE/USDT
2024-11-05,0.1582,0.1795,0.15795,0.17003,1105783912.48,gate,DOGE/USDT
2024-11-06,0.16998,0.219234,0.16905,0.19649,3204590320.003316,gate,DOGE/USDT
2024-11-07,0.19651,0.20437,0.18528,0.19325,1252746288.5798438,gate,DOGE/USDT
2024-11-08,0.19326,0.20695,0.19051,0.20196,1080118485.6862504,gate,DOGE/USDT
2024-11-09,0.20197,0.21989,0.19732,0.21872,872000497.2750002,gate,DOGE/USDT
2024-11-10,0.21882,0.29763,0.21647,0.27778,3322949476.5061355,gate,DOGE/USDT
2024-11-11,0.27776,0.351443,0.2723,0.35117,2287006335.8780513,gate,DOGE/USDT
2024-11-12,0.351443,0.43873,0.32712,0.37985,2927736896.523687,gate,DOGE/USDT
2024-11-13,0.37993,0.43347,0.3514,0.39895,1778605642.12125,gate,DOGE/USDT
2024-11-14,0.39891,0.41651,0.35236,0.36255,1027319585.9992518,gate,DOGE/USDT
2024-11-15,0.36257,0.38483,0.35259,0.38139,759383834.4499996,gate,DOGE/USDT
2024-11-16,0.3814,0.39143,0.35984,0.3641,372381200.15999985,gate,DOGE/USDT
2024-11-17,0.36419,0.3757,0.33988,0.367,437305369.27,gate,DOGE/USDT
2024-11-18,0.36712,0.38071,0.35751,0.37112,505733516.85999995,gate,DOGE/USDT
2024-11-19,0.37118,0.41979,0.36636,0.39067,541400579.0367799,gate,DOGE/USDT
2024-11-20,0.39068,0.39656,0.36464,0.3778,438622016.67,gate,DOGE/USDT
2024-11-21,0.37782,0.39538,0.3688,0.38662,433834135.33,gate,DOGE/USDT
2024-11-22,0.38662,0.42,0.38087,0.41253,632901072.8799999,gate,DOGE/USDT
2024-11-23,0.41267,0.47994,0.40395,0.4302,954698335.122682,gate,DOGE/USDT
2024-11-24,0.4302,0.45341,0.39975,0.43017,659434277.1510837,gate,DOGE/USDT
2024-11-25,0.43024,0.43742,0.38113,0.39288,496073444.9799861,gate,DOGE/USDT
2024-11-26,0.39266,0.40856,0.36494,0.38713,474038002.84999996,gate,DOGE/USDT
2024-11-27,0.38721,0.40767,0.38031,0.40101,346736542.66,gate,DOGE/USDT
2024-11-28,0.40101,0.42864,0.39121,0.40165,305970568.19,gate,DOGE/USDT
2024-11-29,0.40168,0.43721,0.39955,0.42606,295848473.85,gate,DOGE/USDT
2024-11-30,0.4261,0.43555,0.41391,0.42153,275668282.13,gate,DOGE/USDT
2024-12-01,0.42164,0.44969,0.41653,0.44034,474780180.685007,gate,DOGE/USDT
2024-12-02,0.44035,0.4635,0.40017,0.42451,634623759.4399819,gate,DOGE/USDT
2024-12-03,0.42457,0.42944,0.3881,0.40627,309088321.04773897,gate,DOGE/USDT
2024-12-04,0.40628,0.43643,0.40018,0.43277,321893396.13,gate,DOGE/USDT
2024-12-05,0.43273,0.46512,0.40777,0.42686,659856206.16,gate,DOGE/USDT
2024-12-06,0.42685,0.44119,0.4196,0.43469,257787466.59,gate,DOGE/USDT
2024-12-07,0.43475,0.46578,0.4306,0.45284,303555387.82999986,gate,DOGE/USDT
2024-12-08,0.45292,0.48404,0.44619,0.46628,275157361.5422409,gate,DOGE/USDT
2024-12-09,0.46641,0.46733,0.385,0.41409,397688542.3599846,gate,DOGE/USDT
2024-12-10,0.414,0.42281,0.36545,0.394,679383803.1068522,gate,DOGE/USDT
2024-12-11,0.39401,0.41911,0.37514,0.41402,347054579.41,gate,DOGE/USDT
2024-12-12,0.41408,0.42405,0.40123,0.40609,246320378.64,gate,DOGE/USDT
2024-12-13,0.40611,0.41212,0.39917,0.40906,114336661.72,gate,DOGE/USDT
2024-12-14,0.40906,0.41421,0.3874,0.39821,112477256.42,gate,DOGE/USDT
2024-12-15,0.39828,0.41141,0.39248,0.40652,89022775.5,gate,DOGE/USDT
2024-12-16,0.40658,0.41497,0.3924,0.40191,108409499.55,gate,DOGE/USDT
2024-12-17,0.40188,0.4102,0.39124,0.39414,97883140.77,gate,DOGE/USDT
2024-12-18,0.39408,0.3965,0.35,0.35826,232845299.16,gate,DOGE/USDT
2024-12-19,0.35825,0.36724,0.30005,0.31429,509624619.34999996,gate,DOGE/USDT
2024-12-20,0.31439,0.329,0.26213,0.31789,779128179.029,gate,DOGE/USDT
2024-12-21,0.31791,0.3502,0.31397,0.32028,363488660.78,gate,DOGE/USDT
2024-12-22,0.32045,0.32458,0.3051,0.31267,196806272.0,gate,DOGE/USDT
2024-12-23,0.31262,0.32874,0.30285,0.32488,195560184.15,gate,DOGE/USDT
2024-12-24,0.32491,0.34044,0.31616,0.33717,137163105.64,gate,DOGE/USDT
2024-12-25,0.33707,0.34217,0.32665,0.33429,98741924.5,gate,DOGE/USDT
2024-12-26,0.33433,0.33791,0.3085,0.31274,116111668.72,gate,DOGE/USDT
2024-12-27,0.31268,0.32489,0.30881,0.31177,104592502.7,gate,DOGE/USDT
2024-12-28,0.31188,0.32747,0.31137,0.32433,51780979.8,gate,DOGE/USDT
2024-12-29,0.32442,0.32971,0.31198,0.31438,56147036.67,gate,DOGE/USDT
2024-12-30,0.31434,0.32319,0.30681,0.31392,122255971.9,gate,DOGE/USDT
2024-12-31,0.31396,0.32901,0.3093,0.31611,99770927.29,gate,DOGE/USDT
2025-01-01,0.31604,0.32737,0.31199,0.32504,43319828.34,gate,DOGE/USDT
2025-01-02,0.32504,0.3449,0.32462,0.33889,148432223.29,gate,DOGE/USDT
2025-01-03,0.33894,0.38926,0.33594,0.37976,225863973.25,gate,DOGE/USDT
2025-01-04,0.37977,0.39854,0.37648,0.39467,192972776.68,gate,DOGE/USDT
2025-01-05,0.39468,0.39762,0.37522,0.38225,104909439.27,gate,DOGE/USDT
2025-01-06,0.38235,0.3956,0.376,0.38783,122972732.7,gate,DOGE/USDT
2025-01-07,0.38784,0.39817,0.34726,0.34804,265871236.2,gate,DOGE/USDT
2025-01-08,0.34804,0.35547,0.32464,0.34242,274868917.41,gate,DOGE/USDT
2025-01-09,0.34226,0.34681,0.31434,0.32102,195909523.64,gate,DOGE/USDT
2025-01-10,0.32102,0.33992,0.32096,0.33389,195378644.77,gate,DOGE/USDT
2025-01-11,0.33389,0.34814,0.32961,0.34121,56958605.8,gate,DOGE/USDT
2025-01-12,0.34124,0.34347,0.33168,0.33591,80034040.23,gate,DOGE/USDT
2025-01-13,0.33591,0.34611,0.30988,0.33804,237538359.72,gate,DOGE/USDT
2025-01-14,0.33807,0.36226,0.3359,0.35585,137982019.84266976,gate,DOGE/USDT
2025-01-15,0.35595,0.38775,0.34835,0.38537,180969774.9200929,gate,DOGE/USDT
2025-01-16,0.38531,0.39026,0.36776,0.37649,160266591.08464506,gate,DOGE/USDT
2025-01-17,0.37646,0.42178,0.37554,0.41524,291100373.1,gate,DOGE/USDT
2025-01-18,0.41529,0.43404,0.38356,0.39652,393482416.59,gate,DOGE/USDT
2025-01-19,0.39648,0.41005,0.3468,0.35828,543641149.89,gate,DOGE/USDT
2025-01-20,0.3583,0.38666,0.34492,0.35455,525120846.71,gate,DOGE/USDT
2025-01-21,0.35459,0.405,0.33569,0.3719,454311221.4,gate,DOGE/USDT
2025-01-22,0.37182,0.37379,0.35519,0.36256,108809325.64,gate,DOGE/USDT
2025-01-23,0.36286,0.36449,0.34143,0.35199,140341860.11,gate,DOGE/USDT
2025-01-24,0.35207,0.36469,0.34282,0.35085,70778218.18,gate,DOGE/USDT
2025-01-25,0.35084,0.36158,0.34545,0.35355,61736873.57,gate,DOGE/USDT
2025-01-26,0.35351,0.35744,0.335,0.33615,46408938.8,gate,DOGE/USDT
2025-01-27,0.336,0.33707,0.30491,0.33395,325266857.341621,gate,DOGE/USDT
2025-01-28,0.33399,0.3392,0.31505,0.31874,98140962.9,gate,DOGE/USDT
2025-01-29,0.31869,0.33484,0.31672,0.32401,104618768.19,gate,DOGE/USDT
2025-01-30,0.32406,0.33882,0.32204,0.33147,54658046.68,gate,DOGE/USDT
2025-01-31,0.33154,0.34169,0.32351,0.32891,68840096.19,gate,DOGE/USDT
2025-02-01,0.32888,0.33222,0.3034,0.30795,83159507.77,gate,DOGE/USDT
2025-02-02,0.3079,0.31479,0.25001,0.26797,454321114.8,gate,DOGE/USDT
2025-02-03,0.26806,0.29292,0.2,0.28486,1049315780.68,gate,DOGE/USDT
2025-02-04,0.28486,0.289,0.25521,0.2635,340074468.81,gate,DOGE/USDT
2025-02-05,0.26353,0.26913,0.25335,0.25623,108787873.51,gate,DOGE/USDT
2025-02-06,0.25617,0.26597,0.24285,0.24783,133527764.26,gate,DOGE/USDT
2025-02-07,0.24786,0.26164,0.23864,0.24655,146603253.48,gate,DOGE/USDT
2025-02-08,0.24653,0.2542,0.24445,0.25304,66770927.95,gate,DOGE/USDT
2025-02-09,0.25293,0.26,0.23977,0.24893,82603181.84,gate,DOGE/USDT
2025-02-10,0.24888,0.25642,0.2416,0.25536,83786117.17,gate,DOGE/USDT
2025-02-11,0.25539,0.27017,0.24843,0.25312,95875263.87,gate,DOGE/USDT
2025-02-12,0.25305,0.2673,0.24661,0.26419,133911066.45,gate,DOGE/USDT
2025-02-13,0.26418,0.26712,0.25338,0.26243,66124605.67,gate,DOGE/USDT
2025-02-14,0.26246,0.28677,0.26086,0.27178,131298250.52092876,gate,DOGE/USDT
2025-02-15,0.27182,0.28332,0.26829,0.27178,85413903.14,gate,DOGE/USDT
2025-02-16,0.27176,0.27424,0.26348,0.26572,44804834.17,gate,DOGE/USDT
2025-02-17,0.26558,0.26889,0.25374,0.25827,71834627.06,gate,DOGE/USDT
2025-02-18,0.2582,0.25984,0.24208,0.25138,90376642.13,gate,DOGE/USDT
2025-02-19,0.25136,0.25542,0.24888,0.2548,53072352.21,gate,DOGE/USDT
2025-02-20,0.2548,0.25754,0.24991,0.2547,71954743.28,gate,DOGE/USDT
2025-02-21,0.25471,0.26118,0.23447,0.23966,115615788.11,gate,DOGE/USDT
2025-02-22,0.23969,0.24775,0.23809,0.24651,45867054.21,gate,DOGE/USDT
2025-02-23,0.24651,0.24755,0.24042,0.24283,35308499.27,gate,DOGE/USDT
2025-02-24,0.24283,0.24398,0.20603,0.2105,242074588.94126,gate,DOGE/USDT
2025-02-25,0.21044,0.21462,0.19559,0.21157,449707702.3,gate,DOGE/USDT
2025-02-26,0.2116,0.21408,0.19612,0.20355,252367133.42,gate,DOGE/USDT
2025-02-27,0.20358,0.21157,0.201,0.20684,114984638.89,gate,DOGE/USDT
2025-02-28,0.20691,0.2072,0.18153,0.20183,321847449.44,gate,DOGE/USDT
2025-03-01,0.20186,0.209,0.19931,0.2067,83091164.81,gate,DOGE/USDT
2025-03-02,0.20676,0.24217,0.20168,0.23942,374299332.81,gate,DOGE/USDT
2025-03-03,0.23932,0.24058,0.1932,0.19907,339504590.68,gate,DOGE/USDT
2025-03-04,0.19914,0.2023,0.18285,0.19909,356360972.75,gate,DOGE/USDT
2025-03-05,0.19908,0.2066,0.19633,0.20474,134851483.16,gate,DOGE/USDT
2025-03-06,0.2047,0.22,0.19904,0.20149,149622860.27,gate,DOGE/USDT
2025-03-07,0.20153,0.20875,0.19023,0.19841,171499715.34,gate,DOGE/USDT
2025-03-08,0.19844,0.20088,0.19114,0.19227,51465086.6,gate,DOGE/USDT
2025-03-09,0.19234,0.19424,0.16534,0.16804,201518211.34,gate,DOGE/USDT
2025-03-10,0.16809,0.181,0.15045,0.15399,350880771.71,gate,DOGE/USDT
2025-03-11,0.1541,0.16862,0.14281,0.16448,382770196.45,gate,DOGE/USDT
2025-03-12,0.16454,0.17414,0.15955,0.1723,195745405.34,gate,DOGE/USDT
2025-03-13,0.17235,0.17295,0.16175,0.16522,113181808.25,gate,DOGE/USDT
2025-03-14,0.16525,0.17628,0.16465,0.17193,130161342.54,gate,DOGE/USDT
2025-03-15,0.17195,0.17783,0.17122,0.17596,53005330.96,gate,DOGE/USDT
2025-03-16,0.17595,0.17688,0.1657,0.1682,97017212.440167,gate,DOGE/USDT
2025-03-17,0.16821,0.17625,0.16802,0.17336,85753796.54,gate,DOGE/USDT
2025-03-18,0.17335,0.17351,0.16277,0.16799,84280920.66,gate,DOGE/USDT
2025-03-19,0.16803,0.17876,0.16681,0.17798,80369355.43,gate,DOGE/USDT
2025-03-20,0.17802,0.17914,0.16663,0.16944,58009664.98,gate,DOGE/USDT
2025-03-21,0.16947,0.17157,0.16466,0.16725,56633183.77,gate,DOGE/USDT
2025-03-22,0.16728,0.16976,0.16661,0.16739,22276411.31,gate,DOGE/USDT
2025-03-23,0.16739,0.17259,0.16709,0.17259,28729202.91,gate,DOGE/USDT
2025-03-24,0.1726,0.18905,0.17067,0.18299,116479125.0,gate,DOGE/USDT
2025-03-25,0.18298,0.19364,0.18077,0.1908,124427187.16,gate,DOGE/USDT
2025-03-26,0.19072,0.20582,0.1894,0.19488,176929316.21,gate,DOGE/USDT
2025-03-27,0.19492,0.20057,0.18777,0.19047,117938271.48,gate,DOGE/USDT
2025-03-28,0.19047,0.19288,0.17722,0.18018,179985641.15,gate,DOGE/USDT
2025-03-29,0.18025,0.1826,0.16586,0.16953,123150906.67,gate,DOGE/USDT
2025-03-30,0.16958,0.17241,0.16444,0.16645,66996803.54,gate,DOGE/USDT
2025-03-31,0.16652,0.16836,0.16004,0.16663,191523040.68,gate,DOGE/USDT
2025-04-01,0.16665,0.17572,0.16601,0.17398,103003277.46,gate,DOGE/USDT
2025-04-02,0.17398,0.18001,0.16197,0.16386,319313317.06,gate,DOGE/USDT
2025-04-03,0.16384,0.16744,0.15524,0.16223,200526036.26,gate,DOGE/USDT
2025-04-04,0.16236,0.1728,0.15991,0.17129,300733395.05,gate,DOGE/USDT
2025-04-05,0.17126,0.17167,0.1661,0.16899,44394390.95,gate,DOGE/USDT
2025-04-06,0.16898,0.17,0.14581,0.14924,170399196.63,gate,DOGE/USDT
2025-04-07,0.14925,0.15402,0.12993,0.14957,764970737.98,gate,DOGE/USDT
2025-04-08,0.14958,0.15703,0.14113,0.14225,199165593.42,gate,DOGE/USDT
2025-04-09,0.14226,0.16424,0.13651,0.1603,468604188.89,gate,DOGE/USDT
2025-04-10,0.16028,0.16045,0.14883,0.15359,198895858.54,gate,DOGE/USDT
2025-04-11,0.15355,0.16251,0.15327,0.16002,120195916.95,gate,DOGE/USDT
2025-04-12,0.16003,0.16947,0.15768,0.16765,101151342.91,gate,DOGE/USDT
2025-04-13,0.16763,0.1687,0.16101,0.16262,105866806.11,gate,DOGE/USDT
2025-04-14,0.16258,0.16963,0.1573,0.1585,106788877.62,gate,DOGE/USDT
2025-04-15,0.15855,0.16131,0.15309,0.1536,82516087.28,gate,DOGE/USDT
2025-04-16,0.15354,0.15736,0.15022,0.15476,105753764.45,gate,DOGE/USDT
2025-04-17,0.15471,0.15944,0.153,0.15588,81252434.86,gate,DOGE/USDT
2025-04-18,0.15587,0.15892,0.15357,0.1576,42227964.27,gate,DOGE/USDT
2025-04-19,0.15758,0.1609,0.15627,0.15735,34629709.52,gate,DOGE/USDT
2025-04-20,0.15732,0.15952,0.15248,0.15528,42095758.51,gate,DOGE/USDT
2025-04-21,0.15527,0.16359,0.15502,0.15942,157418817.37,gate,DOGE/USDT
2025-04-22,0.15941,0.17997,0.15723,0.1786,179877502.93,gate,DOGE/USDT
2025-04-23,0.17863,0.18544,0.17488,0.17862,203071697.8,gate,DOGE/USDT
2025-04-24,0.17863,0.18327,0.16979,0.18251,142379699.77,gate,DOGE/USDT
2025-04-25,0.18252,0.1862,0.17752,0.18159,129632755.5,gate,DOGE/USDT
2025-04-26,0.18158,0.19299,0.18018,0.18189,110938277.74,gate,DOGE/USDT
2025-04-27,0.18195,0.18356,0.1765,0.17933,90657460.42,gate,DOGE/USDT
2025-04-28,0.17933,0.18276,0.17375,0.17896,137287099.3,gate,DOGE/USDT
2025-04-29,0.17905,0.18073,0.17242,0.17469,116614326.15,gate,DOGE/USDT
2025-04-30,0.17465,0.17665,0.16678,0.17223,87424812.59,gate,DOGE/USDT
2025-05-01,0.17224,0.18332,0.17204,0.18068,79281037.88,gate,DOGE/USDT
2025-05-02,0.18065,0.18443,0.1792,0.1815,59069655.71,gate,DOGE/USDT
2025-05-03,0.18152,0.18216,0.17527,0.17566,38836479.02,gate,DOGE/USDT
2025-05-04,0.17566,0.1774,0.16993,0.1705,47840489.14,gate,DOGE/USDT
2025-05-05,0.1705,0.1746,0.16825,0.17057,80598600.85,gate,DOGE/USDT
2025-05-06,0.17061,0.17255,0.16427,0.17219,72243587.59,gate,DOGE/USDT
2025-05-07,0.17222,0.17444,0.16899,0.17203,50941381.04,gate,DOGE/USDT
2025-05-08,0.17202,0.19843,0.17171,0.1982,165633848.43,gate,DOGE/USDT
2025-05-09,0.19817,0.21454,0.19301,0.20529,190270977.04,gate,DOGE/USDT
2025-05-10,0.20526,0.25101,0.2034,0.25068,270661096.47,gate,DOGE/USDT
2025-05-11,0.25061,0.25965,0.22209,0.23182,242493619.85,gate,DOGE/USDT
2025-05-12,0.23182,0.25332,0.22053,0.23102,286005900.91,gate,DOGE/USDT
2025-05-13,0.23103,0.24308,0.21737,0.2408,170914242.22,gate,DOGE/USDT
2025-05-14,0.24077,0.24755,0.22823,0.23273,155220349.74,gate,DOGE/USDT
2025-05-15,0.23282,0.23676,0.2138,0.2194,199203872.21,gate,DOGE/USDT
2025-05-16,0.21941,0.23089,0.21799,0.22119,133177353.29,gate,DOGE/USDT
2025-05-17,0.22109,0.22223,0.21081,0.21459,85765045.06,gate,DOGE/USDT
2025-05-18,0.21459,0.2378,0.21404,0.23309,135658847.08,gate,DOGE/USDT
2025-05-19,0.23317,0.23579,0.21386,0.22443,111241013.34,gate,DOGE/USDT
2025-05-20,0.22445,0.2308,0.21763,0.22628,97479923.17,gate,DOGE/USDT
2025-05-21,0.2263,0.23799,0.2227,0.23397,142301354.32,gate,DOGE/USDT
2025-05-22,0.23408,0.24577,0.23384,0.24556,137612381.7,gate,DOGE/USDT
2025-05-23,0.24556,0.25432,0.22302,0.22527,189330910.68,gate,DOGE/USDT
2025-05-24,0.2252,0.23041,0.22358,0.22507,55576535.23,gate,DOGE/USDT
2025-05-25,0.22517,0.22643,0.2157,0.22491,76570960.24,gate,DOGE/USDT
2025-05-26,0.22491,0.23032,0.2225,0.22596,56066856.85,gate,DOGE/USDT
2025-05-27,0.22598,0.23209,0.21969,0.22601,74508722.0,gate,DOGE/USDT
2025-05-28,0.22602,0.22785,0.21685,0.22095,53847536.06,gate,DOGE/USDT
2025-05-29,0.22096,0.2279,0.21405,0.21492,77734632.88,gate,DOGE/USDT
2025-05-30,0.21487,0.21645,0.19058,0.19356,146764414.74,gate,DOGE/USDT
2025-05-31,0.19357,0.1955,0.18548,0.19251,116992432.1,gate,DOGE/USDT
2025-06-01,0.19251,0.19487,0.18643,0.19361,59105878.97,gate,DOGE/USDT
2025-06-02,0.19363,0.19638,0.18855,0.19506,62233271.45,gate,DOGE/USDT
2025-06-03,0.19512,0.20047,0.19138,0.19307,45487202.59,gate,DOGE/USDT
2025-06-04,0.1931,0.19702,0.18702,0.18813,36042605.93,gate,DOGE/USDT
2025-06-05,0.18809,0.19242,0.168,0.17105,97055697.16,gate,DOGE/USDT
2025-06-06,0.17106,0.18445,0.16939,0.17878,99789272.61,gate,DOGE/USDT
2025-06-07,0.17878,0.18865,0.17778,0.18511,33567902.39,gate,DOGE/USDT
2025-06-08,0.18511,0.18699,0.18046,0.18415,30695703.8,gate,DOGE/USDT
2025-06-09,0.18418,0.19615,0.18024,0.19492,53773038.11,gate,DOGE/USDT
2025-06-10,0.19492,0.19853,0.18882,0.19852,58055499.16,gate,DOGE/USDT
2025-06-11,0.19848,0.2066,0.1913,0.19295,67166858.07,gate,DOGE/USDT
2025-06-12,0.19296,0.19366,0.17996,0.18112,58871944.27,gate,DOGE/USDT
2025-06-13,0.18109,0.18146,0.16992,0.18037,97046249.2,gate,DOGE/USDT
2025-06-14,0.18041,0.18041,0.17458,0.17825,29868947.96,gate,DOGE/USDT
2025-06-15,0.17823,0.17865,0.17145,0.17555,34741474.23,gate,DOGE/USDT
2025-06-16,0.17553,0.18114,0.17216,0.17272,56290413.67,gate,DOGE/USDT
2025-06-17,0.17273,0.1761,0.16394,0.16932,68065198.87,gate,DOGE/USDT
2025-06-18,0.16935,0.17221,0.16408,0.17068,58397247.84,gate,DOGE/USDT
2025-06-19,0.17069,0.17202,0.16777,0.1709,25452301.45,gate,DOGE/USDT
2025-06-20,0.17092,0.17195,0.15848,0.16233,51493509.83,gate,DOGE/USDT
2025-06-21,0.16238,0.16434,0.15021,0.15441,48344088.18,gate,DOGE/USDT
2025-06-22,0.15447,0.15769,0.14269,0.1513,136190018.82,gate,DOGE/USDT
2025-06-23,0.1513,0.16525,0.14862,0.16374,80996925.73,gate,DOGE/USDT
2025-06-24,0.16379,0.16761,0.1617,0.16568,53624861.52,gate,DOGE/USDT
2025-06-25,0.16571,0.16765,0.16258,0.16459,46652190.92,gate,DOGE/USDT
2025-06-26,0.1646,0.16808,0.15793,0.16,47476687.36,gate,DOGE/USDT
2025-06-27,0.16004,0.16315,0.15706,0.16102,33457245.87,gate,DOGE/USDT
2025-06-28,0.16105,0.165,0.16039,0.16363,21239771.61,gate,DOGE/USDT
2025-06-29,0.16363,0.17,0.16263,0.16943,35528566.17,gate,DOGE/USDT
2025-06-30,0.16943,0.1699,0.16223,0.16516,30728685.49,gate,DOGE/USDT
2025-07-01,0.16517,0.16628,0.15674,0.15775,29593065.36,gate,DOGE/USDT
2025-07-02,0.15776,0.17259,0.15658,0.16871,59004887.59,gate,DOGE/USDT
2025-07-03,0.1687,0.17539,0.16742,0.172,68066338.04,gate,DOGE/USDT
2025-07-04,0.17199,0.17297,0.16128,0.16287,49960039.09,gate,DOGE/USDT
2025-07-05,0.1629,0.16505,0.16196,0.16423,21563047.59,gate,DOGE/USDT
2025-07-06,0.16423,0.1752,0.16312,0.17195,55311606.38,gate,DOGE/USDT
2025-07-07,0.17194,0.17715,0.16564,0.16793,50742535.33,gate,DOGE/USDT
2025-07-08,0.16793,0.172,0.16592,0.17096,51019193.42,gate,DOGE/USDT
2025-07-09,0.17096,0.18667,0.16994,0.18053,101236846.52,gate,DOGE/USDT
2025-07-10,0.18054,0.19642,0.17874,0.19508,84456112.125627,gate,DOGE/USDT
2025-07-11,0.19507,0.2136,0.19123,0.20102,296658520.17,gate,DOGE/USDT
2025-07-12,0.20103,0.2065,0.19198,0.19746,72991491.12,gate,DOGE/USDT
2025-07-13,0.19743,0.20411,0.19576,0.19853,48979817.75,gate,DOGE/USDT
2025-07-14,0.19856,0.21082,0.19457,0.19749,95509256.02,gate,DOGE/USDT
2025-07-15,0.19746,0.19931,0.18847,0.19912,78520465.59,gate,DOGE/USDT
2025-07-16,0.19917,0.22065,0.19554,0.21269,116095800.64,gate,DOGE/USDT
2025-07-17,0.2127,0.22231,0.20662,0.21819,130404013.9,gate,DOGE/USDT
2025-07-18,0.2182,0.25418,0.21618,0.23576,251383515.23,gate,DOGE/USDT
2025-07-19,0.23582,0.25782,0.23558,0.24142,130911615.0,gate,DOGE/USDT
2025-07-20,0.24141,0.27818,0.24,0.27374,188026462.49,gate,DOGE/USDT
2025-07-21,0.27378,0.28749,0.26429,0.27153,181377647.48,gate,DOGE/USDT
2025-07-22,0.2715,0.27493,0.25738,0.2709,160511179.61,gate,DOGE/USDT
2025-07-23,0.27105,0.27112,0.2306,0.24063,198634561.59,gate,DOGE/USDT
2025-07-24,0.24069,0.24665,0.22163,0.23214,178419924.7,gate,DOGE/USDT
2025-07-25,0.23218,0.23694,0.22091,0.23672,135119655.21,gate,DOGE/USDT
2025-07-26,0.23675,0.24028,0.23296,0.2354,45304952.78,gate,DOGE/USDT
2025-07-27,0.23546,0.2437,0.23434,0.24068,56900245.24,gate,DOGE/USDT
2025-07-28,0.24069,0.24852,0.22434,0.22613,87467049.74,gate,DOGE/USDT
2025-07-29,0.22614,0.23277,0.21736,0.22391,83487809.07,gate,DOGE/USDT
2025-07-30,0.22392,0.22651,0.20886,0.21989,101509306.99,gate,DOGE/USDT
2025-07-31,0.21994,0.22564,0.20808,0.20975,77871316.15,gate,DOGE/USDT
2025-08-01,0.20974,0.21249,0.19543,0.20095,183787487.36,gate,DOGE/USDT
2025-08-02,0.20095,0.20343,0.18939,0.19099,96966123.76,gate,DOGE/USDT
2025-08-03,0.19107,0.20045,0.18861,0.19879,52704442.08,gate,DOGE/USDT
2025-08-04,0.19877,0.21124,0.1985,0.21037,62234152.57,gate,DOGE/USDT
2025-08-05,0.2104,0.21104,0.19598,0.19989,76434161.61,gate,DOGE/USDT
2025-08-06,0.19985,0.20713,0.19563,0.20529,47694257.29,gate,DOGE/USDT
2025-08-07,0.20527,0.22303,0.20333,0.22226,70475760.89,gate,DOGE/USDT
2025-08-08,0.22229,0.23255,0.21947,0.2304,154914722.67,gate,DOGE/USDT
2025-08-09,0.23041,0.24674,0.22975,0.23989,124912760.61,gate,DOGE/USDT
2025-08-10,0.23991,0.24347,0.22942,0.23384,101782706.88,gate,DOGE/USDT
2025-08-11,0.23388,0.24178,0.22121,0.2221,99228967.25,gate,DOGE/USDT
2025-08-12,0.22208,0.23836,0.21877,0.2358,92678645.95,gate,DOGE/USDT
2025-08-13,0.23581,0.25055,0.23137,0.24488,180039876.33,gate,DOGE/USDT
2025-08-14,0.24487,0.25575,0.2173,0.22381,306128703.05,gate,DOGE/USDT
2025-08-15,0.2238,0.23298,0.22011,0.22885,199507561.58,gate,DOGE/USDT
2025-08-16,0.22879,0.23624,0.2252,0.23112,171637491.92,gate,DOGE/USDT
2025-08-17,0.23112,0.24259,0.22841,0.23458,231949629.86,gate,DOGE/USDT
2025-08-18,0.23458,0.23555,0.21994,0.22262,198217561.05,gate,DOGE/USDT
2025-08-19,0.22265,0.22569,0.20871,0.20945,178375688.05,gate,DOGE/USDT
2025-08-20,0.20945,0.22288,0.2078,0.22168,274659551.42,gate,DOGE/USDT
2025-08-21,0.22168,0.22448,0.21386,0.21472,184844639.02,gate,DOGE/USDT
2025-08-22,0.21471,0.24225,0.20828,0.24052,319364723.36,gate,DOGE/USDT
2025-08-23,0.24055,0.24084,0.22891,0.23632,235363534.16,gate,DOGE/USDT
2025-08-24,0.23632,0.24495,0.22766,0.23186,267678818.542479,gate,DOGE/USDT
2025-08-25,0.23186,0.2346,0.2059,0.20967,299915379.23,gate,DOGE/USDT
2025-08-26,0.20968,0.22002,0.20716,0.2184,163235215.1,gate,DOGE/USDT
2025-08-27,0.2184,0.22383,0.21604,0.21889,150795611.67,gate,DOGE/USDT
2025-08-28,0.21888,0.226,0.21667,0.22436,108569810.86,gate,DOGE/USDT
2025-08-29,0.22436,0.22533,0.20979,0.21393,162321234.77,gate,DOGE/USDT
2025-08-30,0.21393,0.21886,0.21127,0.21597,101119810.12,gate,DOGE/USDT
2025-08-31,0.21598,0.22134,0.21322,0.21373,125113944.97,gate,DOGE/USDT
2025-09-01,0.2137,0.21984,0.20479,0.21074,196516375.79,gate,DOGE/USDT
