date,open,high,low,close,volume,source,symbol
2024-11-09,0.4447,0.4985,0.4273,0.4963,44652126.10920055,gate,ADA/USDT
2024-11-10,0.4967,0.66,0.4879,0.5901,830736196.98,gate,ADA/USDT
2024-11-11,0.5902,0.6245,0.5646,0.6129,444489352.4358359,gate,ADA/USDT
2024-11-12,0.6131,0.6538,0.5555,0.5709,277965993.45,gate,ADA/USDT
2024-11-13,0.5708,0.6096,0.5192,0.5782,126848704.1,gate,ADA/USDT
2024-11-14,0.5782,0.6002,0.5418,0.579,69432250.05,gate,ADA/USDT
2024-11-15,0.5791,0.7073,0.5747,0.7072,209690610.2,gate,ADA/USDT
2024-11-16,0.7074,0.8186,0.7027,0.7414,169883613.907,gate,ADA/USDT
2024-11-17,0.7416,0.7743,0.6911,0.7024,77858985.81,gate,ADA/USDT
2024-11-18,0.7026,0.7839,0.7004,0.7327,60688890.06,gate,ADA/USDT
2024-11-19,0.7326,0.7649,0.7204,0.7386,31938332.72,gate,ADA/USDT
2024-11-20,0.7386,0.8484,0.7384,0.7997,88000437.15099165,gate,ADA/USDT
2024-11-21,0.8004,0.8239,0.7661,0.8214,55902000.17,gate,ADA/USDT
2024-11-22,0.8221,1.0429,0.8125,1.0173,137850078.012,gate,ADA/USDT
2024-11-23,1.0173,1.1548,1.0159,1.0658,150548076.66377896,gate,ADA/USDT
2024-11-24,1.0659,1.0974,0.9392,1.0224,94076414.17,gate,ADA/USDT
2024-11-25,1.0232,1.0773,0.9291,0.9435,73087680.47,gate,ADA/USDT
2024-11-26,0.9433,0.9899,0.8742,0.9603,55680463.9,gate,ADA/USDT
2024-11-27,0.9594,1.0413,0.9317,1.0116,47764767.17,gate,ADA/USDT
2024-11-28,1.0113,1.0489,0.9702,1.0319,21075412.79,gate,ADA/USDT
2024-11-29,1.0321,1.0993,1.0276,1.0757,36013292.54,gate,ADA/USDT
2024-11-30,1.0753,1.1495,1.0501,1.0788,45714356.22,gate,ADA/USDT
2024-12-01,1.0788,1.163,1.0373,1.1496,33016921.036,gate,ADA/USDT
2024-12-02,1.1494,1.2424,1.057,1.2017,107810314.6893,gate,ADA/USDT
2024-12-03,1.202,1.3266,1.1406,1.192,99152832.295083,gate,ADA/USDT
2024-12-04,1.1922,1.2412,1.1408,1.1873,47136777.77,gate,ADA/USDT
2024-12-05,1.1871,1.2441,1.116,1.1598,55944457.42,gate,ADA/USDT
2024-12-06,1.1598,1.237,1.1346,1.2276,26068119.14,gate,ADA/USDT
2024-12-07,1.2278,1.2368,1.1881,1.2109,10012562.28,gate,ADA/USDT
2024-12-08,1.2102,1.2239,1.1727,1.1938,9732016.67,gate,ADA/USDT
2024-12-09,1.1938,1.1938,0.8972,1.0032,34125360.33,gate,ADA/USDT
2024-12-10,1.0032,1.0376,0.9098,1.0216,81311120.88,gate,ADA/USDT
2024-12-11,1.0217,1.1142,0.9718,1.0865,25048302.4,gate,ADA/USDT
2024-12-12,1.0867,1.1817,1.0729,1.1229,29970918.66,gate,ADA/USDT
2024-12-13,1.1231,1.1306,1.0774,1.1211,11071535.22,gate,ADA/USDT
2024-12-14,1.1215,1.1329,1.0431,1.0608,6261807.92,gate,ADA/USDT
2024-12-15,1.061,1.112,1.0391,1.0995,6031581.69,gate,ADA/USDT
2024-12-16,1.0997,1.121,1.0476,1.0774,12667263.08,gate,ADA/USDT
2024-12-17,1.0774,1.1118,1.0421,1.0519,12270418.74,gate,ADA/USDT
2024-12-18,1.0526,1.0599,0.955,0.9682,20815889.24,gate,ADA/USDT
2024-12-19,0.9682,0.989,0.8475,0.8808,37741619.15,gate,ADA/USDT
2024-12-20,0.8807,0.9588,0.762,0.9497,53794369.84,gate,ADA/USDT
2024-12-21,0.9501,0.9976,0.8865,0.9046,19201454.31,gate,ADA/USDT
2024-12-22,0.9054,0.9247,0.8588,0.8834,14758233.97,gate,ADA/USDT
2024-12-23,0.8835,0.9422,0.8618,0.9264,16181958.24,gate,ADA/USDT
2024-12-24,0.9262,0.9503,0.8922,0.9355,9226208.02,gate,ADA/USDT
2024-12-25,0.9354,0.9401,0.9,0.9177,4959114.53,gate,ADA/USDT
2024-12-26,0.9177,0.928,0.8508,0.8611,7097470.15,gate,ADA/USDT
2024-12-27,0.861,0.9145,0.8552,0.8768,5142417.82,gate,ADA/USDT
2024-12-28,0.8771,0.8995,0.8663,0.8894,2426965.89,gate,ADA/USDT
2024-12-29,0.8897,0.9122,0.8512,0.8591,3387234.65,gate,ADA/USDT
2024-12-30,0.859,0.9048,0.8299,0.8613,7459738.54,gate,ADA/USDT
2024-12-31,0.8616,0.8787,0.8398,0.8454,4166028.99,gate,ADA/USDT
2025-01-01,0.8451,0.9352,0.8383,0.9221,5019780.45,gate,ADA/USDT
2025-01-02,0.9222,0.9823,0.9222,0.9613,8255304.08,gate,ADA/USDT
2025-01-03,0.9613,1.1189,0.9573,1.0888,24027568.34,gate,ADA/USDT
2025-01-04,1.0891,1.1143,1.0564,1.0704,7739981.29,gate,ADA/USDT
2025-01-05,1.0708,1.1126,1.0526,1.0909,9779370.87,gate,ADA/USDT
2025-01-06,1.0911,1.1162,1.0616,1.0932,8980984.92,gate,ADA/USDT
2025-01-07,1.0935,1.1516,0.9884,0.9894,23569973.67,gate,ADA/USDT
2025-01-08,0.9894,1.0244,0.9089,0.9473,21944869.39,gate,ADA/USDT
2025-01-09,0.9468,0.96,0.8802,0.9041,13705546.67,gate,ADA/USDT
2025-01-10,0.9044,0.9738,0.904,0.9306,16483992.46,gate,ADA/USDT
2025-01-11,0.9305,1.0168,0.9138,0.995,7231343.4,gate,ADA/USDT
2025-01-12,0.9952,1.0362,0.9617,0.9672,9879921.26,gate,ADA/USDT
2025-01-13,0.9675,0.9936,0.8762,0.9445,17176314.14,gate,ADA/USDT
2025-01-14,0.9445,1.0104,0.9381,0.9972,9697921.79240005,gate,ADA/USDT
2025-01-15,0.9969,1.09,0.9865,1.0757,21383691.70137341,gate,ADA/USDT
2025-01-16,1.0756,1.145,1.0274,1.0892,23189509.66576096,gate,ADA/USDT
2025-01-17,1.0892,1.1659,1.0856,1.133,13442055.06,gate,ADA/USDT
2025-01-18,1.1331,1.1463,1.0481,1.1039,14029065.42,gate,ADA/USDT
2025-01-19,1.1043,1.1517,0.9643,0.993,37395307.84,gate,ADA/USDT
2025-01-20,0.9926,1.1016,0.9602,1.0095,37842166.17,gate,ADA/USDT
2025-01-21,1.0097,1.0282,0.9514,1.0057,16136898.87,gate,ADA/USDT
2025-01-22,1.0057,1.0195,0.9761,0.9827,7513891.94,gate,ADA/USDT
2025-01-23,0.983,1.0114,0.9513,0.9866,11900055.81,gate,ADA/USDT
2025-01-24,0.9869,1.01,0.9636,0.9713,8400730.41,gate,ADA/USDT
2025-01-25,0.9711,0.9917,0.9644,0.9765,3042325.32,gate,ADA/USDT
2025-01-26,0.9768,1.0003,0.9516,0.9531,3830575.31,gate,ADA/USDT
2025-01-27,0.9528,0.9585,0.857,0.9349,12589036.2,gate,ADA/USDT
2025-01-28,0.9349,0.9682,0.9031,0.9167,5561452.94,gate,ADA/USDT
2025-01-29,0.9165,0.9598,0.9019,0.9403,9145891.18,gate,ADA/USDT
2025-01-30,0.9398,0.9884,0.9365,0.9597,5496192.68,gate,ADA/USDT
2025-01-31,0.9596,0.9832,0.9346,0.9423,5405307.01,gate,ADA/USDT
2025-02-01,0.9428,0.9573,0.8876,0.894,5197901.8,gate,ADA/USDT
2025-02-02,0.8948,0.9111,0.7512,0.8044,16585443.12,gate,ADA/USDT
2025-02-03,0.8048,0.8244,0.5051,0.8121,69195313.1,gate,ADA/USDT
2025-02-04,0.8122,0.82,0.7149,0.7441,28527476.22,gate,ADA/USDT
2025-02-05,0.7442,0.7761,0.7248,0.7325,10493905.11,gate,ADA/USDT
2025-02-06,0.7325,0.7657,0.6979,0.705,9222639.25,gate,ADA/USDT
2025-02-07,0.7052,0.753,0.6901,0.7073,8492462.45,gate,ADA/USDT
2025-02-08,0.7073,0.7176,0.6816,0.7006,3535046.25,gate,ADA/USDT
2025-02-09,0.7006,0.7158,0.6504,0.6816,5261219.54,gate,ADA/USDT
2025-02-10,0.6814,0.7244,0.6635,0.7121,5635843.0,gate,ADA/USDT
2025-02-11,0.7121,0.8209,0.7102,0.7781,23954752.75,gate,ADA/USDT
2025-02-12,0.7781,0.8077,0.7466,0.8004,16717761.43,gate,ADA/USDT
2025-02-13,0.7999,0.8308,0.77,0.8099,9283151.98,gate,ADA/USDT
2025-02-14,0.8108,0.8291,0.7895,0.7998,8799103.87,gate,ADA/USDT
2025-02-15,0.7998,0.814,0.775,0.7811,7024389.73,gate,ADA/USDT
2025-02-16,0.781,0.7886,0.7619,0.772,3213866.56,gate,ADA/USDT
2025-02-17,0.7715,0.829,0.7704,0.8089,18915084.15,gate,ADA/USDT
2025-02-18,0.809,0.8139,0.7353,0.7544,13106573.11,gate,ADA/USDT
2025-02-19,0.7544,0.776,0.7333,0.7741,8250831.15,gate,ADA/USDT
2025-02-20,0.7738,0.8111,0.7703,0.8039,6552427.04,gate,ADA/USDT
2025-02-21,0.8037,0.8188,0.7504,0.762,12853898.34,gate,ADA/USDT
2025-02-22,0.7623,0.7842,0.7575,0.7733,3948220.69,gate,ADA/USDT
2025-02-23,0.7733,0.7883,0.7597,0.7696,5184316.95,gate,ADA/USDT
2025-02-24,0.7697,0.7774,0.6697,0.6812,26928874.23,gate,ADA/USDT
2025-02-25,0.6816,0.695,0.6303,0.6831,24984934.68,gate,ADA/USDT
2025-02-26,0.6834,0.6954,0.6312,0.6472,13885219.0,gate,ADA/USDT
2025-02-27,0.6476,0.6797,0.6262,0.6452,12206133.89,gate,ADA/USDT
2025-02-28,0.6453,0.6465,0.5804,0.6328,34334604.28,gate,ADA/USDT
2025-03-01,0.6328,0.6768,0.6254,0.659,12267823.84,gate,ADA/USDT
2025-03-02,0.6594,1.1474,0.645,1.1346,126306269.8,gate,ADA/USDT
2025-03-03,1.1343,1.1751,0.8221,0.8575,101216579.93,gate,ADA/USDT
2025-03-04,0.8574,0.9559,0.7576,0.9408,96258033.256131,gate,ADA/USDT
2025-03-05,0.9408,1.0281,0.9138,0.9739,56582180.26,gate,ADA/USDT
2025-03-06,0.9742,0.9885,0.8857,0.9065,47072905.18,gate,ADA/USDT
2025-03-07,0.9071,0.9205,0.8065,0.8183,72424768.39,gate,ADA/USDT
2025-03-08,0.8181,0.8391,0.7935,0.8047,20768807.87,gate,ADA/USDT
2025-03-09,0.8053,0.8175,0.7091,0.7204,32812161.39,gate,ADA/USDT
2025-03-10,0.7216,0.7786,0.6582,0.6711,41696764.36,gate,ADA/USDT
2025-03-11,0.6713,0.7443,0.6473,0.7238,37865624.24,gate,ADA/USDT
2025-03-12,0.7242,0.7687,0.7113,0.7359,25966819.63,gate,ADA/USDT
2025-03-13,0.7359,0.7418,0.6911,0.7029,18362612.06,gate,ADA/USDT
2025-03-14,0.7029,0.7512,0.6966,0.7365,17775818.45,gate,ADA/USDT
2025-03-15,0.7373,0.7596,0.7311,0.7465,11413334.82,gate,ADA/USDT
2025-03-16,0.7467,0.7471,0.6944,0.705,8971266.45,gate,ADA/USDT
2025-03-17,0.7049,0.7301,0.7026,0.7176,10707654.35,gate,ADA/USDT
2025-03-18,0.7176,0.7183,0.6819,0.7022,6815355.5,gate,ADA/USDT
2025-03-19,0.7017,0.7466,0.7004,0.7438,18864324.5,gate,ADA/USDT
2025-03-20,0.7438,0.7559,0.7122,0.7179,7810646.06,gate,ADA/USDT
2025-03-21,0.7179,0.7279,0.7008,0.7051,6334405.74,gate,ADA/USDT
2025-03-22,0.7047,0.7161,0.6973,0.7013,1845700.12,gate,ADA/USDT
2025-03-23,0.7015,0.7158,0.6918,0.7104,2041256.52,gate,ADA/USDT
2025-03-24,0.7107,0.7456,0.7056,0.7323,4704435.81,gate,ADA/USDT
2025-03-25,0.732,0.7662,0.7209,0.7446,6669272.71,gate,ADA/USDT
2025-03-26,0.7447,0.7742,0.72,0.7289,5617338.08,gate,ADA/USDT
2025-03-27,0.7289,0.7442,0.7208,0.738,3820019.76,gate,ADA/USDT
2025-03-28,0.7382,0.7464,0.6897,0.7062,10686593.62,gate,ADA/USDT
2025-03-29,0.7064,0.712,0.6591,0.6731,9783141.78,gate,ADA/USDT
2025-03-30,0.6733,0.6876,0.6511,0.6611,4596218.29,gate,ADA/USDT
2025-03-31,0.6613,0.6657,0.6299,0.6619,15857848.78,gate,ADA/USDT
2025-04-01,0.6618,0.6944,0.658,0.6773,9917241.18,gate,ADA/USDT
2025-04-02,0.6772,0.7096,0.6348,0.64,38819431.68,gate,ADA/USDT
2025-04-03,0.64,0.6575,0.613,0.6505,13004870.9,gate,ADA/USDT
2025-04-04,0.651,0.6715,0.6274,0.6601,23993362.55,gate,ADA/USDT
2025-04-05,0.6601,0.6673,0.645,0.6547,3707606.8,gate,ADA/USDT
2025-04-06,0.6549,0.6551,0.5597,0.5737,17761053.67,gate,ADA/USDT
2025-04-07,0.5739,0.6052,0.5109,0.5863,93681161.1,gate,ADA/USDT
2025-04-08,0.5864,0.6201,0.5529,0.5585,32826792.32,gate,ADA/USDT
2025-04-09,0.5586,0.6462,0.5368,0.6315,54788673.41,gate,ADA/USDT
2025-04-10,0.6314,0.6336,0.5859,0.6094,23620178.92,gate,ADA/USDT
2025-04-11,0.6093,0.6452,0.6059,0.6239,17444283.1,gate,ADA/USDT
2025-04-12,0.6239,0.6673,0.6172,0.6596,10048306.8,gate,ADA/USDT
2025-04-13,0.6597,0.6687,0.63,0.6382,10857654.57,gate,ADA/USDT
2025-04-14,0.6384,0.6574,0.6277,0.6351,11232331.32,gate,ADA/USDT
2025-04-15,0.6353,0.6485,0.6071,0.6094,9103774.05,gate,ADA/USDT
2025-04-16,0.609,0.6244,0.5947,0.6107,8857833.99,gate,ADA/USDT
2025-04-17,0.6106,0.6297,0.609,0.6168,4721221.14,gate,ADA/USDT
2025-04-18,0.6168,0.6318,0.6104,0.6275,2976012.06,gate,ADA/USDT
2025-04-19,0.6276,0.6349,0.6192,0.628,2339442.44,gate,ADA/USDT
2025-04-20,0.6281,0.6347,0.6099,0.6202,2157541.24,gate,ADA/USDT
2025-04-21,0.6202,0.6507,0.616,0.6243,8453186.88,gate,ADA/USDT
2025-04-22,0.6242,0.6846,0.6156,0.6793,10817596.33,gate,ADA/USDT
2025-04-23,0.6794,0.718,0.6775,0.6978,15267939.43,gate,ADA/USDT
2025-04-24,0.6977,0.7459,0.6702,0.7217,15897533.44,gate,ADA/USDT
2025-04-25,0.7218,0.7331,0.702,0.7139,12368398.41,gate,ADA/USDT
2025-04-26,0.7136,0.7345,0.6996,0.7069,8034164.05,gate,ADA/USDT
2025-04-27,0.707,0.7177,0.6909,0.7032,6082840.87,gate,ADA/USDT
2025-04-28,0.7032,0.7291,0.6821,0.7058,13668023.69,gate,ADA/USDT
2025-04-29,0.7058,0.7179,0.689,0.6958,10073411.02,gate,ADA/USDT
2025-04-30,0.6958,0.7035,0.6646,0.6817,12167521.46,gate,ADA/USDT
2025-05-01,0.6816,0.7143,0.6816,0.7051,8011190.87,gate,ADA/USDT
2025-05-02,0.7049,0.7255,0.6889,0.6982,10138203.19,gate,ADA/USDT
2025-05-03,0.6983,0.7294,0.6919,0.6998,14997539.33,gate,ADA/USDT
2025-05-04,0.6996,0.7147,0.6719,0.6761,15294177.3,gate,ADA/USDT
2025-05-05,0.6761,0.6919,0.6542,0.6623,12271767.64,gate,ADA/USDT
2025-05-06,0.6622,0.6807,0.6427,0.6788,6221277.76,gate,ADA/USDT
2025-05-07,0.6788,0.689,0.6551,0.6715,7334160.86,gate,ADA/USDT
2025-05-08,0.6716,0.7712,0.67,0.7695,14681208.28,gate,ADA/USDT
2025-05-09,0.7694,0.8211,0.7539,0.7776,32533189.0,gate,ADA/USDT
2025-05-10,0.7774,0.8434,0.7704,0.8406,19594794.13,gate,ADA/USDT
2025-05-11,0.8405,0.8465,0.7814,0.8049,17963081.5,gate,ADA/USDT
2025-05-12,0.8052,0.864,0.78,0.817,29483044.77,gate,ADA/USDT
2025-05-13,0.8171,0.8416,0.7717,0.8298,19747610.98,gate,ADA/USDT
2025-05-14,0.8298,0.8334,0.7888,0.7985,24664340.96,gate,ADA/USDT
2025-05-15,0.7987,0.8101,0.7445,0.7624,32168515.69,gate,ADA/USDT
2025-05-16,0.7625,0.786,0.7505,0.7589,9736563.11,gate,ADA/USDT
2025-05-17,0.7588,0.7811,0.7268,0.7428,13746018.03,gate,ADA/USDT
2025-05-18,0.7429,0.7764,0.7169,0.7596,13120108.73,gate,ADA/USDT
2025-05-19,0.76,0.7649,0.7101,0.7424,8486277.71,gate,ADA/USDT
2025-05-20,0.7427,0.7536,0.7224,0.7457,8236680.79,gate,ADA/USDT
2025-05-21,0.7458,0.7839,0.7367,0.7691,19053503.04,gate,ADA/USDT
2025-05-22,0.7694,0.8107,0.7688,0.8091,11959488.78,gate,ADA/USDT
2025-05-23,0.8093,0.8412,0.743,0.7474,17899665.5,gate,ADA/USDT
2025-05-24,0.7471,0.7667,0.7412,0.7466,5999036.87,gate,ADA/USDT
2025-05-25,0.7468,0.7602,0.7277,0.7598,8180982.02,gate,ADA/USDT
2025-05-26,0.7599,0.777,0.7511,0.7603,5784055.69,gate,ADA/USDT
2025-05-27,0.7603,0.7754,0.7434,0.7583,6976837.7,gate,ADA/USDT
2025-05-28,0.7584,0.7612,0.7324,0.7477,7280058.2,gate,ADA/USDT
2025-05-29,0.7477,0.7651,0.7196,0.7223,10816869.55,gate,ADA/USDT
2025-05-30,0.7221,0.728,0.6822,0.6888,16584291.89,gate,ADA/USDT
2025-05-31,0.6891,0.6949,0.656,0.6857,10801696.66,gate,ADA/USDT
2025-06-01,0.6859,0.6878,0.6543,0.6852,7286607.25,gate,ADA/USDT
2025-06-02,0.6854,0.6921,0.6638,0.6896,7975356.88,gate,ADA/USDT
2025-06-03,0.6897,0.7069,0.674,0.6836,3938226.65,gate,ADA/USDT
2025-06-04,0.6838,0.7025,0.6621,0.6653,4486282.74,gate,ADA/USDT
2025-06-05,0.6655,0.6896,0.6189,0.6256,9890216.84,gate,ADA/USDT
2025-06-06,0.6257,0.6721,0.621,0.6555,6424397.11,gate,ADA/USDT
2025-06-07,0.6555,0.6706,0.6496,0.6645,3443819.55,gate,ADA/USDT
2025-06-08,0.6644,0.6795,0.6519,0.6703,4610262.88,gate,ADA/USDT
2025-06-09,0.6701,0.7078,0.6566,0.7047,4459401.21,gate,ADA/USDT
2025-06-10,0.7049,0.7205,0.6862,0.7165,7990088.91,gate,ADA/USDT
2025-06-11,0.7167,0.7312,0.6909,0.6981,7368442.75,gate,ADA/USDT
2025-06-12,0.698,0.7,0.6572,0.6615,6343027.03,gate,ADA/USDT
2025-06-13,0.6614,0.6615,0.6175,0.6423,14876931.38,gate,ADA/USDT
2025-06-14,0.642,0.6426,0.6132,0.6244,3129412.09,gate,ADA/USDT
2025-06-15,0.6246,0.6358,0.6208,0.6331,3814824.65,gate,ADA/USDT
2025-06-16,0.6333,0.6575,0.6247,0.6299,5746582.16,gate,ADA/USDT
2025-06-17,0.6301,0.6424,0.5997,0.6088,5003883.71,gate,ADA/USDT
2025-06-18,0.6091,0.6215,0.5882,0.6039,4958602.92,gate,ADA/USDT
2025-06-19,0.604,0.6115,0.5899,0.602,2926587.83,gate,ADA/USDT
2025-06-20,0.6023,0.6069,0.5613,0.5774,5450807.03,gate,ADA/USDT
2025-06-21,0.5775,0.588,0.5444,0.5562,5722932.59,gate,ADA/USDT
2025-06-22,0.5563,0.564,0.51,0.5419,14555053.14,gate,ADA/USDT
2025-06-23,0.5418,0.5862,0.5287,0.5822,9229074.97,gate,ADA/USDT
2025-06-24,0.5822,0.5937,0.5762,0.5875,5768187.62,gate,ADA/USDT
2025-06-25,0.5876,0.5906,0.5632,0.567,3906429.55,gate,ADA/USDT
2025-06-26,0.5672,0.5817,0.5498,0.554,4242456.92,gate,ADA/USDT
2025-06-27,0.5544,0.5633,0.545,0.5585,2929589.53,gate,ADA/USDT
2025-06-28,0.5587,0.5689,0.5555,0.5655,2202968.49,gate,ADA/USDT
2025-06-29,0.5656,0.5855,0.555,0.5775,3577819.06,gate,ADA/USDT
2025-06-30,0.5775,0.5904,0.5561,0.5721,6399671.29,gate,ADA/USDT
2025-07-01,0.5722,0.5766,0.5366,0.542,5154239.31,gate,ADA/USDT
2025-07-02,0.542,0.5995,0.5387,0.5837,8597644.27,gate,ADA/USDT
2025-07-03,0.5839,0.6112,0.5826,0.5991,10330892.53,gate,ADA/USDT
2025-07-04,0.5993,0.6034,0.563,0.5724,7301756.2,gate,ADA/USDT
2025-07-05,0.5725,0.5832,0.5686,0.5755,2794436.67,gate,ADA/USDT
2025-07-06,0.5756,0.5934,0.5708,0.5857,3120685.68,gate,ADA/USDT
2025-07-07,0.5859,0.5947,0.5734,0.5806,3947754.65,gate,ADA/USDT
2025-07-08,0.5806,0.5921,0.5723,0.5883,5771907.12,gate,ADA/USDT
2025-07-09,0.5884,0.6276,0.584,0.6226,14153137.77,gate,ADA/USDT
2025-07-10,0.6228,0.6802,0.6174,0.6775,10241866.04,gate,ADA/USDT
2025-07-11,0.6776,0.777,0.668,0.7092,32146023.06,gate,ADA/USDT
2025-07-12,0.7094,0.737,0.6884,0.7089,12079175.71,gate,ADA/USDT
2025-07-13,0.7091,0.7558,0.7052,0.7367,14001306.26,gate,ADA/USDT
2025-07-14,0.7368,0.7684,0.7212,0.7352,13894304.31,gate,ADA/USDT
2025-07-15,0.7351,0.7493,0.7105,0.7465,11788787.12,gate,ADA/USDT
2025-07-16,0.7467,0.7848,0.7328,0.7643,11544711.89,gate,ADA/USDT
2025-07-17,0.7644,0.8384,0.74,0.8215,23706147.39,gate,ADA/USDT
2025-07-18,0.8216,0.8954,0.796,0.8158,28759028.61,gate,ADA/USDT
2025-07-19,0.8159,0.8371,0.8019,0.8298,7150021.09,gate,ADA/USDT
2025-07-20,0.8301,0.8784,0.8232,0.8581,11966370.13,gate,ADA/USDT
2025-07-21,0.858,0.9337,0.8415,0.8891,18494543.1,gate,ADA/USDT
2025-07-22,0.8893,0.9095,0.8528,0.9036,15348288.92,gate,ADA/USDT
2025-07-23,0.9033,0.9035,0.7858,0.816,15492734.52,gate,ADA/USDT
2025-07-24,0.8161,0.8383,0.7615,0.8059,16759920.89,gate,ADA/USDT
2025-07-25,0.806,0.8186,0.7747,0.8159,15160124.85,gate,ADA/USDT
2025-07-26,0.8161,0.8387,0.8121,0.8197,4375608.66,gate,ADA/USDT
2025-07-27,0.8198,0.8393,0.8143,0.8318,4086944.28,gate,ADA/USDT
2025-07-28,0.832,0.8561,0.7859,0.793,7472156.57,gate,ADA/USDT
2025-07-29,0.7932,0.8097,0.7694,0.7829,7716493.67,gate,ADA/USDT
2025-07-30,0.7829,0.7896,0.7306,0.7631,8645321.22,gate,ADA/USDT
2025-07-31,0.7635,0.789,0.7358,0.7391,5771117.41,gate,ADA/USDT
2025-08-01,0.7391,0.7409,0.6962,0.7144,18529877.98,gate,ADA/USDT
2025-08-02,0.7141,0.7277,0.6843,0.6975,9104201.9,gate,ADA/USDT
2025-08-03,0.6976,0.731,0.6866,0.727,4159083.06,gate,ADA/USDT
2025-08-04,0.7271,0.759,0.7252,0.7549,4237440.06,gate,ADA/USDT
2025-08-05,0.755,0.7602,0.7135,0.7256,6610976.85,gate,ADA/USDT
2025-08-06,0.7258,0.7479,0.7107,0.7412,2991757.0,gate,ADA/USDT
2025-08-07,0.7413,0.7883,0.7341,0.7874,7460105.59,gate,ADA/USDT
2025-08-08,0.7874,0.8066,0.7759,0.7912,25762563.01,gate,ADA/USDT
2025-08-09,0.7913,0.821,0.66,0.8026,11782483.58,gate,ADA/USDT
2025-08-10,0.8029,0.8342,0.772,0.8014,9947843.74,gate,ADA/USDT
2025-08-11,0.8015,0.8337,0.7663,0.7731,7538815.09,gate,ADA/USDT
2025-08-12,0.7729,0.8581,0.7657,0.8411,10701270.47,gate,ADA/USDT
2025-08-13,0.8411,0.9219,0.8334,0.9043,15229814.34,gate,ADA/USDT
2025-08-14,0.9044,1.019,0.8781,0.9256,39290985.97,gate,ADA/USDT
2025-08-15,0.9255,0.9644,0.9106,0.9453,21858441.89,gate,ADA/USDT
2025-08-16,0.9453,0.9778,0.9011,0.9209,14488707.75,gate,ADA/USDT
2025-08-17,0.921,0.9879,0.9046,0.9609,18600127.61,gate,ADA/USDT
2025-08-18,0.9609,0.9681,0.8915,0.9231,16012050.01,gate,ADA/USDT
2025-08-19,0.9234,0.9541,0.8439,0.8463,20032437.06,gate,ADA/USDT
2025-08-20,0.8464,0.8923,0.837,0.8808,15095455.936632,gate,ADA/USDT
2025-08-21,0.881,0.8924,0.8465,0.8515,8902263.52,gate,ADA/USDT
2025-08-22,0.8516,0.9415,0.8219,0.9314,23619767.8,gate,ADA/USDT
2025-08-23,0.9313,0.9387,0.8913,0.9143,9221842.86,gate,ADA/USDT
2025-08-24,0.9142,0.9639,0.8883,0.9085,16517885.15,gate,ADA/USDT
2025-08-25,0.909,0.9282,0.8295,0.8371,18892405.74,gate,ADA/USDT
2025-08-26,0.8373,0.8745,0.8268,0.8662,9903333.63,gate,ADA/USDT
2025-08-27,0.8665,0.8781,0.8468,0.8507,10554511.53,gate,ADA/USDT
2025-08-28,0.8508,0.8795,0.8418,0.858,6348848.99,gate,ADA/USDT
2025-08-29,0.8577,0.8662,0.8099,0.8263,13299167.37,gate,ADA/USDT
2025-08-30,0.8266,0.8442,0.8055,0.8223,4303148.42,gate,ADA/USDT
2025-08-31,0.8225,0.8379,0.8094,0.8113,3893000.09,gate,ADA/USDT
2025-09-01,0.8112,0.845,0.7814,0.8011,15862513.74,gate,ADA/USDT
2025-09-02,0.8015,0.8355,0.7979,0.8351,7287862.19,gate,ADA/USDT
2025-09-03,0.8349,0.8437,0.826,0.8362,4209978.88,gate,ADA/USDT
2025-09-04,0.8367,0.8417,0.8028,0.8092,7225480.15,gate,ADA/USDT
2025-09-05,0.8093,0.8497,0.8046,0.8304,9927815.18,gate,ADA/USDT
2025-09-06,0.8306,0.8357,0.8141,0.8183,3335743.93,gate,ADA/USDT
2025-09-07,0.8185,0.8416,0.8181,0.835,3346120.43,gate,ADA/USDT
2025-09-08,0.8349,0.8691,0.8299,0.865,10375609.67,gate,ADA/USDT
2025-09-09,0.8651,0.8946,0.8526,0.8649,12547996.37,gate,ADA/USDT
2025-09-10,0.8652,0.8963,0.8596,0.8853,7445822.21,gate,ADA/USDT
2025-09-11,0.8855,0.8981,0.8661,0.8942,8426777.47,gate,ADA/USDT
2025-09-12,0.8939,0.9178,0.8827,0.917,7813069.82,gate,ADA/USDT
2025-09-13,0.9171,0.9541,0.9143,0.9294,12043661.41,gate,ADA/USDT
2025-09-14,0.9294,0.9313,0.879,0.8883,7480961.34,gate,ADA/USDT
2025-09-15,0.8877,0.9025,0.8524,0.8631,12955140.89,gate,ADA/USDT
2025-09-16,0.8633,0.8839,0.8531,0.8801,6757667.88,gate,ADA/USDT
2025-09-17,0.8802,0.9194,0.8614,0.9135,12722093.79,gate,ADA/USDT
2025-09-18,0.9138,0.9386,0.8996,0.9244,9813569.3,gate,ADA/USDT
2025-09-19,0.9244,0.9375,0.8856,0.8902,7677371.3,gate,ADA/USDT
2025-09-20,0.8903,0.9065,0.8886,0.8953,1044244.01,gate,ADA/USDT
