date,open,high,low,close,volume,source,symbol
2024-12-13,226.9,228.38,220.62,224.83,126515.186,gate,SOL/USDT
2024-12-14,224.83,227.42,215.2,219.95,96099.24299999,gate,SOL/USDT
2024-12-15,219.95,225.47,215.75,224.25,87725.405,gate,SOL/USDT
2024-12-16,224.25,227.44,213.29,216.2,158242.64,gate,SOL/USDT
2024-12-17,216.2,228.92,211.47,223.11,208621.56499999,gate,SOL/USDT
2024-12-18,223.13,226.0,204.84,206.57,255062.602,gate,SOL/USDT
2024-12-19,206.55,212.13,187.0,193.83,409908.56699999,gate,SOL/USDT
2024-12-20,193.83,199.69,175.23,194.45,554908.491,gate,SOL/USDT
2024-12-21,194.44,201.99,178.5,181.47,207445.213,gate,SOL/USDT
2024-12-22,181.49,187.83,176.92,180.48,144947.757,gate,SOL/USDT
2024-12-23,180.51,193.41,176.5,190.17,201222.176,gate,SOL/USDT
2024-12-24,190.15,199.01,186.21,197.1,108720.532,gate,SOL/USDT
2024-12-25,197.09,201.81,195.07,197.48,97103.841,gate,SOL/USDT
2024-12-26,197.5,199.73,186.67,188.45,110378.741,gate,SOL/USDT
2024-12-27,188.45,194.35,182.76,184.19,118637.874,gate,SOL/USDT
2024-12-28,184.2,196.01,183.86,195.46,82850.833,gate,SOL/USDT
2024-12-29,195.46,197.71,188.6,189.97,82446.809,gate,SOL/USDT
2024-12-30,189.96,196.4,185.98,191.37,138408.836,gate,SOL/USDT
2024-12-31,191.38,199.26,188.09,189.37,131334.053,gate,SOL/USDT
2025-01-01,189.37,195.29,187.96,194.26,95944.491,gate,SOL/USDT
2025-01-02,194.27,210.43,193.44,208.24,200597.991,gate,SOL/USDT
2025-01-03,208.25,219.73,205.67,217.99,160955.943,gate,SOL/USDT
2025-01-04,218.0,218.04,213.57,216.67,116169.376,gate,SOL/USDT
2025-01-05,216.67,219.05,211.55,213.39,108773.398,gate,SOL/USDT
2025-01-06,213.4,223.16,211.64,218.24,159738.139,gate,SOL/USDT
2025-01-07,218.24,219.13,201.82,202.16,201319.592,gate,SOL/USDT
2025-01-08,202.17,203.28,188.41,197.53,246641.206947,gate,SOL/USDT
2025-01-09,197.52,199.02,182.07,185.01,147360.795,gate,SOL/USDT
2025-01-10,184.98,193.03,183.57,187.7,181468.402,gate,SOL/USDT
2025-01-11,187.7,191.91,184.14,188.09,99464.87,gate,SOL/USDT
2025-01-12,188.09,191.01,185.18,188.47,69677.407,gate,SOL/USDT
2025-01-13,188.48,191.93,168.66,182.84,248022.603,gate,SOL/USDT
2025-01-14,182.84,190.13,181.91,187.52,107884.96752864,gate,SOL/USDT
2025-01-15,187.52,206.0,185.89,205.84,172958.27487692,gate,SOL/USDT
2025-01-16,205.85,217.12,198.49,211.11,225944.9076801,gate,SOL/USDT
2025-01-17,211.12,222.08,209.88,219.53,176971.947,gate,SOL/USDT
2025-01-18,219.56,270.68,217.26,261.91,805283.043941,gate,SOL/USDT
2025-01-19,262.0,295.88,238.34,252.6,1482769.11815,gate,SOL/USDT
2025-01-20,252.62,273.42,229.59,242.12,912875.57584341,gate,SOL/USDT
2025-01-21,242.14,260.1,230.26,250.3,424852.804,gate,SOL/USDT
2025-01-22,250.31,272.0,248.41,257.39,272864.064,gate,SOL/USDT
2025-01-23,257.4,258.61,242.22,253.06,293310.203,gate,SOL/USDT
2025-01-24,253.09,270.25,247.27,253.33,214066.42,gate,SOL/USDT
2025-01-25,253.36,260.76,246.36,256.39,151851.381,gate,SOL/USDT
2025-01-26,256.39,260.03,240.34,240.53,140569.203,gate,SOL/USDT
2025-01-27,240.51,242.61,221.03,234.95,407936.289,gate,SOL/USDT
2025-01-28,234.94,243.89,225.05,227.06,166946.813,gate,SOL/USDT
2025-01-29,227.06,238.49,222.65,228.11,188348.86,gate,SOL/USDT
2025-01-30,228.13,244.68,226.85,238.33,149422.102,gate,SOL/USDT
2025-01-31,238.33,241.81,228.24,231.76,119200.306,gate,SOL/USDT
2025-02-01,231.77,234.24,212.74,212.99,127877.16,gate,SOL/USDT
2025-02-02,213.01,218.82,192.22,203.46,352799.221,gate,SOL/USDT
2025-02-03,203.48,218.5,174.96,216.26,860548.879041,gate,SOL/USDT
2025-02-04,216.27,219.96,201.92,206.66,325384.028,gate,SOL/USDT
2025-02-05,206.68,209.38,195.15,196.11,187977.217,gate,SOL/USDT
2025-02-06,196.11,203.96,187.38,189.53,180760.15,gate,SOL/USDT
2025-02-07,189.53,203.41,188.15,192.02,193877.12,gate,SOL/USDT
2025-02-08,192.0,200.89,189.79,199.33,86334.262,gate,SOL/USDT
2025-02-09,199.33,207.34,193.58,200.46,150900.395,gate,SOL/USDT
2025-02-10,200.47,209.02,195.91,200.48,162840.408,gate,SOL/USDT
2025-02-11,200.5,206.16,195.12,198.02,143863.697,gate,SOL/USDT
2025-02-12,197.98,198.57,188.54,196.77,188158.379,gate,SOL/USDT
2025-02-13,196.78,198.43,188.88,194.26,97325.646,gate,SOL/USDT
2025-02-14,194.26,205.32,194.14,199.46,156057.866,gate,SOL/USDT
2025-02-15,199.44,200.27,192.67,194.48,77635.306,gate,SOL/USDT
2025-02-16,194.48,196.26,186.26,188.27,125988.049,gate,SOL/USDT
2025-02-17,188.28,189.71,174.61,177.56,204808.356,gate,SOL/USDT
2025-02-18,177.55,179.06,160.86,169.28,376143.419,gate,SOL/USDT
2025-02-19,169.3,174.29,163.75,168.92,231561.555,gate,SOL/USDT
2025-02-20,168.94,176.62,167.66,176.02,175534.201871,gate,SOL/USDT
2025-02-21,176.0,180.51,167.18,168.93,175895.527,gate,SOL/USDT
2025-02-22,168.94,174.7,168.08,172.08,83719.84057886,gate,SOL/USDT
2025-02-23,172.09,173.09,166.42,167.96,72334.302,gate,SOL/USDT
2025-02-24,167.96,169.7,137.69,141.82,424674.847,gate,SOL/USDT
2025-02-25,141.82,147.08,131.93,144.32,834163.9227409,gate,SOL/USDT
2025-02-26,144.33,145.18,130.61,135.29,524362.429,gate,SOL/USDT
2025-02-27,135.3,142.84,134.71,137.69,226835.964,gate,SOL/USDT
2025-02-28,137.7,148.69,125.57,148.16,532603.335,gate,SOL/USDT
2025-03-01,148.17,151.13,138.59,143.66,242445.649,gate,SOL/USDT
2025-03-02,143.67,179.78,140.04,178.69,903224.214,gate,SOL/USDT
2025-03-03,178.71,179.45,139.23,142.13,880672.026,gate,SOL/USDT
2025-03-04,142.13,146.85,130.75,144.77,918365.58,gate,SOL/USDT
2025-03-05,144.77,149.7,140.23,146.29,297146.51,gate,SOL/USDT
2025-03-06,146.29,152.88,142.46,143.32,194412.046,gate,SOL/USDT
2025-03-07,143.33,150.87,135.06,139.39,307046.689,gate,SOL/USDT
2025-03-08,139.4,141.07,135.29,136.99,167126.007,gate,SOL/USDT
2025-03-09,137.0,139.86,125.45,126.47,321432.236,gate,SOL/USDT
2025-03-10,126.53,131.55,115.5,118.32,521190.966,gate,SOL/USDT
2025-03-11,118.33,128.47,112.08,125.39,542846.411,gate,SOL/USDT
2025-03-12,125.36,131.33,121.25,126.61,270007.302,gate,SOL/USDT
2025-03-13,126.6,128.65,120.79,123.42,173208.707,gate,SOL/USDT
2025-03-14,123.4,136.12,122.99,133.55,181500.481,gate,SOL/USDT
2025-03-15,133.54,136.51,132.45,135.85,88754.518,gate,SOL/USDT
2025-03-16,135.86,136.7,125.22,126.14,144202.997,gate,SOL/USDT
2025-03-17,126.09,130.64,125.57,128.02,121553.555,gate,SOL/USDT
2025-03-18,128.02,128.18,121.76,125.34,105263.788,gate,SOL/USDT
2025-03-19,125.34,136.04,124.2,135.32,181789.923,gate,SOL/USDT
2025-03-20,135.34,136.08,126.68,127.59,110714.844,gate,SOL/USDT
2025-03-21,127.58,130.19,124.88,128.48,109206.332,gate,SOL/USDT
2025-03-22,128.48,131.81,127.81,128.51,67100.15,gate,SOL/USDT
2025-03-23,128.51,134.0,128.21,132.84,84591.876,gate,SOL/USDT
2025-03-24,132.85,144.95,132.07,141.01,206844.41,gate,SOL/USDT
2025-03-25,141.02,147.44,138.12,143.65,154913.85,gate,SOL/USDT
2025-03-26,143.66,145.5,135.83,137.35,126383.055,gate,SOL/USDT
2025-03-27,137.35,140.23,135.61,138.47,109775.911,gate,SOL/USDT
2025-03-28,138.47,139.04,127.76,129.49,211565.691,gate,SOL/USDT
2025-03-29,129.49,130.55,122.68,124.57,142900.167,gate,SOL/USDT
2025-03-30,124.57,127.05,123.02,124.81,90815.683,gate,SOL/USDT
2025-03-31,124.84,127.81,122.77,124.54,234482.419,gate,SOL/USDT
2025-04-01,124.55,130.5,123.77,126.68,156504.73,gate,SOL/USDT
2025-04-02,126.69,136.2,117.23,117.45,496085.023,gate,SOL/USDT
2025-04-03,117.46,120.98,112.26,117.17,266358.158,gate,SOL/USDT
2025-04-04,117.18,123.98,113.27,122.79,368524.447,gate,SOL/USDT
2025-04-05,122.79,122.85,117.16,120.32,115313.402,gate,SOL/USDT
2025-04-06,120.31,121.1,103.83,105.89,378851.331872,gate,SOL/USDT
2025-04-07,105.9,112.98,95.25,107.0,1141386.93856423,gate,SOL/USDT
2025-04-08,106.95,112.56,102.96,105.41,455161.344,gate,SOL/USDT
2025-04-09,105.43,120.73,101.28,119.07,1032468.941,gate,SOL/USDT
2025-04-10,119.05,119.3,108.34,112.81,558466.116,gate,SOL/USDT
2025-04-11,112.78,122.66,112.18,121.41,529353.618,gate,SOL/USDT
2025-04-12,121.41,134.05,119.42,132.23,514267.84,gate,SOL/USDT
2025-04-13,132.25,133.97,125.34,128.34,432870.081,gate,SOL/USDT
2025-04-14,128.37,136.05,127.97,129.41,505957.632,gate,SOL/USDT
2025-04-15,129.41,134.41,125.85,126.13,339228.0389886,gate,SOL/USDT
2025-04-16,126.12,133.89,123.51,131.3,336820.222,gate,SOL/USDT
2025-04-17,131.31,136.18,129.49,134.84,181591.566,gate,SOL/USDT
2025-04-18,134.84,135.98,132.47,134.04,117082.53215,gate,SOL/USDT
2025-04-19,134.05,140.58,133.61,139.86,119993.239,gate,SOL/USDT
2025-04-20,139.86,141.94,135.66,137.87,148192.135,gate,SOL/USDT
2025-04-21,137.87,143.2,133.81,136.54,368039.945722,gate,SOL/USDT
2025-04-22,136.55,150.24,134.67,148.75,229391.309,gate,SOL/USDT
2025-04-23,148.8,154.13,147.16,151.13,378710.977,gate,SOL/USDT
2025-04-24,151.12,152.89,145.18,152.54,158950.474,gate,SOL/USDT
2025-04-25,152.55,157.07,149.86,150.85,161303.666,gate,SOL/USDT
2025-04-26,150.85,153.19,147.77,149.22,128101.198,gate,SOL/USDT
2025-04-27,149.22,150.41,145.5,147.95,108514.852,gate,SOL/USDT
2025-04-28,147.99,153.37,144.66,147.81,248461.281,gate,SOL/USDT
2025-04-29,147.85,150.34,145.0,146.32,212498.836,gate,SOL/USDT
2025-04-30,146.3,148.66,140.38,147.53,256976.304,gate,SOL/USDT
2025-05-01,147.55,153.93,147.55,150.84,182136.66,gate,SOL/USDT
2025-05-02,150.82,151.9,147.29,148.04,168909.458,gate,SOL/USDT
2025-05-03,148.04,149.07,145.84,146.7,153309.069,gate,SOL/USDT
2025-05-04,146.71,147.79,143.66,144.01,124741.866,gate,SOL/USDT
2025-05-05,143.95,147.72,142.51,146.67,151889.992,gate,SOL/USDT
2025-05-06,146.73,147.2,141.44,146.87,153652.956,gate,SOL/USDT
2025-05-07,146.88,149.52,144.7,147.32,182172.404,gate,SOL/USDT
2025-05-08,147.32,164.56,147.09,164.47,336067.98800716,gate,SOL/USDT
2025-05-09,164.46,176.15,161.09,172.78,358853.19997794,gate,SOL/USDT
2025-05-10,172.79,178.94,168.77,177.89,181752.679,gate,SOL/USDT
2025-05-11,177.88,180.25,169.38,173.21,190750.747,gate,SOL/USDT
2025-05-12,173.21,181.39,168.35,174.22,362529.178,gate,SOL/USDT
2025-05-13,174.21,184.82,166.2,183.75,223523.98,gate,SOL/USDT
2025-05-14,183.74,184.87,173.28,176.61,187639.975,gate,SOL/USDT
2025-05-15,176.61,178.31,166.75,169.14,205376.905,gate,SOL/USDT
2025-05-16,169.15,174.22,166.4,167.46,181575.833,gate,SOL/USDT
2025-05-17,167.44,169.97,164.01,165.93,136379.089,gate,SOL/USDT
2025-05-18,165.96,176.76,164.6,173.33,177200.988,gate,SOL/USDT
2025-05-19,173.34,173.94,159.43,166.8,260270.67,gate,SOL/USDT
2025-05-20,166.86,173.11,164.53,168.57,276966.049,gate,SOL/USDT
2025-05-21,168.6,175.94,165.54,173.55,186503.185,gate,SOL/USDT
2025-05-22,173.56,180.82,172.58,179.67,217908.286,gate,SOL/USDT
2025-05-23,179.69,187.68,173.3,174.0,318211.736,gate,SOL/USDT
2025-05-24,174.0,178.3,172.67,175.91,132803.124,gate,SOL/USDT
2025-05-25,175.91,176.91,169.17,175.72,181093.507,gate,SOL/USDT
2025-05-26,175.74,179.01,173.5,174.93,165408.814,gate,SOL/USDT
2025-05-27,174.93,179.38,171.26,176.7,159966.481,gate,SOL/USDT
2025-05-28,176.7,177.47,168.98,172.24,211018.841,gate,SOL/USDT
2025-05-29,172.23,175.3,165.99,166.7,190570.248,gate,SOL/USDT
2025-05-30,166.7,167.48,155.21,156.18,216855.996,gate,SOL/USDT
2025-05-31,156.2,157.99,152.14,156.47,197005.909,gate,SOL/USDT
2025-06-01,156.47,157.9,150.61,157.7,153446.888,gate,SOL/USDT
2025-06-02,157.69,158.91,151.69,156.81,110480.369,gate,SOL/USDT
2025-06-03,156.82,163.59,154.15,155.19,119130.73857586,gate,SOL/USDT
2025-06-04,155.19,157.94,152.94,153.24,155706.317,gate,SOL/USDT
2025-06-05,153.25,154.58,141.53,144.3,208445.277,gate,SOL/USDT
2025-06-06,144.3,152.41,144.1,147.81,108471.83491,gate,SOL/USDT
2025-06-07,147.82,152.81,146.93,150.07,70112.178,gate,SOL/USDT
2025-06-08,150.07,155.32,147.99,152.44,76655.037,gate,SOL/USDT
2025-06-09,152.44,161.73,149.61,161.15,109748.239,gate,SOL/USDT
2025-06-10,161.16,165.63,156.35,165.11,278807.011,gate,SOL/USDT
2025-06-11,165.12,168.33,159.23,160.99,211926.133,gate,SOL/USDT
2025-06-12,160.99,161.3,152.05,152.34,137568.381,gate,SOL/USDT
2025-06-13,152.33,152.59,140.75,148.6,311153.682,gate,SOL/USDT
2025-06-14,148.61,148.7,141.94,144.65,89090.76,gate,SOL/USDT
2025-06-15,144.65,155.0,144.24,152.98,210100.562,gate,SOL/USDT
2025-06-16,152.97,158.73,150.31,150.7,216488.113,gate,SOL/USDT
2025-06-17,150.7,154.32,145.63,147.57,216932.218,gate,SOL/USDT
2025-06-18,147.58,149.26,143.72,146.37,158544.964,gate,SOL/USDT
2025-06-19,146.37,147.88,142.95,147.04,124503.869,gate,SOL/USDT
2025-06-20,147.04,148.79,135.66,140.09,251985.944,gate,SOL/USDT
2025-06-21,140.1,142.58,130.8,135.41,131955.1,gate,SOL/USDT
2025-06-22,135.45,137.6,126.0,131.81,303988.291,gate,SOL/USDT
2025-06-23,131.71,146.92,130.68,144.51,298408.287,gate,SOL/USDT
2025-06-24,144.52,146.72,142.32,145.91,147989.943,gate,SOL/USDT
2025-06-25,145.92,147.94,142.27,143.55,149042.654,gate,SOL/USDT
2025-06-26,143.56,147.97,138.65,139.06,152965.524,gate,SOL/USDT
2025-06-27,139.07,144.91,137.12,142.09,122689.227,gate,SOL/USDT
2025-06-28,142.1,152.69,141.14,150.71,200765.946,gate,SOL/USDT
2025-06-29,150.72,154.77,149.35,153.31,78925.753,gate,SOL/USDT
2025-06-30,153.31,159.92,149.45,154.82,218445.682,gate,SOL/USDT
2025-07-01,154.83,155.6,144.86,146.88,156202.564,gate,SOL/USDT
2025-07-02,146.88,154.45,145.84,152.29,241296.786,gate,SOL/USDT
2025-07-03,152.29,156.36,149.89,152.34,174967.731,gate,SOL/USDT
2025-07-04,152.35,153.86,145.23,147.68,95789.367,gate,SOL/USDT
2025-07-05,147.69,148.68,145.91,147.55,70215.609,gate,SOL/USDT
2025-07-06,147.56,153.91,146.78,151.85,79767.996,gate,SOL/USDT
2025-07-07,151.86,153.58,147.71,148.89,96808.535,gate,SOL/USDT
2025-07-08,148.9,152.87,147.85,151.68,102004.999,gate,SOL/USDT
2025-07-09,151.68,157.91,150.55,157.03,172400.981,gate,SOL/USDT
2025-07-10,157.05,165.47,155.65,164.32,175295.641,gate,SOL/USDT
2025-07-11,164.33,168.18,159.58,162.92,266925.002,gate,SOL/USDT
2025-07-12,162.9,163.86,157.77,160.68,98549.236,gate,SOL/USDT
2025-07-13,160.72,164.15,159.63,161.12,115518.501,gate,SOL/USDT
2025-07-14,161.14,168.66,160.63,162.22,192752.141,gate,SOL/USDT
2025-07-15,162.22,164.25,157.25,164.0,123788.482,gate,SOL/USDT
2025-07-16,164.0,176.0,161.53,173.64,187873.093,gate,SOL/USDT
2025-07-17,173.65,178.17,168.74,175.82,159624.584,gate,SOL/USDT
2025-07-18,175.87,184.63,173.25,177.3,214723.68892511,gate,SOL/USDT
2025-07-19,177.31,178.6,174.08,176.98,128854.422,gate,SOL/USDT
2025-07-20,176.98,183.69,176.34,181.47,202752.382,gate,SOL/USDT
2025-07-21,181.45,199.31,178.26,195.73,275051.3124,gate,SOL/USDT
2025-07-22,195.74,206.35,193.8,205.7,343847.9726,gate,SOL/USDT
2025-07-23,205.7,205.73,184.0,189.4,267149.3304,gate,SOL/USDT
2025-07-24,189.42,191.85,179.24,182.86,281853.36499951,gate,SOL/USDT
2025-07-25,182.87,186.85,175.65,186.76,280853.059,gate,SOL/USDT
2025-07-26,186.76,189.75,184.3,184.86,119876.39,gate,SOL/USDT
2025-07-27,184.87,190.67,184.54,188.65,133198.8808,gate,SOL/USDT
2025-07-28,188.66,195.24,182.15,183.11,187952.734,gate,SOL/USDT
2025-07-29,183.12,186.63,178.29,181.48,154423.221,gate,SOL/USDT
2025-07-30,181.48,182.51,170.3,177.72,176800.544,gate,SOL/USDT
2025-07-31,177.77,182.72,171.44,172.25,177670.111,gate,SOL/USDT
2025-08-01,172.21,172.26,159.16,162.71,350924.166,gate,SOL/USDT
2025-08-02,162.72,165.25,155.84,158.47,168505.12,gate,SOL/USDT
2025-08-03,158.48,163.13,156.31,161.96,89885.1,gate,SOL/USDT
2025-08-04,161.97,169.8,161.28,169.57,125859.105,gate,SOL/USDT
2025-08-05,169.58,171.72,161.3,164.09,119639.898,gate,SOL/USDT
2025-08-06,164.09,169.93,161.17,168.1,95516.377,gate,SOL/USDT
2025-08-07,168.11,175.5,166.71,175.36,153944.91932549,gate,SOL/USDT
2025-08-08,175.36,179.64,173.41,176.79,267892.26,gate,SOL/USDT
2025-08-09,176.79,183.45,176.66,179.93,167029.301,gate,SOL/USDT
2025-08-10,179.93,186.15,177.54,182.66,171501.168,gate,SOL/USDT
2025-08-11,182.68,186.77,173.44,174.88,204125.221,gate,SOL/USDT
2025-08-12,174.88,193.76,173.62,191.76,359446.941,gate,SOL/USDT
2025-08-13,191.75,204.95,191.48,201.55,561126.132,gate,SOL/USDT
2025-08-14,201.54,209.86,186.88,192.47,779144.689,gate,SOL/USDT
2025-08-15,192.47,198.05,183.34,185.72,694544.432,gate,SOL/USDT
2025-08-16,185.7,190.05,185.19,189.63,435226.6265013,gate,SOL/USDT
2025-08-17,189.63,195.83,187.37,191.01,990556.482,gate,SOL/USDT
2025-08-18,191.0,191.33,180.04,182.91,625077.274,gate,SOL/USDT
2025-08-19,182.91,185.83,175.69,176.23,708845.182,gate,SOL/USDT
2025-08-20,176.22,187.98,176.04,187.96,692578.12,gate,SOL/USDT
2025-08-21,187.97,190.11,179.41,180.32,552817.725,gate,SOL/USDT
2025-08-22,180.32,202.38,177.27,200.65,723572.301,gate,SOL/USDT
2025-08-23,200.67,208.55,195.27,204.15,717924.198,gate,SOL/USDT
2025-08-24,204.15,211.97,201.07,206.0,1047047.243,gate,SOL/USDT
2025-08-25,206.03,213.51,185.36,187.2,899553.032,gate,SOL/USDT
2025-08-26,187.19,198.09,185.59,195.83,554687.859,gate,SOL/USDT
2025-08-27,195.83,212.08,193.81,202.97,751744.843,gate,SOL/USDT
2025-08-28,202.97,216.89,201.7,214.44,692856.741,gate,SOL/USDT
2025-08-29,214.42,217.97,199.88,205.12,1017136.689,gate,SOL/USDT
2025-08-30,205.11,207.04,197.61,202.71,400130.943,gate,SOL/USDT
2025-08-31,202.73,206.64,200.29,200.63,381715.916,gate,SOL/USDT
2025-09-01,200.63,204.55,194.22,197.22,586313.875,gate,SOL/USDT
2025-09-02,197.31,209.66,196.77,209.62,516948.847,gate,SOL/USDT
2025-09-03,209.62,213.03,207.4,210.76,484814.945,gate,SOL/USDT
2025-09-04,210.76,211.94,201.81,202.34,519353.014,gate,SOL/USDT
2025-09-05,202.32,210.0,200.95,203.38,652004.234,gate,SOL/USDT
2025-09-06,203.39,204.64,199.33,200.18,324812.859,gate,SOL/USDT
2025-09-07,200.18,207.93,200.11,206.35,474394.62,gate,SOL/USDT
2025-09-08,206.34,217.05,205.6,214.12,943360.219,gate,SOL/USDT
2025-09-09,214.14,219.79,210.9,217.23,869456.848,gate,SOL/USDT
2025-09-10,217.25,225.99,215.11,224.08,898692.312,gate,SOL/USDT
2025-09-11,224.08,228.94,221.73,228.74,943381.582,gate,SOL/USDT
2025-09-12,228.75,244.09,228.1,242.19,1122193.49,gate,SOL/USDT
2025-09-13,242.2,244.13,235.77,242.34,738231.529961,gate,SOL/USDT
2025-09-14,242.37,249.64,239.27,239.77,869190.391,gate,SOL/USDT
2025-09-15,239.76,244.0,230.15,234.33,829799.119,gate,SOL/USDT
2025-09-16,234.33,240.93,231.3,236.91,668367.337,gate,SOL/USDT
2025-09-17,236.94,246.6,232.3,244.78,976734.575,gate,SOL/USDT
2025-09-18,244.83,253.47,242.59,247.48,909458.437,gate,SOL/USDT
2025-09-19,247.49,248.57,235.15,238.52,862276.329,gate,SOL/USDT
2025-09-20,238.52,239.98,237.39,237.88,171651.044,gate,SOL/USDT
