date,open,high,low,close,volume,source,symbol
2021-07-23,000166,4.2,4.24,4.28,4.16,akshare,000166.SZ
2021-07-26,000166,4.22,4.18,4.26,4.17,akshare,000166.SZ
2021-07-27,000166,4.18,4.12,4.2,4.1,akshare,000166.SZ
2021-07-28,000166,4.1,4.03,4.13,4.02,akshare,000166.SZ
2021-07-29,000166,4.05,4.05,4.08,4.01,akshare,000166.SZ
2021-07-30,000166,4.02,4.04,4.05,3.99,akshare,000166.SZ
2021-08-02,000166,4.03,4.13,4.2,3.99,akshare,000166.SZ
2021-08-03,000166,4.13,4.16,4.22,4.09,akshare,000166.SZ
2021-08-04,000166,4.15,4.15,4.18,4.12,akshare,000166.SZ
2021-08-05,000166,4.13,4.1,4.18,4.1,akshare,000166.SZ
2021-08-06,000166,4.1,4.08,4.12,4.06,akshare,000166.SZ
2021-08-09,000166,4.06,4.15,4.18,4.06,akshare,000166.SZ
2021-08-10,000166,4.15,4.17,4.18,4.11,akshare,000166.SZ
2021-08-11,000166,4.16,4.15,4.19,4.14,akshare,000166.SZ
2021-08-12,000166,4.14,4.14,4.16,4.13,akshare,000166.SZ
2021-08-13,000166,4.14,4.15,4.16,4.12,akshare,000166.SZ
2021-08-16,000166,4.15,4.18,4.21,4.14,akshare,000166.SZ
2021-08-17,000166,4.17,4.19,4.27,4.16,akshare,000166.SZ
2021-08-18,000166,4.17,4.42,4.44,4.17,akshare,000166.SZ
2021-08-19,000166,4.4,4.39,4.49,4.35,akshare,000166.SZ
2021-08-20,000166,4.38,4.4,4.42,4.33,akshare,000166.SZ
2021-08-23,000166,4.41,4.38,4.44,4.37,akshare,000166.SZ
2021-08-24,000166,4.38,4.47,4.5,4.32,akshare,000166.SZ
2021-08-25,000166,4.47,4.42,4.48,4.41,akshare,000166.SZ
2021-08-26,000166,4.43,4.41,4.49,4.4,akshare,000166.SZ
2021-08-27,000166,4.39,4.39,4.46,4.39,akshare,000166.SZ
2021-08-30,000166,4.4,4.37,4.43,4.33,akshare,000166.SZ
2021-08-31,000166,4.36,4.45,4.45,4.33,akshare,000166.SZ
2021-09-01,000166,4.42,4.55,4.64,4.41,akshare,000166.SZ
2021-09-02,000166,4.52,4.62,4.65,4.49,akshare,000166.SZ
2021-09-03,000166,5.11,5.09,5.11,4.94,akshare,000166.SZ
2021-09-06,000166,5.11,5.62,5.62,5.08,akshare,000166.SZ
2021-09-07,000166,5.5,5.82,6.03,5.27,akshare,000166.SZ
2021-09-08,000166,5.65,5.58,6.01,5.54,akshare,000166.SZ
2021-09-09,000166,5.47,5.9,6.0,5.43,akshare,000166.SZ
2021-09-10,000166,5.93,6.19,6.51,5.82,akshare,000166.SZ
2021-09-13,000166,6.05,6.3,6.37,6.01,akshare,000166.SZ
2021-09-14,000166,6.23,5.9,6.25,5.86,akshare,000166.SZ
2021-09-15,000166,5.86,5.74,5.98,5.72,akshare,000166.SZ
2021-09-16,000166,5.74,5.82,5.89,5.63,akshare,000166.SZ
2021-09-17,000166,5.76,5.71,5.85,5.62,akshare,000166.SZ
2021-09-22,000166,5.62,5.68,5.8,5.57,akshare,000166.SZ
2021-09-23,000166,5.76,5.79,5.85,5.68,akshare,000166.SZ
2021-09-24,000166,5.79,5.52,5.81,5.48,akshare,000166.SZ
2021-09-27,000166,5.49,5.35,5.63,5.27,akshare,000166.SZ
2021-09-28,000166,5.33,5.34,5.43,5.32,akshare,000166.SZ
2021-09-29,000166,5.28,5.24,5.31,5.15,akshare,000166.SZ
2021-09-30,000166,5.27,5.25,5.3,5.11,akshare,000166.SZ
2021-10-08,000166,5.31,5.26,5.34,5.22,akshare,000166.SZ
2021-10-11,000166,5.26,5.12,5.29,5.11,akshare,000166.SZ
2021-10-12,000166,5.09,5.13,5.18,4.99,akshare,000166.SZ
2021-10-13,000166,5.11,5.15,5.19,5.03,akshare,000166.SZ
2021-10-14,000166,5.14,5.09,5.15,5.07,akshare,000166.SZ
2021-10-15,000166,5.06,5.02,5.12,5.0,akshare,000166.SZ
2021-10-18,000166,5.04,5.14,5.17,5.01,akshare,000166.SZ
2021-10-19,000166,5.11,5.14,5.22,5.1,akshare,000166.SZ
2021-10-20,000166,5.14,5.16,5.2,5.11,akshare,000166.SZ
2021-10-21,000166,5.15,5.24,5.31,5.12,akshare,000166.SZ
2021-10-22,000166,5.22,5.18,5.26,5.15,akshare,000166.SZ
2021-10-25,000166,5.17,5.28,5.28,5.06,akshare,000166.SZ
2021-10-26,000166,5.21,5.14,5.29,5.13,akshare,000166.SZ
2021-10-27,000166,5.12,4.96,5.13,4.96,akshare,000166.SZ
2021-10-28,000166,4.97,4.92,5.0,4.9,akshare,000166.SZ
2021-10-29,000166,4.91,4.88,4.93,4.7,akshare,000166.SZ
2021-11-01,000166,4.96,5.1,5.3,4.95,akshare,000166.SZ
2021-11-02,000166,5.09,5.1,5.27,5.0,akshare,000166.SZ
2021-11-03,000166,5.11,5.07,5.14,5.02,akshare,000166.SZ
2021-11-04,000166,5.12,5.08,5.21,5.04,akshare,000166.SZ
2021-11-05,000166,5.05,5.1,5.17,5.0,akshare,000166.SZ
2021-11-08,000166,5.06,5.14,5.18,5.03,akshare,000166.SZ
2021-11-09,000166,5.2,5.37,5.45,5.16,akshare,000166.SZ
2021-11-10,000166,5.31,5.4,5.44,5.31,akshare,000166.SZ
2021-11-11,000166,5.37,5.51,5.56,5.36,akshare,000166.SZ
2021-11-12,000166,5.49,5.38,5.5,5.32,akshare,000166.SZ
2021-11-15,000166,5.42,5.13,5.45,5.11,akshare,000166.SZ
2021-11-16,000166,5.1,4.93,5.11,4.91,akshare,000166.SZ
2021-11-17,000166,4.9,4.91,4.97,4.88,akshare,000166.SZ
2021-11-18,000166,4.91,4.84,4.92,4.84,akshare,000166.SZ
2021-11-19,000166,4.84,4.93,4.97,4.83,akshare,000166.SZ
2021-11-22,000166,4.9,4.89,4.96,4.87,akshare,000166.SZ
2021-11-23,000166,4.9,4.91,4.99,4.87,akshare,000166.SZ
2021-11-24,000166,4.9,4.91,4.94,4.89,akshare,000166.SZ
2021-11-25,000166,4.91,4.83,4.92,4.82,akshare,000166.SZ
2021-11-26,000166,4.83,4.82,4.87,4.8,akshare,000166.SZ
2021-11-29,000166,4.75,4.77,4.79,4.73,akshare,000166.SZ
2021-11-30,000166,4.77,4.8,4.9,4.77,akshare,000166.SZ
2021-12-01,000166,4.8,4.86,4.9,4.79,akshare,000166.SZ
2021-12-02,000166,4.85,4.89,4.91,4.83,akshare,000166.SZ
2021-12-03,000166,4.88,4.88,4.91,4.82,akshare,000166.SZ
2021-12-06,000166,4.9,4.92,5.05,4.88,akshare,000166.SZ
2021-12-07,000166,4.97,4.91,4.99,4.88,akshare,000166.SZ
2021-12-08,000166,4.92,4.96,4.96,4.87,akshare,000166.SZ
2021-12-09,000166,4.96,5.04,5.11,4.93,akshare,000166.SZ
2021-12-10,000166,5.0,5.07,5.1,4.97,akshare,000166.SZ
2021-12-13,000166,5.15,5.03,5.21,5.03,akshare,000166.SZ
2021-12-14,000166,4.98,4.93,5.03,4.91,akshare,000166.SZ
2021-12-15,000166,4.94,4.93,4.99,4.91,akshare,000166.SZ
2021-12-16,000166,4.94,4.95,4.97,4.91,akshare,000166.SZ
2021-12-17,000166,4.94,4.93,4.99,4.92,akshare,000166.SZ
2021-12-20,000166,4.92,4.84,4.92,4.83,akshare,000166.SZ
2021-12-21,000166,4.84,4.9,4.92,4.83,akshare,000166.SZ
2021-12-22,000166,4.9,4.87,4.92,4.86,akshare,000166.SZ
2021-12-23,000166,4.87,4.85,4.89,4.84,akshare,000166.SZ
2021-12-24,000166,4.86,4.81,4.87,4.81,akshare,000166.SZ
2021-12-27,000166,4.82,4.83,4.85,4.81,akshare,000166.SZ
2021-12-28,000166,4.84,4.86,4.87,4.81,akshare,000166.SZ
2021-12-29,000166,4.86,4.83,4.87,4.81,akshare,000166.SZ
2021-12-30,000166,4.82,4.86,4.89,4.81,akshare,000166.SZ
2021-12-31,000166,4.86,4.87,4.89,4.85,akshare,000166.SZ
2022-01-04,000166,4.88,4.88,4.93,4.84,akshare,000166.SZ
2022-01-05,000166,4.87,4.87,4.91,4.86,akshare,000166.SZ
2022-01-06,000166,4.86,4.83,4.87,4.81,akshare,000166.SZ
2022-01-07,000166,4.83,4.83,4.87,4.83,akshare,000166.SZ
2022-01-10,000166,4.84,4.86,4.87,4.83,akshare,000166.SZ
2022-01-11,000166,4.84,4.87,4.89,4.84,akshare,000166.SZ
2022-01-12,000166,4.87,4.88,4.9,4.84,akshare,000166.SZ
2022-01-13,000166,4.89,4.89,4.97,4.88,akshare,000166.SZ
2022-01-14,000166,4.87,4.78,4.88,4.78,akshare,000166.SZ
2022-01-17,000166,4.76,4.78,4.81,4.75,akshare,000166.SZ
2022-01-18,000166,4.78,4.82,4.82,4.76,akshare,000166.SZ
2022-01-19,000166,4.81,4.79,4.85,4.77,akshare,000166.SZ
2022-01-20,000166,4.78,4.83,4.88,4.77,akshare,000166.SZ
2022-01-21,000166,4.82,4.78,4.83,4.76,akshare,000166.SZ
2022-01-24,000166,4.76,4.75,4.79,4.74,akshare,000166.SZ
2022-01-25,000166,4.73,4.53,4.74,4.52,akshare,000166.SZ
2022-01-26,000166,4.54,4.59,4.61,4.53,akshare,000166.SZ
2022-01-27,000166,4.58,4.46,4.58,4.44,akshare,000166.SZ
2022-01-28,000166,4.47,4.42,4.54,4.42,akshare,000166.SZ
2022-02-07,000166,4.48,4.53,4.56,4.45,akshare,000166.SZ
2022-02-08,000166,4.52,4.62,4.62,4.5,akshare,000166.SZ
2022-02-09,000166,4.6,4.61,4.65,4.59,akshare,000166.SZ
2022-02-10,000166,4.62,4.61,4.63,4.58,akshare,000166.SZ
2022-02-11,000166,4.6,4.62,4.67,4.59,akshare,000166.SZ
2022-02-14,000166,4.59,4.49,4.59,4.46,akshare,000166.SZ
2022-02-15,000166,4.49,4.51,4.52,4.48,akshare,000166.SZ
2022-02-16,000166,4.53,4.5,4.57,4.48,akshare,000166.SZ
2022-02-17,000166,4.49,4.48,4.51,4.47,akshare,000166.SZ
2022-02-18,000166,4.47,4.5,4.52,4.45,akshare,000166.SZ
2022-02-21,000166,4.51,4.55,4.56,4.49,akshare,000166.SZ
2022-02-22,000166,4.53,4.48,4.54,4.46,akshare,000166.SZ
2022-02-23,000166,4.47,4.49,4.5,4.46,akshare,000166.SZ
2022-02-24,000166,4.47,4.34,4.48,4.31,akshare,000166.SZ
2022-02-25,000166,4.37,4.37,4.4,4.34,akshare,000166.SZ
2022-02-28,000166,4.37,4.33,4.38,4.32,akshare,000166.SZ
2022-03-01,000166,4.35,4.37,4.38,4.33,akshare,000166.SZ
2022-03-02,000166,4.35,4.41,4.43,4.35,akshare,000166.SZ
2022-03-03,000166,4.41,4.41,4.45,4.4,akshare,000166.SZ
2022-03-04,000166,4.4,4.36,4.41,4.35,akshare,000166.SZ
2022-03-07,000166,4.36,4.29,4.37,4.28,akshare,000166.SZ
2022-03-08,000166,4.29,4.2,4.33,4.2,akshare,000166.SZ
2022-03-09,000166,4.21,4.09,4.24,3.97,akshare,000166.SZ
2022-03-10,000166,4.16,4.08,4.18,4.08,akshare,000166.SZ
2022-03-11,000166,4.03,4.17,4.18,3.97,akshare,000166.SZ
2022-03-14,000166,4.12,4.12,4.2,4.1,akshare,000166.SZ
2022-03-15,000166,4.1,3.99,4.15,3.98,akshare,000166.SZ
2022-03-16,000166,4.03,4.19,4.21,3.97,akshare,000166.SZ
2022-03-17,000166,4.21,4.13,4.23,4.12,akshare,000166.SZ
2022-03-18,000166,4.11,4.14,4.17,4.1,akshare,000166.SZ
2022-03-21,000166,4.12,4.09,4.14,4.07,akshare,000166.SZ
2022-03-22,000166,4.07,4.11,4.15,4.06,akshare,000166.SZ
2022-03-23,000166,4.1,4.1,4.12,4.08,akshare,000166.SZ
2022-03-24,000166,4.08,4.05,4.09,4.03,akshare,000166.SZ
2022-03-25,000166,4.03,4.03,4.09,4.02,akshare,000166.SZ
2022-03-28,000166,4.01,4.06,4.07,3.98,akshare,000166.SZ
2022-03-29,000166,4.07,4.07,4.09,4.05,akshare,000166.SZ
2022-03-30,000166,4.09,4.16,4.19,4.08,akshare,000166.SZ
2022-03-31,000166,4.15,4.13,4.19,4.13,akshare,000166.SZ
2022-04-01,000166,4.12,4.19,4.2,4.11,akshare,000166.SZ
2022-04-06,000166,4.18,4.23,4.25,4.16,akshare,000166.SZ
2022-04-07,000166,4.22,4.13,4.26,4.12,akshare,000166.SZ
2022-04-08,000166,4.13,4.19,4.19,4.08,akshare,000166.SZ
2022-04-11,000166,4.18,4.11,4.2,4.09,akshare,000166.SZ
2022-04-12,000166,4.11,4.22,4.24,4.08,akshare,000166.SZ
2022-04-13,000166,4.21,4.17,4.24,4.16,akshare,000166.SZ
2022-04-14,000166,4.2,4.2,4.24,4.18,akshare,000166.SZ
2022-04-15,000166,4.17,4.14,4.21,4.13,akshare,000166.SZ
2022-04-18,000166,4.11,4.08,4.11,4.06,akshare,000166.SZ
2022-04-19,000166,4.08,4.09,4.13,4.07,akshare,000166.SZ
2022-04-20,000166,4.09,4.05,4.1,4.04,akshare,000166.SZ
2022-04-21,000166,4.04,4.03,4.1,4.01,akshare,000166.SZ
2022-04-22,000166,4.01,4.06,4.07,4.0,akshare,000166.SZ
2022-04-25,000166,4.0,3.9,4.08,3.9,akshare,000166.SZ
2022-04-26,000166,3.91,3.72,3.93,3.71,akshare,000166.SZ
2022-04-27,000166,3.68,3.78,3.8,3.65,akshare,000166.SZ
2022-04-28,000166,3.75,3.71,3.77,3.66,akshare,000166.SZ
2022-04-29,000166,3.79,3.84,3.88,3.76,akshare,000166.SZ
2022-05-05,000166,3.81,3.78,3.82,3.75,akshare,000166.SZ
2022-05-06,000166,3.73,3.68,3.73,3.67,akshare,000166.SZ
2022-05-09,000166,3.68,3.71,3.72,3.67,akshare,000166.SZ
2022-05-10,000166,3.67,3.74,3.76,3.66,akshare,000166.SZ
2022-05-11,000166,3.74,3.73,3.83,3.72,akshare,000166.SZ
2022-05-12,000166,3.72,3.73,3.77,3.7,akshare,000166.SZ
2022-05-13,000166,3.73,3.75,3.77,3.72,akshare,000166.SZ
2022-05-16,000166,3.77,3.74,3.79,3.73,akshare,000166.SZ
2022-05-17,000166,3.74,3.74,3.76,3.71,akshare,000166.SZ
2022-05-18,000166,3.75,3.76,3.78,3.73,akshare,000166.SZ
2022-05-19,000166,3.73,3.75,3.75,3.71,akshare,000166.SZ
2022-05-20,000166,3.75,3.79,3.8,3.74,akshare,000166.SZ
2022-05-23,000166,3.79,3.8,3.82,3.76,akshare,000166.SZ
2022-05-24,000166,3.81,3.72,3.84,3.72,akshare,000166.SZ
2022-05-25,000166,3.72,3.75,3.75,3.72,akshare,000166.SZ
2022-05-26,000166,3.75,3.81,3.84,3.73,akshare,000166.SZ
2022-05-27,000166,3.82,3.79,3.83,3.77,akshare,000166.SZ
2022-05-30,000166,3.79,3.77,3.8,3.76,akshare,000166.SZ
2022-05-31,000166,3.77,3.8,3.82,3.76,akshare,000166.SZ
2022-06-01,000166,3.8,3.78,3.81,3.77,akshare,000166.SZ
2022-06-02,000166,3.78,3.8,3.81,3.76,akshare,000166.SZ
2022-06-06,000166,3.8,3.86,3.87,3.78,akshare,000166.SZ
2022-06-07,000166,3.86,3.83,3.91,3.82,akshare,000166.SZ
2022-06-08,000166,3.83,3.89,3.9,3.82,akshare,000166.SZ
2022-06-09,000166,3.89,3.86,3.95,3.85,akshare,000166.SZ
2022-06-10,000166,3.83,3.93,3.98,3.81,akshare,000166.SZ
2022-06-13,000166,3.89,3.91,3.94,3.87,akshare,000166.SZ
2022-06-14,000166,3.87,4.11,4.13,3.84,akshare,000166.SZ
2022-06-15,000166,4.13,4.21,4.4,4.11,akshare,000166.SZ
2022-06-16,000166,4.23,4.07,4.24,4.06,akshare,000166.SZ
2022-06-17,000166,4.04,4.06,4.12,3.98,akshare,000166.SZ
2022-06-20,000166,4.04,4.02,4.09,4.01,akshare,000166.SZ
2022-06-21,000166,4.02,4.03,4.06,4.0,akshare,000166.SZ
2022-06-22,000166,4.03,3.94,4.04,3.93,akshare,000166.SZ
2022-06-23,000166,3.94,4.04,4.07,3.92,akshare,000166.SZ
2022-06-24,000166,4.05,4.01,4.05,4.0,akshare,000166.SZ
2022-06-27,000166,4.01,3.99,4.04,3.98,akshare,000166.SZ
2022-06-28,000166,3.98,4.06,4.08,3.96,akshare,000166.SZ
2022-06-29,000166,4.04,4.01,4.09,4.0,akshare,000166.SZ
2022-06-30,000166,4.01,4.04,4.07,4.0,akshare,000166.SZ
2022-07-01,000166,4.04,3.99,4.05,3.98,akshare,000166.SZ
2022-07-04,000166,3.98,3.99,4.01,3.95,akshare,000166.SZ
2022-07-05,000166,3.98,3.95,4.0,3.92,akshare,000166.SZ
2022-07-06,000166,3.95,3.92,3.95,3.91,akshare,000166.SZ
2022-07-07,000166,3.92,3.91,3.95,3.91,akshare,000166.SZ
2022-07-08,000166,3.93,3.92,3.95,3.91,akshare,000166.SZ
2022-07-11,000166,3.91,3.89,3.93,3.88,akshare,000166.SZ
2022-07-12,000166,3.9,3.92,3.97,3.89,akshare,000166.SZ
2022-07-13,000166,3.91,3.92,3.95,3.91,akshare,000166.SZ
2022-07-14,000166,3.92,3.92,3.93,3.89,akshare,000166.SZ
2022-07-15,000166,3.91,3.79,3.92,3.78,akshare,000166.SZ
2022-07-18,000166,3.79,3.85,3.88,3.79,akshare,000166.SZ
2022-07-19,000166,3.86,3.88,3.9,3.83,akshare,000166.SZ
2022-07-20,000166,3.89,3.9,3.91,3.88,akshare,000166.SZ
2022-07-21,000166,3.89,3.89,3.94,3.88,akshare,000166.SZ
2022-07-22,000166,3.9,3.9,3.95,3.88,akshare,000166.SZ
2022-07-25,000166,3.91,3.87,3.92,3.87,akshare,000166.SZ
2022-07-26,000166,3.88,3.9,3.92,3.87,akshare,000166.SZ
2022-07-27,000166,3.9,3.88,3.91,3.86,akshare,000166.SZ
2022-07-28,000166,3.89,3.91,3.94,3.89,akshare,000166.SZ
2022-07-29,000166,3.92,3.88,3.93,3.87,akshare,000166.SZ
2022-08-01,000166,3.87,3.85,3.89,3.83,akshare,000166.SZ
2022-08-02,000166,3.83,3.77,3.83,3.71,akshare,000166.SZ
2022-08-03,000166,3.76,3.77,3.81,3.76,akshare,000166.SZ
2022-08-04,000166,3.78,3.79,3.81,3.76,akshare,000166.SZ
2022-08-05,000166,3.83,3.87,3.88,3.81,akshare,000166.SZ
2022-08-08,000166,3.88,3.92,3.93,3.86,akshare,000166.SZ
2022-08-09,000166,3.92,3.89,3.92,3.89,akshare,000166.SZ
2022-08-10,000166,3.89,3.89,3.95,3.87,akshare,000166.SZ
2022-08-11,000166,3.92,4.03,4.05,3.91,akshare,000166.SZ
2022-08-12,000166,4.0,4.04,4.06,3.99,akshare,000166.SZ
2022-08-15,000166,4.03,4.01,4.05,4.0,akshare,000166.SZ
2022-08-16,000166,4.03,4.03,4.06,4.01,akshare,000166.SZ
2022-08-17,000166,4.04,4.09,4.1,4.01,akshare,000166.SZ
2022-08-18,000166,4.08,4.03,4.08,4.02,akshare,000166.SZ
2022-08-19,000166,4.03,4.04,4.07,4.02,akshare,000166.SZ
2022-08-22,000166,4.02,4.02,4.06,4.01,akshare,000166.SZ
2022-08-23,000166,4.02,4.03,4.09,4.01,akshare,000166.SZ
2022-08-24,000166,4.03,3.99,4.1,3.98,akshare,000166.SZ
2022-08-25,000166,4.01,4.05,4.07,3.98,akshare,000166.SZ
2022-08-26,000166,4.06,4.02,4.07,4.01,akshare,000166.SZ
2022-08-29,000166,3.99,3.99,4.02,3.98,akshare,000166.SZ
2022-08-30,000166,3.99,4.0,4.03,3.96,akshare,000166.SZ
2022-08-31,000166,4.0,4.03,4.05,3.98,akshare,000166.SZ
2022-09-01,000166,4.03,4.05,4.07,4.0,akshare,000166.SZ
2022-09-02,000166,4.05,4.01,4.07,3.99,akshare,000166.SZ
2022-09-05,000166,4.0,4.09,4.1,3.99,akshare,000166.SZ
2022-09-06,000166,4.1,4.11,4.12,4.08,akshare,000166.SZ
2022-09-07,000166,4.1,4.09,4.1,4.07,akshare,000166.SZ
2022-09-08,000166,4.09,4.08,4.1,4.06,akshare,000166.SZ
2022-09-09,000166,4.08,4.12,4.15,4.07,akshare,000166.SZ
2022-09-13,000166,4.13,4.1,4.14,4.09,akshare,000166.SZ
2022-09-14,000166,4.05,4.05,4.07,4.03,akshare,000166.SZ
2022-09-15,000166,4.05,4.03,4.08,4.0,akshare,000166.SZ
2022-09-16,000166,4.02,3.86,4.02,3.85,akshare,000166.SZ
2022-09-19,000166,3.88,3.85,3.9,3.84,akshare,000166.SZ
2022-09-20,000166,3.86,3.86,3.9,3.85,akshare,000166.SZ
2022-09-21,000166,3.85,3.85,3.88,3.81,akshare,000166.SZ
2022-09-22,000166,3.83,3.86,3.87,3.83,akshare,000166.SZ
2022-09-23,000166,3.85,3.87,3.9,3.84,akshare,000166.SZ
2022-09-26,000166,3.85,3.77,3.87,3.77,akshare,000166.SZ
2022-09-27,000166,3.78,3.8,3.81,3.76,akshare,000166.SZ
2022-09-28,000166,3.8,3.76,3.8,3.75,akshare,000166.SZ
2022-09-29,000166,3.79,3.7,3.8,3.66,akshare,000166.SZ
2022-09-30,000166,3.69,3.71,3.73,3.68,akshare,000166.SZ
2022-10-10,000166,3.71,3.67,3.74,3.67,akshare,000166.SZ
2022-10-11,000166,3.68,3.73,3.76,3.67,akshare,000166.SZ
2022-10-12,000166,3.71,3.79,3.8,3.71,akshare,000166.SZ
2022-10-13,000166,3.78,3.81,3.82,3.76,akshare,000166.SZ
2022-10-14,000166,3.82,3.82,3.85,3.81,akshare,000166.SZ
2022-10-17,000166,3.8,3.82,3.83,3.78,akshare,000166.SZ
2022-10-18,000166,3.83,3.8,3.84,3.79,akshare,000166.SZ
2022-10-19,000166,3.79,3.77,3.81,3.76,akshare,000166.SZ
2022-10-20,000166,3.76,3.8,3.83,3.75,akshare,000166.SZ
2022-10-21,000166,3.89,3.81,3.91,3.8,akshare,000166.SZ
2022-10-24,000166,3.82,3.76,3.88,3.74,akshare,000166.SZ
2022-10-25,000166,3.76,3.78,3.82,3.71,akshare,000166.SZ
2022-10-26,000166,3.78,3.79,3.84,3.77,akshare,000166.SZ
2022-10-27,000166,3.79,3.79,3.82,3.77,akshare,000166.SZ
2022-10-28,000166,3.78,3.73,3.8,3.72,akshare,000166.SZ
2022-10-31,000166,3.74,3.74,3.79,3.72,akshare,000166.SZ
2022-11-01,000166,3.75,3.83,3.84,3.74,akshare,000166.SZ
2022-11-02,000166,3.83,3.84,3.86,3.82,akshare,000166.SZ
2022-11-03,000166,3.81,3.82,3.83,3.8,akshare,000166.SZ
2022-11-04,000166,3.82,3.88,3.9,3.81,akshare,000166.SZ
2022-11-07,000166,3.87,3.9,3.93,3.85,akshare,000166.SZ
2022-11-08,000166,3.89,3.87,3.91,3.85,akshare,000166.SZ
2022-11-09,000166,3.87,3.85,3.88,3.84,akshare,000166.SZ
2022-11-10,000166,3.84,3.86,3.88,3.82,akshare,000166.SZ
2022-11-11,000166,3.92,3.92,3.96,3.88,akshare,000166.SZ
2022-11-14,000166,3.93,3.93,3.99,3.92,akshare,000166.SZ
2022-11-15,000166,3.92,4.03,4.07,3.9,akshare,000166.SZ
2022-11-16,000166,4.01,3.97,4.02,3.97,akshare,000166.SZ
2022-11-17,000166,3.96,3.99,3.99,3.94,akshare,000166.SZ
2022-11-18,000166,3.99,3.93,3.99,3.93,akshare,000166.SZ
2022-11-21,000166,3.92,3.91,3.94,3.89,akshare,000166.SZ
2022-11-22,000166,3.9,3.93,3.96,3.89,akshare,000166.SZ
2022-11-23,000166,3.92,3.95,3.97,3.92,akshare,000166.SZ
2022-11-24,000166,3.95,3.92,3.97,3.91,akshare,000166.SZ
2022-11-25,000166,3.9,3.95,3.97,3.9,akshare,000166.SZ
2022-11-28,000166,3.91,3.9,3.92,3.86,akshare,000166.SZ
2022-11-29,000166,3.9,4.0,4.03,3.9,akshare,000166.SZ
2022-11-30,000166,4.0,3.98,4.03,3.98,akshare,000166.SZ
2022-12-01,000166,4.02,3.98,4.07,3.97,akshare,000166.SZ
2022-12-02,000166,3.98,3.97,4.0,3.96,akshare,000166.SZ
2022-12-05,000166,4.0,4.06,4.07,3.99,akshare,000166.SZ
2022-12-06,000166,4.05,4.04,4.08,4.03,akshare,000166.SZ
2022-12-07,000166,4.04,4.02,4.06,3.99,akshare,000166.SZ
2022-12-08,000166,4.01,4.0,4.03,3.99,akshare,000166.SZ
2022-12-09,000166,4.02,4.03,4.03,3.97,akshare,000166.SZ
2022-12-12,000166,4.02,3.94,4.02,3.93,akshare,000166.SZ
2022-12-13,000166,3.94,3.95,3.97,3.93,akshare,000166.SZ
2022-12-14,000166,3.94,3.95,3.98,3.93,akshare,000166.SZ
2022-12-15,000166,3.94,3.93,3.97,3.92,akshare,000166.SZ
2022-12-16,000166,3.91,3.95,3.95,3.9,akshare,000166.SZ
2022-12-19,000166,3.94,3.85,3.96,3.83,akshare,000166.SZ
2022-12-20,000166,3.84,3.83,3.86,3.82,akshare,000166.SZ
2022-12-21,000166,3.83,3.81,3.85,3.81,akshare,000166.SZ
2022-12-22,000166,3.83,3.8,3.85,3.78,akshare,000166.SZ
2022-12-23,000166,3.79,3.81,3.83,3.78,akshare,000166.SZ
2022-12-26,000166,3.82,3.81,3.83,3.8,akshare,000166.SZ
2022-12-27,000166,3.83,3.84,3.85,3.82,akshare,000166.SZ
2022-12-28,000166,3.83,3.84,3.85,3.82,akshare,000166.SZ
2022-12-29,000166,3.82,3.82,3.84,3.8,akshare,000166.SZ
2022-12-30,000166,3.84,3.83,3.85,3.82,akshare,000166.SZ
2023-01-03,000166,3.82,3.83,3.85,3.78,akshare,000166.SZ
2023-01-04,000166,3.83,3.84,3.85,3.82,akshare,000166.SZ
2023-01-05,000166,3.85,3.87,3.88,3.84,akshare,000166.SZ
2023-01-06,000166,3.86,3.86,3.88,3.85,akshare,000166.SZ
2023-01-09,000166,3.86,3.88,3.92,3.86,akshare,000166.SZ
2023-01-10,000166,3.89,3.87,3.91,3.86,akshare,000166.SZ
2023-01-11,000166,3.87,3.86,3.89,3.85,akshare,000166.SZ
2023-01-12,000166,3.85,3.87,3.88,3.83,akshare,000166.SZ
2023-01-13,000166,3.88,3.92,3.92,3.86,akshare,000166.SZ
2023-01-16,000166,3.92,4.0,4.06,3.91,akshare,000166.SZ
2023-01-17,000166,4.0,4.03,4.04,3.98,akshare,000166.SZ
2023-01-18,000166,4.03,4.03,4.05,4.02,akshare,000166.SZ
2023-01-19,000166,4.03,4.09,4.09,4.01,akshare,000166.SZ
2023-01-20,000166,4.08,4.06,4.09,4.04,akshare,000166.SZ
2023-01-30,000166,4.1,4.03,4.12,4.02,akshare,000166.SZ
2023-01-31,000166,4.03,4.0,4.05,3.99,akshare,000166.SZ
2023-02-01,000166,4.02,4.08,4.1,4.0,akshare,000166.SZ
2023-02-02,000166,4.21,4.09,4.24,4.08,akshare,000166.SZ
2023-02-03,000166,4.07,4.05,4.1,4.02,akshare,000166.SZ
2023-02-06,000166,4.05,4.03,4.05,4.01,akshare,000166.SZ
2023-02-07,000166,4.03,4.03,4.05,4.0,akshare,000166.SZ
2023-02-08,000166,4.04,3.99,4.05,3.98,akshare,000166.SZ
2023-02-09,000166,3.98,4.04,4.04,3.97,akshare,000166.SZ
2023-02-10,000166,4.03,4.02,4.06,4.01,akshare,000166.SZ
2023-02-13,000166,4.02,4.05,4.06,4.01,akshare,000166.SZ
2023-02-14,000166,4.05,4.05,4.07,4.03,akshare,000166.SZ
