date,open,high,low,close,volume,source,symbol
2021-07-23,000725,5.85,5.72,5.86,5.68,akshare,000725.SZ
2021-07-26,000725,5.65,5.59,5.72,5.48,akshare,000725.SZ
2021-07-27,000725,5.56,5.57,5.72,5.55,akshare,000725.SZ
2021-07-28,000725,5.5,5.33,5.5,5.31,akshare,000725.SZ
2021-07-29,000725,5.4,5.39,5.44,5.33,akshare,000725.SZ
2021-07-30,000725,5.35,5.39,5.39,5.22,akshare,000725.SZ
2021-08-02,000725,5.4,5.55,5.59,5.31,akshare,000725.SZ
2021-08-03,000725,5.5,5.46,5.53,5.42,akshare,000725.SZ
2021-08-04,000725,5.46,5.48,5.53,5.43,akshare,000725.SZ
2021-08-05,000725,5.47,5.45,5.56,5.4,akshare,000725.SZ
2021-08-06,000725,5.42,5.42,5.44,5.33,akshare,000725.SZ
2021-08-09,000725,5.5,5.52,5.59,5.47,akshare,000725.SZ
2021-08-10,000725,5.49,5.54,5.57,5.45,akshare,000725.SZ
2021-08-11,000725,5.58,5.53,5.61,5.52,akshare,000725.SZ
2021-08-12,000725,5.5,5.52,5.57,5.46,akshare,000725.SZ
2021-08-13,000725,5.51,5.43,5.51,5.39,akshare,000725.SZ
2021-08-16,000725,5.4,5.43,5.5,5.38,akshare,000725.SZ
2021-08-17,000725,5.42,5.29,5.43,5.27,akshare,000725.SZ
2021-08-18,000725,5.28,5.32,5.32,5.26,akshare,000725.SZ
2021-08-19,000725,5.43,5.43,5.52,5.4,akshare,000725.SZ
2021-08-20,000725,5.38,5.35,5.41,5.3,akshare,000725.SZ
2021-08-23,000725,5.3,5.33,5.36,5.28,akshare,000725.SZ
2021-08-24,000725,5.33,5.26,5.33,5.25,akshare,000725.SZ
2021-08-25,000725,5.26,5.27,5.32,5.23,akshare,000725.SZ
2021-08-26,000725,5.26,5.23,5.28,5.22,akshare,000725.SZ
2021-08-27,000725,5.24,5.35,5.38,5.22,akshare,000725.SZ
2021-08-30,000725,5.38,5.45,5.45,5.32,akshare,000725.SZ
2021-08-31,000725,5.55,5.47,5.57,5.43,akshare,000725.SZ
2021-09-01,000725,5.47,5.43,5.47,5.35,akshare,000725.SZ
2021-09-02,000725,5.42,5.52,5.53,5.39,akshare,000725.SZ
2021-09-03,000725,5.54,5.47,5.55,5.46,akshare,000725.SZ
2021-09-06,000725,5.43,5.46,5.49,5.4,akshare,000725.SZ
2021-09-07,000725,5.44,5.45,5.47,5.4,akshare,000725.SZ
2021-09-08,000725,5.43,5.61,5.64,5.42,akshare,000725.SZ
2021-09-09,000725,5.57,5.57,5.61,5.52,akshare,000725.SZ
2021-09-10,000725,5.56,5.56,5.64,5.55,akshare,000725.SZ
2021-09-13,000725,5.56,5.47,5.56,5.43,akshare,000725.SZ
2021-09-14,000725,5.46,5.36,5.48,5.35,akshare,000725.SZ
2021-09-15,000725,5.34,5.31,5.34,5.28,akshare,000725.SZ
2021-09-16,000725,5.3,5.35,5.4,5.25,akshare,000725.SZ
2021-09-17,000725,5.32,5.26,5.32,5.23,akshare,000725.SZ
2021-09-22,000725,5.21,5.09,5.21,5.09,akshare,000725.SZ
2021-09-23,000725,5.05,5.06,5.14,5.04,akshare,000725.SZ
2021-09-24,000725,5.06,4.87,5.08,4.85,akshare,000725.SZ
2021-09-27,000725,4.87,4.93,5.04,4.81,akshare,000725.SZ
2021-09-28,000725,4.9,4.85,4.93,4.83,akshare,000725.SZ
2021-09-29,000725,4.81,4.68,4.81,4.67,akshare,000725.SZ
2021-09-30,000725,4.69,4.7,4.72,4.68,akshare,000725.SZ
2021-10-08,000725,4.9,4.96,5.01,4.87,akshare,000725.SZ
2021-10-11,000725,4.92,4.87,4.93,4.86,akshare,000725.SZ
2021-10-12,000725,4.84,4.88,4.97,4.81,akshare,000725.SZ
2021-10-13,000725,4.85,4.9,4.91,4.79,akshare,000725.SZ
2021-10-14,000725,4.88,4.85,4.9,4.82,akshare,000725.SZ
2021-10-15,000725,4.86,4.78,4.88,4.77,akshare,000725.SZ
2021-10-18,000725,4.78,4.74,4.79,4.69,akshare,000725.SZ
2021-10-19,000725,4.72,4.75,4.78,4.7,akshare,000725.SZ
2021-10-20,000725,4.75,4.7,4.76,4.68,akshare,000725.SZ
2021-10-21,000725,4.67,4.63,4.68,4.62,akshare,000725.SZ
2021-10-22,000725,4.63,4.62,4.68,4.62,akshare,000725.SZ
2021-10-25,000725,4.63,4.59,4.64,4.51,akshare,000725.SZ
2021-10-26,000725,4.58,4.6,4.67,4.56,akshare,000725.SZ
2021-10-27,000725,4.6,4.5,4.61,4.49,akshare,000725.SZ
2021-10-28,000725,4.48,4.52,4.52,4.38,akshare,000725.SZ
2021-10-29,000725,4.54,4.56,4.58,4.5,akshare,000725.SZ
2021-11-01,000725,4.53,4.63,4.69,4.5,akshare,000725.SZ
2021-11-02,000725,4.62,4.51,4.68,4.48,akshare,000725.SZ
2021-11-03,000725,4.52,4.69,4.78,4.51,akshare,000725.SZ
2021-11-04,000725,4.69,4.69,4.7,4.63,akshare,000725.SZ
2021-11-05,000725,4.67,4.66,4.7,4.63,akshare,000725.SZ
2021-11-08,000725,4.65,4.64,4.67,4.6,akshare,000725.SZ
2021-11-09,000725,4.64,4.66,4.69,4.64,akshare,000725.SZ
2021-11-10,000725,4.65,4.65,4.69,4.62,akshare,000725.SZ
2021-11-11,000725,4.64,4.7,4.72,4.62,akshare,000725.SZ
2021-11-12,000725,4.69,4.67,4.74,4.66,akshare,000725.SZ
2021-11-15,000725,4.67,4.65,4.69,4.64,akshare,000725.SZ
2021-11-16,000725,4.65,4.66,4.72,4.64,akshare,000725.SZ
2021-11-17,000725,4.65,4.61,4.66,4.58,akshare,000725.SZ
2021-11-18,000725,4.6,4.54,4.6,4.52,akshare,000725.SZ
2021-11-19,000725,4.53,4.58,4.58,4.52,akshare,000725.SZ
2021-11-22,000725,4.58,4.65,4.67,4.56,akshare,000725.SZ
2021-11-23,000725,4.63,4.65,4.67,4.62,akshare,000725.SZ
2021-11-24,000725,4.65,4.67,4.67,4.62,akshare,000725.SZ
2021-11-25,000725,4.67,4.61,4.68,4.6,akshare,000725.SZ
2021-11-26,000725,4.6,4.56,4.6,4.55,akshare,000725.SZ
2021-11-29,000725,4.5,4.49,4.53,4.48,akshare,000725.SZ
2021-11-30,000725,4.49,4.47,4.52,4.47,akshare,000725.SZ
2021-12-01,000725,4.49,4.53,4.53,4.47,akshare,000725.SZ
2021-12-02,000725,4.52,4.5,4.52,4.48,akshare,000725.SZ
2021-12-03,000725,4.5,4.52,4.52,4.47,akshare,000725.SZ
2021-12-06,000725,4.52,4.51,4.55,4.49,akshare,000725.SZ
2021-12-07,000725,4.54,4.5,4.55,4.48,akshare,000725.SZ
2021-12-08,000725,4.51,4.51,4.52,4.47,akshare,000725.SZ
2021-12-09,000725,4.52,4.74,4.74,4.5,akshare,000725.SZ
2021-12-10,000725,4.76,4.81,4.93,4.76,akshare,000725.SZ
2021-12-13,000725,4.76,4.8,4.85,4.74,akshare,000725.SZ
2021-12-14,000725,4.8,4.73,4.8,4.72,akshare,000725.SZ
2021-12-15,000725,4.73,4.72,4.82,4.69,akshare,000725.SZ
2021-12-16,000725,4.73,4.74,4.79,4.71,akshare,000725.SZ
2021-12-17,000725,4.73,4.7,4.75,4.69,akshare,000725.SZ
2021-12-20,000725,4.68,4.63,4.71,4.61,akshare,000725.SZ
2021-12-21,000725,4.61,4.66,4.68,4.61,akshare,000725.SZ
2021-12-22,000725,4.68,4.64,4.7,4.63,akshare,000725.SZ
2021-12-23,000725,4.64,4.65,4.67,4.62,akshare,000725.SZ
2021-12-24,000725,4.65,4.6,4.66,4.58,akshare,000725.SZ
2021-12-27,000725,4.61,4.6,4.61,4.58,akshare,000725.SZ
2021-12-28,000725,4.61,4.61,4.62,4.57,akshare,000725.SZ
2021-12-29,000725,4.61,4.58,4.62,4.57,akshare,000725.SZ
2021-12-30,000725,4.59,4.71,4.72,4.58,akshare,000725.SZ
2021-12-31,000725,4.7,4.7,4.73,4.67,akshare,000725.SZ
2022-01-04,000725,4.7,4.73,4.73,4.66,akshare,000725.SZ
2022-01-05,000725,4.73,4.77,4.8,4.7,akshare,000725.SZ
2022-01-06,000725,4.75,4.71,4.75,4.69,akshare,000725.SZ
2022-01-07,000725,4.74,4.8,4.83,4.73,akshare,000725.SZ
2022-01-10,000725,4.82,4.83,4.87,4.79,akshare,000725.SZ
2022-01-11,000725,4.83,4.73,4.85,4.71,akshare,000725.SZ
2022-01-12,000725,4.74,4.74,4.76,4.69,akshare,000725.SZ
2022-01-13,000725,4.73,4.68,4.77,4.67,akshare,000725.SZ
2022-01-14,000725,4.65,4.62,4.66,4.6,akshare,000725.SZ
2022-01-17,000725,4.62,4.65,4.67,4.61,akshare,000725.SZ
2022-01-18,000725,4.65,4.64,4.66,4.61,akshare,000725.SZ
2022-01-19,000725,4.61,4.61,4.64,4.59,akshare,000725.SZ
2022-01-20,000725,4.61,4.6,4.64,4.59,akshare,000725.SZ
2022-01-21,000725,4.72,4.64,4.76,4.63,akshare,000725.SZ
2022-01-24,000725,4.62,4.62,4.65,4.6,akshare,000725.SZ
2022-01-25,000725,4.61,4.52,4.63,4.52,akshare,000725.SZ
2022-01-26,000725,4.52,4.55,4.61,4.52,akshare,000725.SZ
2022-01-27,000725,4.55,4.47,4.55,4.45,akshare,000725.SZ
2022-01-28,000725,4.49,4.5,4.53,4.45,akshare,000725.SZ
2022-02-07,000725,4.57,4.58,4.6,4.54,akshare,000725.SZ
2022-02-08,000725,4.57,4.63,4.63,4.55,akshare,000725.SZ
2022-02-09,000725,4.62,4.66,4.69,4.61,akshare,000725.SZ
2022-02-10,000725,4.66,4.65,4.67,4.62,akshare,000725.SZ
2022-02-11,000725,4.63,4.65,4.69,4.6,akshare,000725.SZ
2022-02-14,000725,4.62,4.58,4.62,4.57,akshare,000725.SZ
2022-02-15,000725,4.57,4.57,4.6,4.55,akshare,000725.SZ
2022-02-16,000725,4.59,4.58,4.62,4.57,akshare,000725.SZ
2022-02-17,000725,4.58,4.56,4.59,4.56,akshare,000725.SZ
2022-02-18,000725,4.53,4.56,4.58,4.52,akshare,000725.SZ
2022-02-21,000725,4.54,4.61,4.62,4.5,akshare,000725.SZ
2022-02-22,000725,4.59,4.54,4.6,4.51,akshare,000725.SZ
2022-02-23,000725,4.53,4.56,4.57,4.52,akshare,000725.SZ
2022-02-24,000725,4.54,4.42,4.55,4.39,akshare,000725.SZ
2022-02-25,000725,4.44,4.44,4.47,4.42,akshare,000725.SZ
2022-02-28,000725,4.42,4.35,4.43,4.3,akshare,000725.SZ
2022-03-01,000725,4.35,4.35,4.37,4.32,akshare,000725.SZ
2022-03-02,000725,4.32,4.34,4.35,4.31,akshare,000725.SZ
2022-03-03,000725,4.36,4.35,4.37,4.34,akshare,000725.SZ
2022-03-04,000725,4.34,4.3,4.34,4.29,akshare,000725.SZ
2022-03-07,000725,4.27,4.16,4.28,4.13,akshare,000725.SZ
2022-03-08,000725,4.13,3.97,4.16,3.95,akshare,000725.SZ
2022-03-09,000725,3.98,3.89,4.02,3.69,akshare,000725.SZ
2022-03-10,000725,3.99,4.04,4.09,3.98,akshare,000725.SZ
2022-03-11,000725,3.98,4.09,4.1,3.92,akshare,000725.SZ
2022-03-14,000725,4.05,4.01,4.12,4.01,akshare,000725.SZ
2022-03-15,000725,3.96,3.77,3.97,3.76,akshare,000725.SZ
2022-03-16,000725,3.83,3.9,3.91,3.73,akshare,000725.SZ
2022-03-17,000725,3.96,3.91,3.98,3.91,akshare,000725.SZ
2022-03-18,000725,3.89,3.95,3.96,3.87,akshare,000725.SZ
2022-03-21,000725,3.97,3.94,4.03,3.89,akshare,000725.SZ
2022-03-22,000725,3.91,3.96,3.99,3.9,akshare,000725.SZ
2022-03-23,000725,3.97,3.96,3.98,3.94,akshare,000725.SZ
2022-03-24,000725,3.95,3.91,3.96,3.91,akshare,000725.SZ
2022-03-25,000725,3.91,3.88,3.94,3.86,akshare,000725.SZ
2022-03-28,000725,3.85,3.9,3.91,3.8,akshare,000725.SZ
2022-03-29,000725,3.9,3.86,3.94,3.85,akshare,000725.SZ
2022-03-30,000725,3.89,4.0,4.0,3.89,akshare,000725.SZ
2022-03-31,000725,3.98,3.96,4.0,3.94,akshare,000725.SZ
2022-04-01,000725,3.95,3.96,3.96,3.9,akshare,000725.SZ
2022-04-06,000725,3.96,3.95,3.98,3.92,akshare,000725.SZ
2022-04-07,000725,3.93,3.84,3.93,3.83,akshare,000725.SZ
2022-04-08,000725,3.84,3.85,3.86,3.77,akshare,000725.SZ
2022-04-11,000725,3.84,3.73,3.84,3.73,akshare,000725.SZ
2022-04-12,000725,3.72,3.83,3.83,3.71,akshare,000725.SZ
2022-04-13,000725,3.83,3.79,3.84,3.78,akshare,000725.SZ
2022-04-14,000725,3.8,3.79,3.83,3.79,akshare,000725.SZ
2022-04-15,000725,3.77,3.76,3.79,3.75,akshare,000725.SZ
2022-04-18,000725,3.74,3.77,3.78,3.71,akshare,000725.SZ
2022-04-19,000725,3.77,3.74,3.79,3.72,akshare,000725.SZ
2022-04-20,000725,3.75,3.71,3.76,3.7,akshare,000725.SZ
2022-04-21,000725,3.7,3.6,3.71,3.59,akshare,000725.SZ
2022-04-22,000725,3.58,3.61,3.64,3.53,akshare,000725.SZ
2022-04-25,000725,3.56,3.4,3.58,3.4,akshare,000725.SZ
2022-04-26,000725,3.41,3.32,3.44,3.31,akshare,000725.SZ
2022-04-27,000725,3.26,3.42,3.45,3.24,akshare,000725.SZ
2022-04-28,000725,3.42,3.39,3.43,3.34,akshare,000725.SZ
2022-04-29,000725,3.41,3.45,3.47,3.38,akshare,000725.SZ
2022-05-05,000725,3.44,3.43,3.49,3.4,akshare,000725.SZ
2022-05-06,000725,3.36,3.32,3.37,3.31,akshare,000725.SZ
2022-05-09,000725,3.3,3.33,3.35,3.28,akshare,000725.SZ
2022-05-10,000725,3.28,3.35,3.37,3.26,akshare,000725.SZ
2022-05-11,000725,3.36,3.48,3.58,3.34,akshare,000725.SZ
2022-05-12,000725,3.45,3.47,3.53,3.43,akshare,000725.SZ
2022-05-13,000725,3.48,3.47,3.49,3.44,akshare,000725.SZ
2022-05-16,000725,3.49,3.49,3.52,3.47,akshare,000725.SZ
2022-05-17,000725,3.48,3.49,3.49,3.44,akshare,000725.SZ
2022-05-18,000725,3.49,3.49,3.51,3.47,akshare,000725.SZ
2022-05-19,000725,3.44,3.5,3.5,3.42,akshare,000725.SZ
2022-05-20,000725,3.51,3.59,3.64,3.5,akshare,000725.SZ
2022-05-23,000725,3.55,3.56,3.57,3.52,akshare,000725.SZ
2022-05-24,000725,3.58,3.49,3.63,3.49,akshare,000725.SZ
2022-05-25,000725,3.49,3.53,3.54,3.48,akshare,000725.SZ
2022-05-26,000725,3.54,3.58,3.59,3.51,akshare,000725.SZ
2022-05-27,000725,3.59,3.58,3.61,3.56,akshare,000725.SZ
2022-05-30,000725,3.62,3.6,3.63,3.57,akshare,000725.SZ
2022-05-31,000725,3.6,3.65,3.65,3.57,akshare,000725.SZ
2022-06-01,000725,3.64,3.63,3.65,3.61,akshare,000725.SZ
2022-06-02,000725,3.63,3.62,3.63,3.6,akshare,000725.SZ
2022-06-06,000725,3.61,3.65,3.67,3.6,akshare,000725.SZ
2022-06-07,000725,3.65,3.62,3.65,3.6,akshare,000725.SZ
2022-06-08,000725,3.62,3.6,3.62,3.57,akshare,000725.SZ
2022-06-09,000725,3.61,3.54,3.61,3.52,akshare,000725.SZ
2022-06-10,000725,3.52,3.57,3.58,3.51,akshare,000725.SZ
2022-06-13,000725,3.54,3.52,3.56,3.5,akshare,000725.SZ
2022-06-14,000725,3.49,3.55,3.55,3.44,akshare,000725.SZ
2022-06-15,000725,3.55,3.88,3.92,3.54,akshare,000725.SZ
2022-06-16,000725,3.89,3.76,3.92,3.73,akshare,000725.SZ
2022-06-17,000725,3.71,3.74,3.75,3.67,akshare,000725.SZ
2022-06-20,000725,3.76,3.74,3.77,3.69,akshare,000725.SZ
2022-06-21,000725,3.75,3.74,3.81,3.71,akshare,000725.SZ
2022-06-22,000725,3.74,3.68,3.75,3.68,akshare,000725.SZ
2022-06-23,000725,3.68,3.73,3.73,3.67,akshare,000725.SZ
2022-06-24,000725,3.73,3.75,3.78,3.71,akshare,000725.SZ
2022-06-27,000725,3.76,3.76,3.78,3.72,akshare,000725.SZ
2022-06-28,000725,3.75,3.85,3.87,3.72,akshare,000725.SZ
2022-06-29,000725,3.83,3.78,3.88,3.77,akshare,000725.SZ
2022-06-30,000725,3.77,3.8,3.86,3.77,akshare,000725.SZ
2022-07-01,000725,3.81,3.79,3.83,3.78,akshare,000725.SZ
2022-07-04,000725,3.77,3.75,3.78,3.73,akshare,000725.SZ
2022-07-05,000725,3.74,3.72,3.76,3.69,akshare,000725.SZ
2022-07-06,000725,3.71,3.72,3.77,3.69,akshare,000725.SZ
2022-07-07,000725,3.77,3.79,3.87,3.77,akshare,000725.SZ
2022-07-08,000725,3.79,3.78,3.83,3.77,akshare,000725.SZ
2022-07-11,000725,3.77,3.73,3.78,3.71,akshare,000725.SZ
2022-07-12,000725,3.73,3.7,3.75,3.7,akshare,000725.SZ
2022-07-13,000725,3.71,3.71,3.73,3.68,akshare,000725.SZ
2022-07-14,000725,3.71,3.68,3.72,3.67,akshare,000725.SZ
2022-07-15,000725,3.67,3.6,3.69,3.55,akshare,000725.SZ
2022-07-18,000725,3.6,3.72,3.73,3.59,akshare,000725.SZ
2022-07-19,000725,3.71,3.75,3.76,3.69,akshare,000725.SZ
2022-07-20,000725,3.78,3.76,3.79,3.74,akshare,000725.SZ
2022-07-21,000725,3.77,3.75,3.78,3.73,akshare,000725.SZ
2022-07-22,000725,3.77,3.75,3.82,3.73,akshare,000725.SZ
2022-07-25,000725,3.75,3.74,3.77,3.72,akshare,000725.SZ
2022-07-26,000725,3.74,3.72,3.76,3.71,akshare,000725.SZ
2022-07-27,000725,3.72,3.72,3.76,3.69,akshare,000725.SZ
2022-07-28,000725,3.73,3.77,3.82,3.72,akshare,000725.SZ
2022-07-29,000725,3.78,3.75,3.81,3.74,akshare,000725.SZ
2022-08-01,000725,3.74,3.73,3.76,3.72,akshare,000725.SZ
2022-08-02,000725,3.7,3.61,3.7,3.55,akshare,000725.SZ
2022-08-03,000725,3.59,3.6,3.74,3.59,akshare,000725.SZ
2022-08-04,000725,3.63,3.61,3.65,3.59,akshare,000725.SZ
2022-08-05,000725,3.62,3.7,3.72,3.61,akshare,000725.SZ
2022-08-08,000725,3.7,3.72,3.76,3.69,akshare,000725.SZ
2022-08-09,000725,3.72,3.72,3.74,3.69,akshare,000725.SZ
2022-08-10,000725,3.72,3.72,3.74,3.7,akshare,000725.SZ
2022-08-11,000725,3.73,3.8,3.81,3.71,akshare,000725.SZ
2022-08-12,000725,3.81,3.81,3.84,3.79,akshare,000725.SZ
2022-08-15,000725,3.8,3.8,3.84,3.78,akshare,000725.SZ
2022-08-16,000725,3.8,3.77,3.82,3.76,akshare,000725.SZ
2022-08-17,000725,3.78,3.82,3.83,3.76,akshare,000725.SZ
2022-08-18,000725,3.83,3.82,3.83,3.78,akshare,000725.SZ
2022-08-19,000725,3.82,3.81,3.89,3.81,akshare,000725.SZ
2022-08-22,000725,3.81,3.81,3.84,3.79,akshare,000725.SZ
2022-08-23,000725,3.81,3.77,3.81,3.76,akshare,000725.SZ
2022-08-24,000725,3.77,3.7,3.78,3.7,akshare,000725.SZ
2022-08-25,000725,3.71,3.68,3.73,3.65,akshare,000725.SZ
2022-08-26,000725,3.7,3.65,3.7,3.64,akshare,000725.SZ
2022-08-29,000725,3.63,3.64,3.67,3.6,akshare,000725.SZ
2022-08-30,000725,3.62,3.59,3.63,3.57,akshare,000725.SZ
2022-08-31,000725,3.58,3.56,3.59,3.55,akshare,000725.SZ
2022-09-01,000725,3.57,3.48,3.57,3.47,akshare,000725.SZ
2022-09-02,000725,3.48,3.48,3.51,3.46,akshare,000725.SZ
2022-09-05,000725,3.48,3.45,3.49,3.41,akshare,000725.SZ
2022-09-06,000725,3.46,3.52,3.53,3.44,akshare,000725.SZ
2022-09-07,000725,3.51,3.47,3.51,3.46,akshare,000725.SZ
2022-09-08,000725,3.49,3.46,3.49,3.45,akshare,000725.SZ
2022-09-09,000725,3.46,3.48,3.49,3.44,akshare,000725.SZ
2022-09-13,000725,3.49,3.48,3.5,3.47,akshare,000725.SZ
2022-09-14,000725,3.44,3.41,3.44,3.38,akshare,000725.SZ
2022-09-15,000725,3.42,3.43,3.43,3.37,akshare,000725.SZ
2022-09-16,000725,3.41,3.31,3.42,3.31,akshare,000725.SZ
2022-09-19,000725,3.29,3.24,3.3,3.23,akshare,000725.SZ
2022-09-20,000725,3.26,3.24,3.29,3.24,akshare,000725.SZ
2022-09-21,000725,3.23,3.26,3.27,3.17,akshare,000725.SZ
2022-09-22,000725,3.23,3.27,3.28,3.2,akshare,000725.SZ
2022-09-23,000725,3.25,3.25,3.3,3.23,akshare,000725.SZ
2022-09-26,000725,3.22,3.18,3.24,3.18,akshare,000725.SZ
2022-09-27,000725,3.2,3.21,3.22,3.15,akshare,000725.SZ
2022-09-28,000725,3.2,3.15,3.2,3.15,akshare,000725.SZ
2022-09-29,000725,3.17,3.1,3.19,3.08,akshare,000725.SZ
2022-09-30,000725,3.09,3.13,3.16,3.09,akshare,000725.SZ
2022-10-10,000725,3.18,3.13,3.2,3.13,akshare,000725.SZ
2022-10-11,000725,3.14,3.12,3.15,3.08,akshare,000725.SZ
2022-10-12,000725,3.12,3.33,3.36,3.1,akshare,000725.SZ
2022-10-13,000725,3.31,3.34,3.38,3.27,akshare,000725.SZ
2022-10-14,000725,3.36,3.41,3.45,3.33,akshare,000725.SZ
2022-10-17,000725,3.39,3.51,3.53,3.38,akshare,000725.SZ
2022-10-18,000725,3.53,3.51,3.54,3.45,akshare,000725.SZ
2022-10-19,000725,3.5,3.45,3.5,3.44,akshare,000725.SZ
2022-10-20,000725,3.43,3.5,3.53,3.42,akshare,000725.SZ
2022-10-21,000725,3.51,3.46,3.52,3.44,akshare,000725.SZ
2022-10-24,000725,3.47,3.43,3.51,3.38,akshare,000725.SZ
2022-10-25,000725,3.41,3.43,3.48,3.37,akshare,000725.SZ
2022-10-26,000725,3.44,3.46,3.49,3.42,akshare,000725.SZ
2022-10-27,000725,3.46,3.45,3.49,3.45,akshare,000725.SZ
2022-10-28,000725,3.45,3.37,3.46,3.34,akshare,000725.SZ
2022-10-31,000725,3.28,3.2,3.33,3.16,akshare,000725.SZ
2022-11-01,000725,3.21,3.35,3.36,3.21,akshare,000725.SZ
2022-11-02,000725,3.37,3.38,3.46,3.36,akshare,000725.SZ
2022-11-03,000725,3.36,3.33,3.38,3.29,akshare,000725.SZ
2022-11-04,000725,3.33,3.4,3.41,3.32,akshare,000725.SZ
2022-11-07,000725,3.43,3.45,3.47,3.42,akshare,000725.SZ
2022-11-08,000725,3.45,3.4,3.51,3.39,akshare,000725.SZ
2022-11-09,000725,3.42,3.39,3.43,3.37,akshare,000725.SZ
2022-11-10,000725,3.37,3.34,3.38,3.32,akshare,000725.SZ
2022-11-11,000725,3.41,3.41,3.44,3.38,akshare,000725.SZ
2022-11-14,000725,3.42,3.38,3.43,3.36,akshare,000725.SZ
2022-11-15,000725,3.37,3.54,3.56,3.37,akshare,000725.SZ
2022-11-16,000725,3.53,3.54,3.63,3.52,akshare,000725.SZ
2022-11-17,000725,3.56,3.54,3.58,3.49,akshare,000725.SZ
2022-11-18,000725,3.54,3.48,3.56,3.48,akshare,000725.SZ
2022-11-21,000725,3.47,3.44,3.48,3.41,akshare,000725.SZ
2022-11-22,000725,3.45,3.48,3.53,3.45,akshare,000725.SZ
2022-11-23,000725,3.47,3.46,3.48,3.43,akshare,000725.SZ
2022-11-24,000725,3.47,3.43,3.5,3.42,akshare,000725.SZ
2022-11-25,000725,3.42,3.44,3.45,3.41,akshare,000725.SZ
2022-11-28,000725,3.41,3.39,3.41,3.34,akshare,000725.SZ
2022-11-29,000725,3.4,3.45,3.46,3.39,akshare,000725.SZ
2022-11-30,000725,3.45,3.44,3.48,3.41,akshare,000725.SZ
2022-12-01,000725,3.47,3.43,3.49,3.43,akshare,000725.SZ
2022-12-02,000725,3.42,3.41,3.44,3.4,akshare,000725.SZ
2022-12-05,000725,3.42,3.51,3.52,3.42,akshare,000725.SZ
2022-12-06,000725,3.5,3.51,3.53,3.47,akshare,000725.SZ
2022-12-07,000725,3.5,3.47,3.5,3.46,akshare,000725.SZ
2022-12-08,000725,3.46,3.46,3.48,3.45,akshare,000725.SZ
2022-12-09,000725,3.46,3.47,3.48,3.44,akshare,000725.SZ
2022-12-12,000725,3.45,3.44,3.46,3.42,akshare,000725.SZ
2022-12-13,000725,3.44,3.43,3.45,3.42,akshare,000725.SZ
2022-12-14,000725,3.44,3.39,3.45,3.38,akshare,000725.SZ
2022-12-15,000725,3.38,3.4,3.43,3.37,akshare,000725.SZ
2022-12-16,000725,3.38,3.45,3.45,3.37,akshare,000725.SZ
2022-12-19,000725,3.44,3.34,3.45,3.33,akshare,000725.SZ
2022-12-20,000725,3.34,3.3,3.35,3.29,akshare,000725.SZ
2022-12-21,000725,3.31,3.28,3.32,3.26,akshare,000725.SZ
2022-12-22,000725,3.29,3.26,3.3,3.24,akshare,000725.SZ
2022-12-23,000725,3.24,3.25,3.28,3.23,akshare,000725.SZ
2022-12-26,000725,3.24,3.27,3.28,3.24,akshare,000725.SZ
2022-12-27,000725,3.28,3.29,3.29,3.27,akshare,000725.SZ
2022-12-28,000725,3.28,3.25,3.29,3.24,akshare,000725.SZ
2022-12-29,000725,3.24,3.23,3.24,3.21,akshare,000725.SZ
2022-12-30,000725,3.23,3.24,3.25,3.22,akshare,000725.SZ
2023-01-03,000725,3.25,3.31,3.32,3.23,akshare,000725.SZ
2023-01-04,000725,3.31,3.37,3.39,3.28,akshare,000725.SZ
2023-01-05,000725,3.39,3.38,3.4,3.34,akshare,000725.SZ
2023-01-06,000725,3.38,3.48,3.56,3.36,akshare,000725.SZ
2023-01-09,000725,3.49,3.51,3.53,3.46,akshare,000725.SZ
2023-01-10,000725,3.51,3.53,3.56,3.49,akshare,000725.SZ
2023-01-11,000725,3.54,3.54,3.63,3.53,akshare,000725.SZ
2023-01-12,000725,3.55,3.59,3.61,3.52,akshare,000725.SZ
2023-01-13,000725,3.6,3.62,3.62,3.57,akshare,000725.SZ
2023-01-16,000725,3.61,3.73,3.75,3.61,akshare,000725.SZ
2023-01-17,000725,3.72,3.76,3.8,3.72,akshare,000725.SZ
2023-01-18,000725,3.76,3.79,3.8,3.73,akshare,000725.SZ
2023-01-19,000725,3.78,3.9,3.91,3.76,akshare,000725.SZ
2023-01-20,000725,3.93,3.89,3.97,3.85,akshare,000725.SZ
2023-01-30,000725,3.93,3.94,3.99,3.89,akshare,000725.SZ
2023-01-31,000725,3.89,3.84,3.9,3.81,akshare,000725.SZ
2023-02-01,000725,3.86,3.91,3.93,3.85,akshare,000725.SZ
2023-02-02,000725,3.91,3.87,3.93,3.86,akshare,000725.SZ
2023-02-03,000725,3.86,3.87,3.89,3.81,akshare,000725.SZ
2023-02-06,000725,3.85,3.89,3.92,3.83,akshare,000725.SZ
2023-02-07,000725,3.9,3.88,3.93,3.87,akshare,000725.SZ
2023-02-08,000725,3.89,3.85,3.91,3.84,akshare,000725.SZ
2023-02-09,000725,3.85,3.95,3.96,3.84,akshare,000725.SZ
2023-02-10,000725,3.95,3.94,4.0,3.93,akshare,000725.SZ
2023-02-13,000725,3.95,3.92,3.95,3.9,akshare,000725.SZ
2023-02-14,000725,3.92,3.92,3.95,3.89,akshare,000725.SZ
