date,open,high,low,close,volume,source,symbol
2021-07-23,000488,8.31,7.97,8.31,7.96,akshare,000488.SZ
2021-07-26,000488,7.84,7.8,7.96,7.75,akshare,000488.SZ
2021-07-27,000488,7.77,7.23,7.85,7.2,akshare,000488.SZ
2021-07-28,000488,7.18,7.22,7.34,6.9,akshare,000488.SZ
2021-07-29,000488,7.32,7.26,7.45,7.18,akshare,000488.SZ
2021-07-30,000488,7.25,7.17,7.26,7.02,akshare,000488.SZ
2021-08-02,000488,7.1,7.42,7.45,6.99,akshare,000488.SZ
2021-08-03,000488,7.34,7.28,7.4,7.24,akshare,000488.SZ
2021-08-04,000488,7.34,7.66,7.66,7.34,akshare,000488.SZ
2021-08-05,000488,7.63,7.52,7.75,7.45,akshare,000488.SZ
2021-08-06,000488,7.57,7.54,7.6,7.42,akshare,000488.SZ
2021-08-09,000488,7.49,7.65,7.77,7.47,akshare,000488.SZ
2021-08-10,000488,7.68,7.74,7.79,7.52,akshare,000488.SZ
2021-08-11,000488,7.72,7.74,7.78,7.68,akshare,000488.SZ
2021-08-12,000488,7.75,7.7,7.77,7.65,akshare,000488.SZ
2021-08-13,000488,7.7,8.02,8.07,7.69,akshare,000488.SZ
2021-08-16,000488,8.04,7.91,8.11,7.87,akshare,000488.SZ
2021-08-17,000488,7.85,7.71,7.94,7.67,akshare,000488.SZ
2021-08-18,000488,7.71,7.73,7.79,7.65,akshare,000488.SZ
2021-08-19,000488,7.7,7.69,7.77,7.48,akshare,000488.SZ
2021-08-20,000488,7.66,7.66,7.77,7.55,akshare,000488.SZ
2021-08-23,000488,7.68,7.74,7.86,7.67,akshare,000488.SZ
2021-08-24,000488,7.77,7.76,7.88,7.68,akshare,000488.SZ
2021-08-25,000488,7.76,7.95,7.96,7.64,akshare,000488.SZ
2021-08-26,000488,7.95,8.23,8.33,7.88,akshare,000488.SZ
2021-08-27,000488,8.16,7.94,8.16,7.83,akshare,000488.SZ
2021-08-30,000488,7.94,7.67,8.04,7.63,akshare,000488.SZ
2021-08-31,000488,7.67,7.86,8.07,7.55,akshare,000488.SZ
2021-09-01,000488,7.83,8.1,8.23,7.8,akshare,000488.SZ
2021-09-02,000488,8.15,8.18,8.22,7.97,akshare,000488.SZ
2021-09-03,000488,8.18,8.28,8.38,8.12,akshare,000488.SZ
2021-09-06,000488,8.35,8.21,8.38,8.06,akshare,000488.SZ
2021-09-07,000488,8.14,8.21,8.22,8.13,akshare,000488.SZ
2021-09-08,000488,8.2,8.78,8.87,8.17,akshare,000488.SZ
2021-09-09,000488,8.69,8.8,8.86,8.65,akshare,000488.SZ
2021-09-10,000488,8.87,8.78,9.25,8.75,akshare,000488.SZ
2021-09-13,000488,8.77,8.67,8.9,8.61,akshare,000488.SZ
2021-09-14,000488,8.65,8.3,8.65,8.28,akshare,000488.SZ
2021-09-15,000488,8.29,8.28,8.38,8.18,akshare,000488.SZ
2021-09-16,000488,8.22,8.31,8.56,8.21,akshare,000488.SZ
2021-09-17,000488,8.32,8.15,8.33,7.96,akshare,000488.SZ
2021-09-22,000488,8.02,8.04,8.09,7.97,akshare,000488.SZ
2021-09-23,000488,8.18,8.84,8.84,8.16,akshare,000488.SZ
2021-09-24,000488,8.96,8.79,9.25,8.51,akshare,000488.SZ
2021-09-27,000488,8.64,8.28,8.73,8.24,akshare,000488.SZ
2021-09-28,000488,8.28,8.36,8.46,8.18,akshare,000488.SZ
2021-09-29,000488,8.18,7.93,8.19,7.89,akshare,000488.SZ
2021-09-30,000488,7.94,8.03,8.09,7.91,akshare,000488.SZ
2021-10-08,000488,8.05,8.05,8.11,7.98,akshare,000488.SZ
2021-10-11,000488,8.05,8.0,8.08,7.92,akshare,000488.SZ
2021-10-12,000488,7.95,7.72,7.95,7.66,akshare,000488.SZ
2021-10-13,000488,7.71,7.69,7.76,7.5,akshare,000488.SZ
2021-10-14,000488,7.64,7.67,7.74,7.61,akshare,000488.SZ
2021-10-15,000488,7.39,7.23,7.39,7.2,akshare,000488.SZ
2021-10-18,000488,7.23,7.27,7.29,7.17,akshare,000488.SZ
2021-10-19,000488,7.26,7.38,7.44,7.21,akshare,000488.SZ
2021-10-20,000488,7.44,7.35,7.45,7.3,akshare,000488.SZ
2021-10-21,000488,7.32,7.3,7.38,7.26,akshare,000488.SZ
2021-10-22,000488,7.32,7.35,7.43,7.27,akshare,000488.SZ
2021-10-25,000488,7.34,7.26,7.34,7.17,akshare,000488.SZ
2021-10-26,000488,7.24,7.23,7.29,7.18,akshare,000488.SZ
2021-10-27,000488,7.23,7.04,7.23,7.02,akshare,000488.SZ
2021-10-28,000488,7.04,6.99,7.08,6.85,akshare,000488.SZ
2021-10-29,000488,7.02,7.07,7.09,6.87,akshare,000488.SZ
2021-11-01,000488,7.01,7.08,7.11,6.95,akshare,000488.SZ
2021-11-02,000488,7.08,6.95,7.11,6.89,akshare,000488.SZ
2021-11-03,000488,6.93,7.02,7.05,6.91,akshare,000488.SZ
2021-11-04,000488,7.05,7.06,7.08,7.01,akshare,000488.SZ
2021-11-05,000488,7.05,7.27,7.48,7.02,akshare,000488.SZ
2021-11-08,000488,7.26,7.3,7.35,7.1,akshare,000488.SZ
2021-11-09,000488,7.27,7.26,7.35,7.23,akshare,000488.SZ
2021-11-10,000488,7.26,7.14,7.26,7.08,akshare,000488.SZ
2021-11-11,000488,7.12,7.16,7.17,7.08,akshare,000488.SZ
2021-11-12,000488,7.16,7.1,7.16,7.09,akshare,000488.SZ
2021-11-15,000488,7.09,7.13,7.15,7.08,akshare,000488.SZ
2021-11-16,000488,7.13,7.03,7.13,7.02,akshare,000488.SZ
2021-11-17,000488,7.02,7.05,7.06,6.97,akshare,000488.SZ
2021-11-18,000488,7.06,7.04,7.1,7.02,akshare,000488.SZ
2021-11-19,000488,7.03,7.06,7.07,6.94,akshare,000488.SZ
2021-11-22,000488,7.07,7.05,7.09,7.02,akshare,000488.SZ
2021-11-23,000488,7.05,7.2,7.24,7.03,akshare,000488.SZ
2021-11-24,000488,7.16,7.13,7.18,7.1,akshare,000488.SZ
2021-11-25,000488,7.14,7.11,7.17,7.09,akshare,000488.SZ
2021-11-26,000488,7.15,7.19,7.21,7.12,akshare,000488.SZ
2021-11-29,000488,7.12,7.1,7.15,7.04,akshare,000488.SZ
2021-11-30,000488,7.1,7.18,7.33,7.09,akshare,000488.SZ
2021-12-01,000488,7.2,7.72,7.73,7.19,akshare,000488.SZ
2021-12-02,000488,7.68,7.5,7.79,7.48,akshare,000488.SZ
2021-12-03,000488,7.45,7.41,7.45,7.28,akshare,000488.SZ
2021-12-06,000488,7.37,7.32,7.44,7.3,akshare,000488.SZ
2021-12-07,000488,7.35,7.37,7.39,7.22,akshare,000488.SZ
2021-12-08,000488,7.48,7.41,7.55,7.38,akshare,000488.SZ
2021-12-09,000488,7.39,7.4,7.47,7.37,akshare,000488.SZ
2021-12-10,000488,7.3,7.3,7.35,7.25,akshare,000488.SZ
2021-12-13,000488,7.3,7.32,7.34,7.26,akshare,000488.SZ
2021-12-14,000488,7.33,7.27,7.33,7.23,akshare,000488.SZ
2021-12-15,000488,7.28,7.35,7.39,7.27,akshare,000488.SZ
2021-12-16,000488,7.39,7.36,7.44,7.34,akshare,000488.SZ
2021-12-17,000488,7.33,7.35,7.38,7.29,akshare,000488.SZ
2021-12-20,000488,7.32,7.17,7.33,7.17,akshare,000488.SZ
2021-12-21,000488,7.16,7.22,7.25,7.14,akshare,000488.SZ
2021-12-22,000488,7.25,7.21,7.25,7.2,akshare,000488.SZ
2021-12-23,000488,7.22,7.24,7.25,7.18,akshare,000488.SZ
2021-12-24,000488,7.26,7.16,7.28,7.14,akshare,000488.SZ
2021-12-27,000488,7.13,7.15,7.19,7.11,akshare,000488.SZ
2021-12-28,000488,7.15,7.17,7.17,7.12,akshare,000488.SZ
2021-12-29,000488,7.17,7.19,7.22,7.12,akshare,000488.SZ
2021-12-30,000488,7.19,7.21,7.24,7.17,akshare,000488.SZ
2021-12-31,000488,7.23,7.24,7.25,7.19,akshare,000488.SZ
2022-01-04,000488,7.25,7.37,7.45,7.24,akshare,000488.SZ
2022-01-05,000488,7.35,7.31,7.41,7.26,akshare,000488.SZ
2022-01-06,000488,7.27,7.37,7.4,7.26,akshare,000488.SZ
2022-01-07,000488,7.39,7.39,7.44,7.36,akshare,000488.SZ
2022-01-10,000488,7.39,7.48,7.49,7.37,akshare,000488.SZ
2022-01-11,000488,7.44,7.43,7.48,7.41,akshare,000488.SZ
2022-01-12,000488,7.42,7.4,7.44,7.34,akshare,000488.SZ
2022-01-13,000488,7.4,7.32,7.44,7.31,akshare,000488.SZ
2022-01-14,000488,7.31,7.2,7.32,7.17,akshare,000488.SZ
2022-01-17,000488,7.19,7.27,7.33,7.18,akshare,000488.SZ
2022-01-18,000488,7.27,7.29,7.35,7.22,akshare,000488.SZ
2022-01-19,000488,7.26,7.3,7.35,7.21,akshare,000488.SZ
2022-01-20,000488,7.33,7.26,7.34,7.25,akshare,000488.SZ
2022-01-21,000488,7.28,7.21,7.29,7.18,akshare,000488.SZ
2022-01-24,000488,7.2,7.16,7.2,7.07,akshare,000488.SZ
2022-01-25,000488,7.16,6.92,7.16,6.92,akshare,000488.SZ
2022-01-26,000488,6.98,6.94,7.03,6.91,akshare,000488.SZ
2022-01-27,000488,6.92,6.68,6.93,6.66,akshare,000488.SZ
2022-01-28,000488,6.8,6.7,6.8,6.6,akshare,000488.SZ
2022-02-07,000488,6.76,6.9,6.93,6.76,akshare,000488.SZ
2022-02-08,000488,6.9,7.03,7.04,6.86,akshare,000488.SZ
2022-02-09,000488,7.03,7.07,7.13,7.01,akshare,000488.SZ
2022-02-10,000488,7.06,7.1,7.12,7.04,akshare,000488.SZ
2022-02-11,000488,7.09,7.06,7.16,7.04,akshare,000488.SZ
2022-02-14,000488,7.03,6.97,7.04,6.94,akshare,000488.SZ
2022-02-15,000488,6.97,6.88,7.0,6.84,akshare,000488.SZ
2022-02-16,000488,6.91,6.91,6.99,6.88,akshare,000488.SZ
2022-02-17,000488,6.88,6.89,6.95,6.85,akshare,000488.SZ
2022-02-18,000488,6.85,6.98,6.98,6.8,akshare,000488.SZ
2022-02-21,000488,6.98,7.05,7.06,6.91,akshare,000488.SZ
2022-02-22,000488,7.02,6.93,7.09,6.91,akshare,000488.SZ
2022-02-23,000488,6.95,7.0,7.01,6.93,akshare,000488.SZ
2022-02-24,000488,7.01,6.95,7.18,6.88,akshare,000488.SZ
2022-02-25,000488,6.98,7.01,7.08,6.96,akshare,000488.SZ
2022-02-28,000488,7.01,6.97,7.04,6.9,akshare,000488.SZ
2022-03-01,000488,6.97,6.96,7.04,6.92,akshare,000488.SZ
2022-03-02,000488,6.9,7.02,7.03,6.89,akshare,000488.SZ
2022-03-03,000488,7.06,7.23,7.25,7.06,akshare,000488.SZ
2022-03-04,000488,7.18,7.18,7.22,7.08,akshare,000488.SZ
2022-03-07,000488,7.18,7.17,7.24,7.13,akshare,000488.SZ
2022-03-08,000488,7.14,6.92,7.16,6.91,akshare,000488.SZ
2022-03-09,000488,7.04,6.87,7.06,6.62,akshare,000488.SZ
2022-03-10,000488,6.92,7.18,7.22,6.92,akshare,000488.SZ
2022-03-11,000488,7.14,7.14,7.17,7.0,akshare,000488.SZ
2022-03-14,000488,7.05,6.88,7.13,6.88,akshare,000488.SZ
2022-03-15,000488,6.83,6.37,6.83,6.35,akshare,000488.SZ
2022-03-16,000488,6.51,6.45,6.54,6.09,akshare,000488.SZ
2022-03-17,000488,6.51,6.48,6.58,6.45,akshare,000488.SZ
2022-03-18,000488,6.46,6.53,6.56,6.43,akshare,000488.SZ
2022-03-21,000488,6.54,6.51,6.58,6.45,akshare,000488.SZ
2022-03-22,000488,6.48,6.68,6.74,6.45,akshare,000488.SZ
2022-03-23,000488,6.68,6.62,6.69,6.59,akshare,000488.SZ
2022-03-24,000488,6.61,6.53,6.61,6.51,akshare,000488.SZ
2022-03-25,000488,6.51,6.47,6.58,6.47,akshare,000488.SZ
2022-03-28,000488,6.47,6.54,6.58,6.35,akshare,000488.SZ
2022-03-29,000488,6.55,6.52,6.57,6.47,akshare,000488.SZ
2022-03-30,000488,6.57,6.62,6.63,6.51,akshare,000488.SZ
2022-03-31,000488,6.6,6.4,6.6,6.38,akshare,000488.SZ
2022-04-01,000488,6.36,6.33,6.36,6.25,akshare,000488.SZ
2022-04-06,000488,6.33,6.39,6.42,6.29,akshare,000488.SZ
2022-04-07,000488,6.37,6.25,6.38,6.24,akshare,000488.SZ
2022-04-08,000488,6.25,6.19,6.28,6.1,akshare,000488.SZ
2022-04-11,000488,6.13,6.03,6.18,6.01,akshare,000488.SZ
2022-04-12,000488,6.06,6.06,6.07,5.85,akshare,000488.SZ
2022-04-13,000488,6.06,5.92,6.06,5.91,akshare,000488.SZ
2022-04-14,000488,5.95,5.96,5.99,5.91,akshare,000488.SZ
2022-04-15,000488,5.95,5.9,5.98,5.89,akshare,000488.SZ
2022-04-18,000488,5.9,5.8,5.91,5.71,akshare,000488.SZ
2022-04-19,000488,5.8,5.81,5.85,5.75,akshare,000488.SZ
2022-04-20,000488,5.84,5.63,5.84,5.6,akshare,000488.SZ
2022-04-21,000488,5.6,5.43,5.65,5.4,akshare,000488.SZ
2022-04-22,000488,5.4,5.48,5.53,5.31,akshare,000488.SZ
2022-04-25,000488,5.4,5.14,5.42,5.13,akshare,000488.SZ
2022-04-26,000488,5.14,5.02,5.22,5.02,akshare,000488.SZ
2022-04-27,000488,5.02,5.17,5.18,4.96,akshare,000488.SZ
2022-04-28,000488,5.17,5.2,5.25,5.13,akshare,000488.SZ
2022-04-29,000488,5.24,5.28,5.35,5.19,akshare,000488.SZ
2022-05-05,000488,5.17,5.18,5.22,5.09,akshare,000488.SZ
2022-05-06,000488,5.09,5.04,5.11,5.03,akshare,000488.SZ
2022-05-09,000488,5.21,5.54,5.54,5.2,akshare,000488.SZ
2022-05-10,000488,5.62,5.62,5.81,5.55,akshare,000488.SZ
2022-05-11,000488,5.55,5.6,5.86,5.45,akshare,000488.SZ
2022-05-12,000488,5.52,5.59,5.66,5.5,akshare,000488.SZ
2022-05-13,000488,5.59,5.5,5.61,5.46,akshare,000488.SZ
2022-05-16,000488,5.51,5.53,5.6,5.46,akshare,000488.SZ
2022-05-17,000488,5.52,5.49,5.53,5.45,akshare,000488.SZ
2022-05-18,000488,5.48,5.48,5.53,5.45,akshare,000488.SZ
2022-05-19,000488,5.43,5.43,5.46,5.32,akshare,000488.SZ
2022-05-20,000488,5.46,5.48,5.49,5.42,akshare,000488.SZ
2022-05-23,000488,5.48,5.48,5.51,5.45,akshare,000488.SZ
2022-05-24,000488,5.46,5.22,5.48,5.22,akshare,000488.SZ
2022-05-25,000488,5.2,5.32,5.32,5.2,akshare,000488.SZ
2022-05-26,000488,5.34,5.41,5.52,5.25,akshare,000488.SZ
2022-05-27,000488,5.4,5.35,5.43,5.32,akshare,000488.SZ
2022-05-30,000488,5.41,5.4,5.45,5.35,akshare,000488.SZ
2022-05-31,000488,5.5,5.57,5.59,5.45,akshare,000488.SZ
2022-06-01,000488,5.5,5.53,5.65,5.48,akshare,000488.SZ
2022-06-02,000488,5.55,5.5,5.55,5.45,akshare,000488.SZ
2022-06-06,000488,5.5,5.53,5.54,5.45,akshare,000488.SZ
2022-06-07,000488,5.54,5.5,5.58,5.45,akshare,000488.SZ
2022-06-08,000488,5.5,5.52,5.55,5.46,akshare,000488.SZ
2022-06-09,000488,5.5,5.45,5.52,5.42,akshare,000488.SZ
2022-06-10,000488,5.4,5.46,5.47,5.39,akshare,000488.SZ
2022-06-13,000488,5.41,5.42,5.46,5.36,akshare,000488.SZ
2022-06-14,000488,5.4,5.48,5.48,5.29,akshare,000488.SZ
2022-06-15,000488,5.48,5.52,5.62,5.48,akshare,000488.SZ
2022-06-16,000488,5.53,5.65,5.82,5.52,akshare,000488.SZ
2022-06-17,000488,5.63,5.59,5.64,5.48,akshare,000488.SZ
2022-06-20,000488,5.59,5.58,5.64,5.55,akshare,000488.SZ
2022-06-21,000488,5.56,5.56,5.6,5.52,akshare,000488.SZ
2022-06-22,000488,5.57,5.44,5.57,5.44,akshare,000488.SZ
2022-06-23,000488,5.46,5.5,5.51,5.43,akshare,000488.SZ
2022-06-24,000488,5.51,5.54,5.58,5.47,akshare,000488.SZ
2022-06-27,000488,5.56,5.58,5.59,5.53,akshare,000488.SZ
2022-06-28,000488,5.64,5.67,5.79,5.63,akshare,000488.SZ
2022-06-29,000488,5.65,5.6,5.72,5.59,akshare,000488.SZ
2022-06-30,000488,5.63,5.64,5.67,5.6,akshare,000488.SZ
2022-07-01,000488,5.64,5.61,5.65,5.56,akshare,000488.SZ
2022-07-04,000488,5.58,5.62,5.63,5.56,akshare,000488.SZ
2022-07-05,000488,5.63,5.58,5.65,5.51,akshare,000488.SZ
2022-07-06,000488,5.57,5.45,5.57,5.42,akshare,000488.SZ
2022-07-07,000488,5.45,5.45,5.51,5.44,akshare,000488.SZ
2022-07-08,000488,5.47,5.45,5.49,5.44,akshare,000488.SZ
2022-07-11,000488,5.45,5.38,5.46,5.34,akshare,000488.SZ
2022-07-12,000488,5.39,5.38,5.47,5.36,akshare,000488.SZ
2022-07-13,000488,5.4,5.45,5.45,5.37,akshare,000488.SZ
2022-07-14,000488,5.45,5.47,5.47,5.41,akshare,000488.SZ
2022-07-15,000488,5.47,5.39,5.47,5.38,akshare,000488.SZ
2022-07-18,000488,5.3,5.43,5.44,5.27,akshare,000488.SZ
2022-07-19,000488,5.45,5.52,5.6,5.43,akshare,000488.SZ
2022-07-20,000488,5.55,5.52,5.55,5.49,akshare,000488.SZ
2022-07-21,000488,5.55,5.52,5.55,5.5,akshare,000488.SZ
2022-07-22,000488,5.53,5.54,5.55,5.49,akshare,000488.SZ
2022-07-25,000488,5.53,5.49,5.56,5.49,akshare,000488.SZ
2022-07-26,000488,5.49,5.49,5.51,5.44,akshare,000488.SZ
2022-07-27,000488,5.51,5.54,5.59,5.49,akshare,000488.SZ
2022-07-28,000488,5.57,5.54,5.58,5.53,akshare,000488.SZ
2022-07-29,000488,5.56,5.48,5.56,5.48,akshare,000488.SZ
2022-08-01,000488,5.5,5.41,5.5,5.41,akshare,000488.SZ
2022-08-02,000488,5.4,5.21,5.4,5.13,akshare,000488.SZ
2022-08-03,000488,5.17,5.14,5.27,5.13,akshare,000488.SZ
2022-08-04,000488,5.17,5.18,5.19,5.13,akshare,000488.SZ
2022-08-05,000488,5.2,5.28,5.3,5.16,akshare,000488.SZ
2022-08-08,000488,5.25,5.27,5.3,5.23,akshare,000488.SZ
2022-08-09,000488,5.28,5.26,5.29,5.23,akshare,000488.SZ
2022-08-10,000488,5.29,5.24,5.29,5.23,akshare,000488.SZ
2022-08-11,000488,5.26,5.29,5.3,5.24,akshare,000488.SZ
2022-08-12,000488,5.28,5.33,5.37,5.25,akshare,000488.SZ
2022-08-15,000488,5.35,5.34,5.39,5.31,akshare,000488.SZ
2022-08-16,000488,5.34,5.31,5.37,5.28,akshare,000488.SZ
2022-08-17,000488,5.31,5.34,5.35,5.28,akshare,000488.SZ
2022-08-18,000488,5.33,5.27,5.34,5.27,akshare,000488.SZ
2022-08-19,000488,5.27,5.24,5.3,5.24,akshare,000488.SZ
2022-08-22,000488,5.22,5.28,5.28,5.22,akshare,000488.SZ
2022-08-23,000488,5.26,5.24,5.27,5.23,akshare,000488.SZ
2022-08-24,000488,5.26,5.17,5.27,5.15,akshare,000488.SZ
2022-08-25,000488,5.19,5.21,5.22,5.12,akshare,000488.SZ
2022-08-26,000488,5.22,5.26,5.28,5.2,akshare,000488.SZ
2022-08-29,000488,5.22,5.29,5.32,5.19,akshare,000488.SZ
2022-08-30,000488,5.27,5.34,5.36,5.26,akshare,000488.SZ
2022-08-31,000488,5.31,5.3,5.34,5.27,akshare,000488.SZ
2022-09-01,000488,5.28,5.26,5.33,5.25,akshare,000488.SZ
2022-09-02,000488,5.27,5.24,5.31,5.2,akshare,000488.SZ
2022-09-05,000488,5.24,5.26,5.26,5.17,akshare,000488.SZ
2022-09-06,000488,5.27,5.31,5.33,5.24,akshare,000488.SZ
2022-09-07,000488,5.31,5.28,5.31,5.26,akshare,000488.SZ
2022-09-08,000488,5.3,5.32,5.4,5.29,akshare,000488.SZ
2022-09-09,000488,5.28,5.34,5.34,5.28,akshare,000488.SZ
2022-09-13,000488,5.34,5.39,5.43,5.31,akshare,000488.SZ
2022-09-14,000488,5.34,5.34,5.36,5.29,akshare,000488.SZ
2022-09-15,000488,5.36,5.3,5.4,5.25,akshare,000488.SZ
2022-09-16,000488,5.33,5.1,5.33,5.09,akshare,000488.SZ
2022-09-19,000488,5.1,5.03,5.12,4.98,akshare,000488.SZ
2022-09-20,000488,5.04,5.05,5.07,5.01,akshare,000488.SZ
2022-09-21,000488,5.06,5.1,5.13,4.98,akshare,000488.SZ
2022-09-22,000488,5.08,4.95,5.09,4.95,akshare,000488.SZ
2022-09-23,000488,4.92,4.86,4.94,4.84,akshare,000488.SZ
2022-09-26,000488,4.81,4.68,4.83,4.67,akshare,000488.SZ
2022-09-27,000488,4.73,4.75,4.78,4.68,akshare,000488.SZ
2022-09-28,000488,4.75,4.68,4.75,4.67,akshare,000488.SZ
2022-09-29,000488,4.69,4.65,4.73,4.64,akshare,000488.SZ
2022-09-30,000488,4.69,4.68,4.74,4.65,akshare,000488.SZ
2022-10-10,000488,4.68,4.67,4.79,4.6,akshare,000488.SZ
2022-10-11,000488,4.67,4.7,4.72,4.6,akshare,000488.SZ
2022-10-12,000488,4.67,4.79,4.8,4.64,akshare,000488.SZ
2022-10-13,000488,4.76,4.76,4.79,4.74,akshare,000488.SZ
2022-10-14,000488,4.78,4.8,4.84,4.77,akshare,000488.SZ
2022-10-17,000488,4.78,4.85,4.88,4.78,akshare,000488.SZ
2022-10-18,000488,4.87,4.85,4.88,4.82,akshare,000488.SZ
2022-10-19,000488,4.85,4.77,4.87,4.77,akshare,000488.SZ
2022-10-20,000488,4.76,4.79,4.82,4.74,akshare,000488.SZ
2022-10-21,000488,4.81,4.78,4.84,4.75,akshare,000488.SZ
2022-10-24,000488,4.78,4.75,4.85,4.71,akshare,000488.SZ
2022-10-25,000488,4.74,4.76,4.78,4.68,akshare,000488.SZ
2022-10-26,000488,4.78,4.84,4.88,4.77,akshare,000488.SZ
2022-10-27,000488,4.83,4.86,4.89,4.82,akshare,000488.SZ
2022-10-28,000488,4.87,4.75,4.87,4.74,akshare,000488.SZ
2022-10-31,000488,4.71,4.7,4.75,4.65,akshare,000488.SZ
2022-11-01,000488,4.72,4.79,4.8,4.68,akshare,000488.SZ
2022-11-02,000488,4.8,4.81,4.83,4.78,akshare,000488.SZ
2022-11-03,000488,4.79,4.78,4.8,4.76,akshare,000488.SZ
2022-11-04,000488,4.77,4.84,4.85,4.76,akshare,000488.SZ
2022-11-07,000488,4.82,4.93,4.95,4.82,akshare,000488.SZ
2022-11-08,000488,4.94,4.89,4.95,4.88,akshare,000488.SZ
2022-11-09,000488,4.88,4.9,4.93,4.88,akshare,000488.SZ
2022-11-10,000488,4.88,4.9,4.91,4.85,akshare,000488.SZ
2022-11-11,000488,4.99,4.95,5.01,4.93,akshare,000488.SZ
2022-11-14,000488,4.96,4.99,5.03,4.95,akshare,000488.SZ
2022-11-15,000488,5.0,5.08,5.1,4.97,akshare,000488.SZ
2022-11-16,000488,5.07,5.07,5.11,5.05,akshare,000488.SZ
2022-11-17,000488,5.07,5.05,5.08,5.02,akshare,000488.SZ
2022-11-18,000488,5.07,5.03,5.07,5.01,akshare,000488.SZ
2022-11-21,000488,5.02,4.97,5.03,4.93,akshare,000488.SZ
2022-11-22,000488,4.99,4.98,5.03,4.96,akshare,000488.SZ
2022-11-23,000488,4.98,4.99,5.0,4.96,akshare,000488.SZ
2022-11-24,000488,4.99,5.0,5.03,4.98,akshare,000488.SZ
2022-11-25,000488,4.98,5.03,5.04,4.97,akshare,000488.SZ
2022-11-28,000488,4.98,4.99,5.0,4.9,akshare,000488.SZ
2022-11-29,000488,5.01,5.08,5.09,4.99,akshare,000488.SZ
2022-11-30,000488,5.09,5.11,5.13,5.07,akshare,000488.SZ
2022-12-01,000488,5.14,5.08,5.15,5.07,akshare,000488.SZ
2022-12-02,000488,5.07,5.12,5.14,5.07,akshare,000488.SZ
2022-12-05,000488,5.14,5.15,5.18,5.13,akshare,000488.SZ
2022-12-06,000488,5.13,5.1,5.17,5.09,akshare,000488.SZ
2022-12-07,000488,5.1,5.09,5.13,5.07,akshare,000488.SZ
2022-12-08,000488,5.09,5.07,5.13,5.05,akshare,000488.SZ
2022-12-09,000488,5.11,5.14,5.17,5.03,akshare,000488.SZ
2022-12-12,000488,5.15,5.04,5.25,5.02,akshare,000488.SZ
2022-12-13,000488,5.03,5.26,5.32,5.0,akshare,000488.SZ
2022-12-14,000488,5.22,5.33,5.4,5.16,akshare,000488.SZ
2022-12-15,000488,5.33,5.28,5.43,5.26,akshare,000488.SZ
2022-12-16,000488,5.24,5.24,5.29,5.21,akshare,000488.SZ
2022-12-19,000488,5.23,5.1,5.26,5.06,akshare,000488.SZ
2022-12-20,000488,5.09,5.05,5.1,4.99,akshare,000488.SZ
2022-12-21,000488,5.04,5.03,5.09,4.99,akshare,000488.SZ
2022-12-22,000488,5.04,4.97,5.09,4.93,akshare,000488.SZ
2022-12-23,000488,4.94,4.92,5.02,4.89,akshare,000488.SZ
2022-12-26,000488,4.94,5.03,5.03,4.93,akshare,000488.SZ
2022-12-27,000488,5.04,5.04,5.06,5.0,akshare,000488.SZ
2022-12-28,000488,5.04,4.99,5.04,4.98,akshare,000488.SZ
2022-12-29,000488,4.97,4.93,5.0,4.92,akshare,000488.SZ
2022-12-30,000488,4.95,4.98,4.98,4.91,akshare,000488.SZ
2023-01-03,000488,4.97,4.99,5.02,4.95,akshare,000488.SZ
2023-01-04,000488,5.01,5.16,5.26,4.99,akshare,000488.SZ
2023-01-05,000488,5.12,5.16,5.17,5.08,akshare,000488.SZ
2023-01-06,000488,5.14,5.12,5.16,5.07,akshare,000488.SZ
2023-01-09,000488,5.11,5.09,5.13,5.07,akshare,000488.SZ
2023-01-10,000488,5.1,5.06,5.11,5.04,akshare,000488.SZ
2023-01-11,000488,5.08,5.03,5.09,5.02,akshare,000488.SZ
2023-01-12,000488,5.05,5.03,5.07,5.02,akshare,000488.SZ
2023-01-13,000488,5.05,5.07,5.07,5.03,akshare,000488.SZ
2023-01-16,000488,5.06,5.13,5.13,5.05,akshare,000488.SZ
2023-01-17,000488,5.13,5.07,5.14,5.03,akshare,000488.SZ
2023-01-18,000488,5.09,5.07,5.1,5.06,akshare,000488.SZ
2023-01-19,000488,5.06,5.11,5.13,5.03,akshare,000488.SZ
2023-01-20,000488,5.13,5.13,5.14,5.1,akshare,000488.SZ
2023-01-30,000488,5.16,5.14,5.2,5.14,akshare,000488.SZ
2023-01-31,000488,5.12,5.17,5.18,5.1,akshare,000488.SZ
2023-02-01,000488,5.17,5.21,5.21,5.16,akshare,000488.SZ
2023-02-02,000488,5.23,5.18,5.24,5.17,akshare,000488.SZ
2023-02-03,000488,5.17,5.16,5.19,5.11,akshare,000488.SZ
2023-02-06,000488,5.14,5.15,5.16,5.11,akshare,000488.SZ
2023-02-07,000488,5.18,5.16,5.19,5.13,akshare,000488.SZ
2023-02-08,000488,5.17,5.17,5.24,5.15,akshare,000488.SZ
2023-02-09,000488,5.16,5.2,5.2,5.15,akshare,000488.SZ
2023-02-10,000488,5.2,5.28,5.33,5.2,akshare,000488.SZ
2023-02-13,000488,5.28,5.3,5.32,5.24,akshare,000488.SZ
2023-02-14,000488,5.32,5.4,5.41,5.3,akshare,000488.SZ
