date,open,high,low,close,volume,source,symbol
2021-08-06,000425,5.73,5.77,5.87,5.67,akshare,000425.SZ
2021-08-09,000425,5.76,5.92,6.02,5.74,akshare,000425.SZ
2021-08-10,000425,5.91,5.92,5.95,5.79,akshare,000425.SZ
2021-08-11,000425,5.95,5.92,6.05,5.85,akshare,000425.SZ
2021-08-12,000425,5.91,5.84,5.97,5.81,akshare,000425.SZ
2021-08-13,000425,5.84,5.88,5.89,5.74,akshare,000425.SZ
2021-08-16,000425,5.88,5.79,5.91,5.77,akshare,000425.SZ
2021-08-17,000425,5.79,5.63,5.85,5.61,akshare,000425.SZ
2021-08-18,000425,5.63,5.85,5.91,5.61,akshare,000425.SZ
2021-08-19,000425,5.85,5.66,5.86,5.64,akshare,000425.SZ
2021-08-20,000425,5.65,5.7,5.71,5.55,akshare,000425.SZ
2021-08-23,000425,5.71,5.7,5.82,5.66,akshare,000425.SZ
2021-08-24,000425,5.71,5.68,5.78,5.67,akshare,000425.SZ
2021-08-25,000425,5.65,5.48,5.66,5.44,akshare,000425.SZ
2021-08-26,000425,5.49,5.44,5.52,5.43,akshare,000425.SZ
2021-08-27,000425,5.44,5.45,5.52,5.33,akshare,000425.SZ
2021-08-30,000425,5.45,5.38,5.46,5.34,akshare,000425.SZ
2021-08-31,000425,5.47,5.79,5.99,5.44,akshare,000425.SZ
2021-09-01,000425,5.85,6.44,6.44,5.81,akshare,000425.SZ
2021-09-02,000425,6.54,6.66,6.75,6.44,akshare,000425.SZ
2021-09-03,000425,6.58,6.49,6.81,6.45,akshare,000425.SZ
2021-09-06,000425,6.52,6.53,6.67,6.39,akshare,000425.SZ
2021-09-07,000425,6.46,6.56,6.61,6.41,akshare,000425.SZ
2021-09-08,000425,6.51,6.45,6.55,6.42,akshare,000425.SZ
2021-09-09,000425,6.51,6.49,6.6,6.41,akshare,000425.SZ
2021-09-10,000425,6.45,6.35,6.69,6.33,akshare,000425.SZ
2021-09-13,000425,6.36,6.36,6.41,6.19,akshare,000425.SZ
2021-09-14,000425,6.38,6.21,6.47,6.15,akshare,000425.SZ
2021-09-15,000425,6.19,6.18,6.25,6.1,akshare,000425.SZ
2021-09-16,000425,6.2,6.11,6.4,6.07,akshare,000425.SZ
2021-09-17,000425,6.07,6.09,6.12,5.95,akshare,000425.SZ
2021-09-22,000425,5.98,6.04,6.09,5.92,akshare,000425.SZ
2021-09-23,000425,6.05,6.38,6.51,6.05,akshare,000425.SZ
2021-09-24,000425,6.34,5.98,6.35,5.95,akshare,000425.SZ
2021-09-27,000425,5.92,5.79,6.02,5.78,akshare,000425.SZ
2021-09-28,000425,5.81,5.86,5.91,5.75,akshare,000425.SZ
2021-09-29,000425,5.79,5.64,5.83,5.63,akshare,000425.SZ
2021-09-30,000425,5.98,6.26,6.28,5.98,akshare,000425.SZ
2021-10-08,000425,6.19,6.06,6.22,6.01,akshare,000425.SZ
2021-10-11,000425,6.01,5.75,6.02,5.74,akshare,000425.SZ
2021-10-12,000425,5.75,5.61,5.76,5.53,akshare,000425.SZ
2021-10-13,000425,5.61,5.64,5.65,5.52,akshare,000425.SZ
2021-10-14,000425,5.62,5.59,5.66,5.55,akshare,000425.SZ
2021-10-15,000425,5.63,5.46,5.65,5.43,akshare,000425.SZ
2021-10-18,000425,5.46,5.51,5.53,5.43,akshare,000425.SZ
2021-10-19,000425,5.5,5.53,5.6,5.48,akshare,000425.SZ
2021-10-20,000425,5.54,5.49,5.57,5.44,akshare,000425.SZ
2021-10-21,000425,5.46,5.43,5.48,5.37,akshare,000425.SZ
2021-10-22,000425,5.41,5.5,5.59,5.41,akshare,000425.SZ
2021-10-25,000425,5.47,5.41,5.47,5.36,akshare,000425.SZ
2021-10-26,000425,5.41,5.4,5.45,5.37,akshare,000425.SZ
2021-10-27,000425,5.4,5.27,5.4,5.24,akshare,000425.SZ
2021-10-28,000425,5.27,5.33,5.38,5.12,akshare,000425.SZ
2021-10-29,000425,5.33,5.38,5.4,5.26,akshare,000425.SZ
2021-11-01,000425,5.4,5.35,5.43,5.3,akshare,000425.SZ
2021-11-02,000425,5.34,5.21,5.38,5.15,akshare,000425.SZ
2021-11-03,000425,5.21,5.23,5.26,5.16,akshare,000425.SZ
2021-11-04,000425,5.23,5.32,5.34,5.19,akshare,000425.SZ
2021-11-05,000425,5.29,5.29,5.39,5.26,akshare,000425.SZ
2021-11-08,000425,5.32,5.41,5.43,5.3,akshare,000425.SZ
2021-11-09,000425,5.49,5.41,5.52,5.35,akshare,000425.SZ
2021-11-10,000425,5.39,5.34,5.39,5.28,akshare,000425.SZ
2021-11-11,000425,5.33,5.41,5.42,5.3,akshare,000425.SZ
2021-11-12,000425,5.4,5.34,5.4,5.3,akshare,000425.SZ
2021-11-15,000425,5.35,5.31,5.35,5.3,akshare,000425.SZ
2021-11-16,000425,5.32,5.28,5.35,5.27,akshare,000425.SZ
2021-11-17,000425,5.28,5.33,5.34,5.24,akshare,000425.SZ
2021-11-18,000425,5.34,5.28,5.34,5.27,akshare,000425.SZ
2021-11-19,000425,5.27,5.3,5.31,5.23,akshare,000425.SZ
2021-11-22,000425,5.29,5.26,5.3,5.26,akshare,000425.SZ
2021-11-23,000425,5.25,5.35,5.38,5.24,akshare,000425.SZ
2021-11-24,000425,5.33,5.29,5.33,5.27,akshare,000425.SZ
2021-11-25,000425,5.28,5.32,5.32,5.26,akshare,000425.SZ
2021-11-26,000425,5.31,5.28,5.31,5.27,akshare,000425.SZ
2021-11-29,000425,5.22,5.22,5.25,5.17,akshare,000425.SZ
2021-11-30,000425,5.22,5.2,5.27,5.2,akshare,000425.SZ
2021-12-01,000425,5.18,5.24,5.24,5.18,akshare,000425.SZ
2021-12-02,000425,5.22,5.34,5.35,5.2,akshare,000425.SZ
2021-12-03,000425,5.32,5.32,5.33,5.27,akshare,000425.SZ
2021-12-06,000425,5.34,5.31,5.42,5.3,akshare,000425.SZ
2021-12-07,000425,5.35,5.49,5.53,5.33,akshare,000425.SZ
2021-12-08,000425,5.46,5.42,5.46,5.37,akshare,000425.SZ
2021-12-09,000425,5.41,5.43,5.5,5.39,akshare,000425.SZ
2021-12-10,000425,5.41,5.36,5.42,5.35,akshare,000425.SZ
2021-12-13,000425,5.42,5.53,5.6,5.4,akshare,000425.SZ
2021-12-14,000425,5.51,5.45,5.51,5.43,akshare,000425.SZ
2021-12-15,000425,5.43,5.4,5.45,5.37,akshare,000425.SZ
2021-12-16,000425,5.41,5.42,5.45,5.37,akshare,000425.SZ
2021-12-17,000425,5.43,5.38,5.47,5.38,akshare,000425.SZ
2021-12-20,000425,5.35,5.33,5.39,5.32,akshare,000425.SZ
2021-12-21,000425,5.35,5.38,5.4,5.33,akshare,000425.SZ
2021-12-22,000425,5.39,5.33,5.41,5.32,akshare,000425.SZ
2021-12-23,000425,5.32,5.34,5.35,5.3,akshare,000425.SZ
2021-12-24,000425,5.32,5.26,5.34,5.25,akshare,000425.SZ
2021-12-27,000425,5.26,5.28,5.29,5.26,akshare,000425.SZ
2021-12-28,000425,5.28,5.31,5.31,5.27,akshare,000425.SZ
2021-12-29,000425,5.31,5.27,5.31,5.25,akshare,000425.SZ
2021-12-30,000425,5.27,5.26,5.29,5.26,akshare,000425.SZ
2021-12-31,000425,5.26,5.26,5.27,5.25,akshare,000425.SZ
2022-01-04,000425,5.27,5.31,5.31,5.25,akshare,000425.SZ
2022-01-05,000425,5.3,5.31,5.36,5.27,akshare,000425.SZ
2022-01-06,000425,5.31,5.4,5.42,5.28,akshare,000425.SZ
2022-01-07,000425,5.43,5.48,5.57,5.4,akshare,000425.SZ
2022-01-10,000425,5.52,5.5,5.55,5.44,akshare,000425.SZ
2022-01-11,000425,5.51,5.46,5.55,5.44,akshare,000425.SZ
2022-01-12,000425,5.46,5.42,5.48,5.37,akshare,000425.SZ
2022-01-13,000425,5.4,5.39,5.47,5.37,akshare,000425.SZ
2022-01-14,000425,5.38,5.3,5.39,5.29,akshare,000425.SZ
2022-01-17,000425,5.28,5.31,5.32,5.27,akshare,000425.SZ
2022-01-18,000425,5.31,5.35,5.37,5.28,akshare,000425.SZ
2022-01-19,000425,5.35,5.41,5.47,5.34,akshare,000425.SZ
2022-01-20,000425,5.38,5.39,5.41,5.32,akshare,000425.SZ
2022-01-21,000425,5.36,5.29,5.37,5.28,akshare,000425.SZ
2022-01-24,000425,5.27,5.18,5.28,5.14,akshare,000425.SZ
2022-01-25,000425,5.17,4.95,5.19,4.94,akshare,000425.SZ
2022-01-26,000425,5.03,4.97,5.07,4.93,akshare,000425.SZ
2022-01-27,000425,4.98,4.87,4.98,4.85,akshare,000425.SZ
2022-01-28,000425,4.89,4.91,4.94,4.85,akshare,000425.SZ
2022-02-07,000425,4.97,5.05,5.08,4.97,akshare,000425.SZ
2022-02-08,000425,5.07,5.15,5.18,5.07,akshare,000425.SZ
2022-02-09,000425,5.17,5.15,5.18,5.11,akshare,000425.SZ
2022-02-10,000425,5.14,5.18,5.21,5.11,akshare,000425.SZ
2022-02-11,000425,5.15,5.11,5.19,5.08,akshare,000425.SZ
2022-02-14,000425,5.07,5.01,5.12,4.98,akshare,000425.SZ
2022-02-15,000425,5.0,5.01,5.04,4.98,akshare,000425.SZ
2022-02-16,000425,5.04,5.05,5.09,5.02,akshare,000425.SZ
2022-02-17,000425,5.05,4.99,5.06,4.98,akshare,000425.SZ
2022-02-18,000425,4.95,5.01,5.02,4.92,akshare,000425.SZ
2022-02-21,000425,5.0,5.0,5.0,4.94,akshare,000425.SZ
2022-02-22,000425,4.97,4.88,4.97,4.87,akshare,000425.SZ
2022-02-23,000425,4.89,4.97,4.98,4.89,akshare,000425.SZ
2022-02-24,000425,4.96,4.83,4.96,4.79,akshare,000425.SZ
2022-02-25,000425,4.85,4.84,4.89,4.82,akshare,000425.SZ
2022-02-28,000425,4.85,4.8,4.85,4.75,akshare,000425.SZ
2022-03-01,000425,4.79,4.84,4.85,4.78,akshare,000425.SZ
2022-03-02,000425,4.82,4.86,4.87,4.8,akshare,000425.SZ
2022-03-03,000425,4.87,4.92,4.92,4.84,akshare,000425.SZ
2022-03-04,000425,4.89,4.86,4.9,4.82,akshare,000425.SZ
2022-03-07,000425,4.84,4.77,4.85,4.75,akshare,000425.SZ
2022-03-08,000425,4.76,4.58,4.8,4.56,akshare,000425.SZ
2022-03-09,000425,4.59,4.4,4.61,4.22,akshare,000425.SZ
2022-03-10,000425,4.49,4.44,4.53,4.43,akshare,000425.SZ
2022-03-11,000425,4.38,4.52,4.55,4.29,akshare,000425.SZ
2022-03-14,000425,4.57,4.48,4.63,4.47,akshare,000425.SZ
2022-03-15,000425,4.47,4.22,4.48,4.22,akshare,000425.SZ
2022-03-16,000425,4.32,4.35,4.38,4.16,akshare,000425.SZ
2022-03-17,000425,4.41,4.39,4.45,4.37,akshare,000425.SZ
2022-03-18,000425,4.37,4.43,4.45,4.33,akshare,000425.SZ
2022-03-21,000425,4.44,4.4,4.46,4.37,akshare,000425.SZ
2022-03-22,000425,4.38,4.45,4.52,4.37,akshare,000425.SZ
2022-03-23,000425,4.45,4.44,4.47,4.42,akshare,000425.SZ
2022-03-24,000425,4.41,4.4,4.42,4.36,akshare,000425.SZ
2022-03-25,000425,4.36,4.35,4.4,4.33,akshare,000425.SZ
2022-03-28,000425,4.35,4.36,4.37,4.24,akshare,000425.SZ
2022-03-29,000425,4.36,4.33,4.37,4.3,akshare,000425.SZ
2022-03-30,000425,4.33,4.42,4.44,4.31,akshare,000425.SZ
2022-03-31,000425,4.4,4.42,4.48,4.39,akshare,000425.SZ
2022-04-01,000425,4.4,4.44,4.44,4.37,akshare,000425.SZ
2022-04-06,000425,4.4,4.68,4.74,4.39,akshare,000425.SZ
2022-04-07,000425,4.62,4.59,4.69,4.57,akshare,000425.SZ
2022-04-08,000425,4.65,4.83,4.9,4.63,akshare,000425.SZ
2022-04-11,000425,4.8,4.73,4.86,4.69,akshare,000425.SZ
2022-04-12,000425,4.72,4.78,4.8,4.67,akshare,000425.SZ
2022-04-13,000425,4.75,4.64,4.75,4.63,akshare,000425.SZ
2022-04-14,000425,4.66,4.7,4.75,4.63,akshare,000425.SZ
2022-04-15,000425,4.67,4.7,4.78,4.66,akshare,000425.SZ
2022-04-18,000425,4.68,4.69,4.7,4.6,akshare,000425.SZ
2022-04-19,000425,4.67,4.62,4.74,4.59,akshare,000425.SZ
2022-04-20,000425,4.63,4.51,4.63,4.48,akshare,000425.SZ
2022-04-21,000425,4.49,4.38,4.49,4.34,akshare,000425.SZ
2022-04-22,000425,4.36,4.43,4.47,4.3,akshare,000425.SZ
2022-04-25,000425,4.37,4.19,4.4,4.19,akshare,000425.SZ
2022-04-26,000425,4.17,4.01,4.22,3.97,akshare,000425.SZ
2022-04-27,000425,4.01,4.17,4.18,3.97,akshare,000425.SZ
2022-04-28,000425,4.12,4.13,4.17,4.03,akshare,000425.SZ
2022-04-29,000425,4.15,4.23,4.24,4.1,akshare,000425.SZ
2022-05-05,000425,4.25,4.29,4.33,4.23,akshare,000425.SZ
2022-05-06,000425,4.17,4.16,4.24,4.15,akshare,000425.SZ
2022-05-09,000425,4.16,4.16,4.2,4.13,akshare,000425.SZ
2022-05-10,000425,4.11,4.21,4.22,4.09,akshare,000425.SZ
2022-05-11,000425,4.22,4.2,4.3,4.19,akshare,000425.SZ
2022-05-12,000425,4.22,4.23,4.27,4.2,akshare,000425.SZ
2022-05-13,000425,4.22,4.32,4.38,4.22,akshare,000425.SZ
2022-05-16,000425,4.37,4.35,4.47,4.33,akshare,000425.SZ
2022-05-17,000425,4.39,4.36,4.41,4.33,akshare,000425.SZ
2022-05-18,000425,4.38,4.37,4.39,4.35,akshare,000425.SZ
2022-05-19,000425,4.31,4.35,4.35,4.3,akshare,000425.SZ
2022-05-20,000425,4.45,4.46,4.49,4.42,akshare,000425.SZ
2022-05-23,000425,4.45,4.42,4.48,4.4,akshare,000425.SZ
2022-05-24,000425,4.47,4.45,4.61,4.44,akshare,000425.SZ
2022-05-25,000425,4.45,4.54,4.54,4.43,akshare,000425.SZ
2022-05-26,000425,4.57,4.85,4.86,4.54,akshare,000425.SZ
2022-05-30,000425,4.82,4.67,4.82,4.58,akshare,000425.SZ
2022-05-31,000425,4.64,4.56,4.67,4.54,akshare,000425.SZ
2022-06-01,000425,4.55,4.56,4.58,4.52,akshare,000425.SZ
2022-06-02,000425,4.54,4.58,4.59,4.52,akshare,000425.SZ
2022-06-06,000425,4.58,4.6,4.6,4.53,akshare,000425.SZ
2022-06-07,000425,4.61,4.57,4.65,4.55,akshare,000425.SZ
2022-06-08,000425,4.57,4.54,4.58,4.45,akshare,000425.SZ
2022-06-09,000425,4.55,4.51,4.57,4.48,akshare,000425.SZ
2022-06-10,000425,4.47,4.54,4.54,4.46,akshare,000425.SZ
2022-06-13,000425,4.5,4.56,4.61,4.49,akshare,000425.SZ
2022-06-14,000425,4.52,4.62,4.62,4.46,akshare,000425.SZ
2022-06-15,000425,4.6,4.64,4.74,4.6,akshare,000425.SZ
2022-06-16,000425,4.66,4.73,4.78,4.65,akshare,000425.SZ
2022-06-17,000425,4.67,4.66,4.71,4.56,akshare,000425.SZ
2022-06-20,000425,4.63,4.67,4.68,4.61,akshare,000425.SZ
2022-06-21,000425,4.67,4.67,4.72,4.62,akshare,000425.SZ
2022-06-22,000425,4.67,4.56,4.69,4.55,akshare,000425.SZ
2022-06-23,000425,4.54,4.61,4.62,4.54,akshare,000425.SZ
2022-06-24,000425,4.62,4.6,4.63,4.55,akshare,000425.SZ
2022-06-27,000425,4.6,4.63,4.67,4.58,akshare,000425.SZ
2022-06-28,000425,4.65,4.72,4.72,4.63,akshare,000425.SZ
2022-06-29,000425,4.71,4.65,4.75,4.64,akshare,000425.SZ
2022-06-30,000425,4.65,4.66,4.68,4.63,akshare,000425.SZ
2022-07-01,000425,4.68,4.81,4.96,4.67,akshare,000425.SZ
2022-07-04,000425,4.9,4.78,4.9,4.75,akshare,000425.SZ
2022-07-05,000425,4.75,4.76,4.84,4.72,akshare,000425.SZ
2022-07-06,000425,4.74,4.65,4.76,4.61,akshare,000425.SZ
2022-07-07,000425,4.65,4.65,4.7,4.61,akshare,000425.SZ
2022-07-08,000425,4.63,4.7,4.78,4.63,akshare,000425.SZ
2022-07-11,000425,4.72,4.82,4.95,4.64,akshare,000425.SZ
2022-07-12,000425,4.83,4.75,4.86,4.74,akshare,000425.SZ
2022-07-13,000425,4.8,4.8,4.87,4.74,akshare,000425.SZ
2022-07-14,000425,4.8,4.74,4.8,4.72,akshare,000425.SZ
2022-07-15,000425,4.71,4.61,4.72,4.6,akshare,000425.SZ
2022-07-18,000425,4.61,4.74,4.75,4.6,akshare,000425.SZ
2022-07-19,000425,4.74,4.75,4.8,4.72,akshare,000425.SZ
2022-07-20,000425,4.76,4.79,4.8,4.75,akshare,000425.SZ
2022-07-21,000425,4.81,4.8,4.85,4.79,akshare,000425.SZ
2022-07-22,000425,4.87,4.95,5.11,4.87,akshare,000425.SZ
2022-07-25,000425,4.92,4.89,5.06,4.86,akshare,000425.SZ
2022-07-26,000425,4.92,4.88,4.93,4.83,akshare,000425.SZ
2022-07-27,000425,4.88,4.87,4.89,4.84,akshare,000425.SZ
2022-07-28,000425,4.88,4.86,4.89,4.84,akshare,000425.SZ
2022-07-29,000425,4.86,4.86,4.95,4.85,akshare,000425.SZ
2022-08-17,000425,4.83,4.74,4.86,4.67,akshare,000425.SZ
2022-08-18,000425,4.74,4.66,4.74,4.62,akshare,000425.SZ
2022-08-19,000425,4.65,4.64,4.73,4.63,akshare,000425.SZ
2022-08-22,000425,4.63,4.55,4.64,4.51,akshare,000425.SZ
2022-08-23,000425,4.54,4.52,4.54,4.49,akshare,000425.SZ
2022-08-24,000425,4.53,4.43,4.56,4.42,akshare,000425.SZ
2022-08-25,000425,4.43,4.39,4.47,4.33,akshare,000425.SZ
2022-08-26,000425,4.44,4.45,4.52,4.43,akshare,000425.SZ
2022-08-29,000425,4.41,4.49,4.52,4.34,akshare,000425.SZ
2022-08-30,000425,4.5,4.46,4.55,4.45,akshare,000425.SZ
2022-08-31,000425,4.47,4.48,4.53,4.46,akshare,000425.SZ
2022-09-01,000425,4.48,4.47,4.52,4.47,akshare,000425.SZ
2022-09-02,000425,4.45,4.41,4.48,4.39,akshare,000425.SZ
2022-09-05,000425,4.38,4.41,4.41,4.34,akshare,000425.SZ
2022-09-06,000425,4.39,4.47,4.48,4.37,akshare,000425.SZ
2022-09-07,000425,4.46,4.46,4.47,4.43,akshare,000425.SZ
2022-09-08,000425,4.47,4.45,4.48,4.44,akshare,000425.SZ
2022-09-09,000425,4.44,4.5,4.51,4.43,akshare,000425.SZ
2022-09-13,000425,4.5,4.5,4.52,4.47,akshare,000425.SZ
2022-09-14,000425,4.45,4.42,4.47,4.41,akshare,000425.SZ
2022-09-15,000425,4.42,4.39,4.45,4.35,akshare,000425.SZ
2022-09-16,000425,4.38,4.24,4.39,4.24,akshare,000425.SZ
2022-09-19,000425,4.25,4.19,4.27,4.17,akshare,000425.SZ
2022-09-20,000425,4.23,4.25,4.27,4.22,akshare,000425.SZ
2022-09-21,000425,4.26,4.27,4.31,4.19,akshare,000425.SZ
2022-09-22,000425,4.26,4.26,4.29,4.22,akshare,000425.SZ
2022-09-23,000425,4.26,4.25,4.29,4.21,akshare,000425.SZ
2022-09-26,000425,4.22,4.18,4.26,4.17,akshare,000425.SZ
2022-09-27,000425,4.19,4.25,4.25,4.16,akshare,000425.SZ
2022-09-28,000425,4.26,4.1,4.27,4.09,akshare,000425.SZ
2022-09-29,000425,4.12,3.97,4.15,3.92,akshare,000425.SZ
2022-09-30,000425,3.97,3.98,4.02,3.95,akshare,000425.SZ
2022-10-10,000425,3.98,3.87,4.0,3.86,akshare,000425.SZ
2022-10-11,000425,3.85,3.88,3.89,3.83,akshare,000425.SZ
2022-10-12,000425,3.89,4.0,4.01,3.85,akshare,000425.SZ
2022-10-13,000425,3.99,3.97,4.01,3.95,akshare,000425.SZ
2022-10-14,000425,3.98,4.03,4.05,3.98,akshare,000425.SZ
2022-10-17,000425,4.01,4.1,4.15,4.0,akshare,000425.SZ
2022-10-18,000425,4.11,4.07,4.13,4.07,akshare,000425.SZ
2022-10-19,000425,4.07,4.0,4.09,4.0,akshare,000425.SZ
2022-10-20,000425,3.98,3.99,4.05,3.97,akshare,000425.SZ
2022-10-21,000425,3.98,4.0,4.05,3.98,akshare,000425.SZ
2022-10-24,000425,4.0,3.91,4.05,3.89,akshare,000425.SZ
2022-10-25,000425,3.9,4.01,4.01,3.89,akshare,000425.SZ
2022-10-26,000425,4.03,4.12,4.17,4.02,akshare,000425.SZ
2022-10-27,000425,4.12,4.2,4.22,4.11,akshare,000425.SZ
2022-10-28,000425,4.19,4.11,4.19,4.09,akshare,000425.SZ
2022-10-31,000425,4.08,4.13,4.19,4.07,akshare,000425.SZ
2022-11-01,000425,4.12,4.23,4.23,4.07,akshare,000425.SZ
2022-11-02,000425,4.2,4.25,4.3,4.19,akshare,000425.SZ
2022-11-03,000425,4.22,4.29,4.31,4.2,akshare,000425.SZ
2022-11-04,000425,4.28,4.33,4.36,4.27,akshare,000425.SZ
2022-11-07,000425,4.31,4.32,4.36,4.29,akshare,000425.SZ
2022-11-08,000425,4.32,4.3,4.33,4.24,akshare,000425.SZ
2022-11-09,000425,4.3,4.26,4.32,4.25,akshare,000425.SZ
2022-11-10,000425,4.24,4.2,4.24,4.18,akshare,000425.SZ
2022-11-11,000425,4.26,4.38,4.42,4.24,akshare,000425.SZ
2022-11-14,000425,4.42,4.42,4.55,4.41,akshare,000425.SZ
2022-11-15,000425,4.47,4.49,4.5,4.4,akshare,000425.SZ
2022-11-16,000425,4.47,4.49,4.5,4.43,akshare,000425.SZ
2022-11-17,000425,4.46,4.51,4.53,4.45,akshare,000425.SZ
2022-11-18,000425,4.49,4.52,4.56,4.49,akshare,000425.SZ
2022-11-21,000425,4.5,4.54,4.55,4.46,akshare,000425.SZ
2022-11-22,000425,4.55,4.55,4.58,4.5,akshare,000425.SZ
2022-11-23,000425,4.55,4.58,4.61,4.52,akshare,000425.SZ
2022-11-24,000425,4.58,4.67,4.69,4.58,akshare,000425.SZ
2022-11-25,000425,4.65,4.66,4.69,4.64,akshare,000425.SZ
2022-11-28,000425,4.61,4.59,4.62,4.5,akshare,000425.SZ
2022-11-29,000425,4.58,4.72,4.75,4.58,akshare,000425.SZ
2022-11-30,000425,4.7,4.77,4.81,4.69,akshare,000425.SZ
2022-12-01,000425,4.78,4.76,4.82,4.73,akshare,000425.SZ
2022-12-02,000425,4.76,4.71,4.76,4.68,akshare,000425.SZ
2022-12-05,000425,4.73,4.85,4.86,4.73,akshare,000425.SZ
2022-12-06,000425,4.84,4.88,4.9,4.81,akshare,000425.SZ
2022-12-07,000425,4.87,4.8,4.93,4.77,akshare,000425.SZ
2022-12-08,000425,4.8,4.84,4.87,4.79,akshare,000425.SZ
2022-12-09,000425,4.85,4.88,4.9,4.81,akshare,000425.SZ
2022-12-12,000425,4.87,4.8,4.88,4.77,akshare,000425.SZ
2022-12-13,000425,4.8,4.83,4.85,4.78,akshare,000425.SZ
2022-12-14,000425,4.82,4.84,4.86,4.8,akshare,000425.SZ
2022-12-15,000425,4.83,4.8,4.88,4.79,akshare,000425.SZ
2022-12-16,000425,4.78,4.84,4.86,4.78,akshare,000425.SZ
2022-12-19,000425,4.83,4.73,4.85,4.71,akshare,000425.SZ
2022-12-20,000425,4.72,4.67,4.75,4.64,akshare,000425.SZ
2022-12-21,000425,4.68,4.67,4.73,4.65,akshare,000425.SZ
2022-12-22,000425,4.71,4.59,4.72,4.57,akshare,000425.SZ
2022-12-23,000425,4.57,4.54,4.61,4.51,akshare,000425.SZ
2022-12-26,000425,4.56,4.57,4.6,4.55,akshare,000425.SZ
2022-12-27,000425,4.6,4.62,4.63,4.57,akshare,000425.SZ
2022-12-28,000425,4.61,4.57,4.62,4.51,akshare,000425.SZ
2022-12-29,000425,4.55,4.51,4.56,4.5,akshare,000425.SZ
2022-12-30,000425,4.55,4.57,4.59,4.51,akshare,000425.SZ
2023-01-03,000425,4.56,4.64,4.72,4.53,akshare,000425.SZ
2023-01-04,000425,4.61,4.75,4.79,4.61,akshare,000425.SZ
2023-01-05,000425,4.76,4.78,4.83,4.76,akshare,000425.SZ
2023-01-06,000425,4.76,4.77,4.81,4.75,akshare,000425.SZ
2023-01-09,000425,4.8,4.89,4.91,4.77,akshare,000425.SZ
2023-01-10,000425,4.89,5.01,5.02,4.87,akshare,000425.SZ
2023-01-11,000425,5.01,5.0,5.05,4.96,akshare,000425.SZ
2023-01-12,000425,5.01,4.97,5.02,4.93,akshare,000425.SZ
2023-01-13,000425,4.99,5.13,5.14,4.95,akshare,000425.SZ
2023-01-16,000425,5.14,5.19,5.21,5.08,akshare,000425.SZ
2023-01-17,000425,5.2,5.13,5.25,5.1,akshare,000425.SZ
2023-01-18,000425,5.13,5.09,5.19,5.07,akshare,000425.SZ
2023-01-19,000425,5.08,5.08,5.12,5.03,akshare,000425.SZ
2023-01-20,000425,5.08,5.16,5.17,5.07,akshare,000425.SZ
2023-01-30,000425,5.23,5.23,5.36,5.2,akshare,000425.SZ
2023-01-31,000425,5.21,5.32,5.34,5.18,akshare,000425.SZ
2023-02-01,000425,5.32,5.4,5.42,5.31,akshare,000425.SZ
2023-02-02,000425,5.38,5.27,5.4,5.24,akshare,000425.SZ
2023-02-03,000425,5.24,5.3,5.33,5.15,akshare,000425.SZ
2023-02-06,000425,5.28,5.27,5.32,5.19,akshare,000425.SZ
2023-02-07,000425,5.27,5.28,5.33,5.22,akshare,000425.SZ
2023-02-08,000425,5.27,5.18,5.3,5.18,akshare,000425.SZ
2023-02-09,000425,5.17,5.25,5.26,5.15,akshare,000425.SZ
2023-02-10,000425,5.24,5.34,5.36,5.22,akshare,000425.SZ
2023-02-13,000425,5.34,5.85,5.92,5.34,akshare,000425.SZ
2023-02-14,000425,5.74,5.81,5.86,5.58,akshare,000425.SZ
2023-02-15,000425,5.82,5.71,5.88,5.68,akshare,000425.SZ
2023-02-16,000425,5.76,5.57,5.76,5.52,akshare,000425.SZ
2023-02-17,000425,5.6,5.63,5.73,5.58,akshare,000425.SZ
2023-02-20,000425,5.68,6.24,6.24,5.67,akshare,000425.SZ
2023-02-21,000425,6.4,6.62,6.7,6.37,akshare,000425.SZ
2023-02-22,000425,6.68,6.59,6.69,6.46,akshare,000425.SZ
2023-02-23,000425,6.62,6.49,6.64,6.47,akshare,000425.SZ
2023-02-24,000425,6.5,6.55,6.63,6.43,akshare,000425.SZ
2023-02-27,000425,6.48,6.45,6.58,6.4,akshare,000425.SZ
2023-02-28,000425,6.43,6.6,6.6,6.39,akshare,000425.SZ
2023-03-01,000425,6.6,6.69,6.75,6.52,akshare,000425.SZ
2023-03-02,000425,6.68,6.92,6.98,6.66,akshare,000425.SZ
2023-03-03,000425,6.86,6.86,6.96,6.81,akshare,000425.SZ
2023-03-06,000425,6.88,6.78,7.0,6.72,akshare,000425.SZ
2023-03-07,000425,6.79,6.65,6.82,6.65,akshare,000425.SZ
2023-03-08,000425,6.65,6.71,6.82,6.62,akshare,000425.SZ
2023-03-09,000425,6.71,6.63,6.76,6.6,akshare,000425.SZ
2023-03-10,000425,6.64,6.54,6.66,6.53,akshare,000425.SZ
2023-03-13,000425,6.53,6.7,6.79,6.49,akshare,000425.SZ
2023-03-14,000425,6.7,6.52,6.74,6.43,akshare,000425.SZ
2023-03-15,000425,6.56,6.37,6.62,6.37,akshare,000425.SZ
2023-03-16,000425,6.38,6.46,6.5,6.36,akshare,000425.SZ
2023-03-17,000425,6.49,6.34,6.5,6.31,akshare,000425.SZ
