date,open,high,low,close,volume,source,symbol
2021-07-23,000905,6.27,6.2,6.27,6.19,akshare,000905.SZ
2021-07-26,000905,6.18,6.11,6.2,6.1,akshare,000905.SZ
2021-07-27,000905,6.11,6.04,6.15,6.04,akshare,000905.SZ
2021-07-28,000905,6.05,5.9,6.1,5.88,akshare,000905.SZ
2021-07-29,000905,5.95,5.9,5.96,5.87,akshare,000905.SZ
2021-07-30,000905,5.96,5.99,6.07,5.88,akshare,000905.SZ
2021-08-02,000905,5.98,6.05,6.05,5.88,akshare,000905.SZ
2021-08-03,000905,6.03,6.04,6.11,5.98,akshare,000905.SZ
2021-08-04,000905,6.07,6.03,6.08,5.99,akshare,000905.SZ
2021-08-05,000905,6.03,6.02,6.06,5.98,akshare,000905.SZ
2021-08-06,000905,6.02,6.02,6.03,5.95,akshare,000905.SZ
2021-08-09,000905,6.01,6.08,6.08,6.0,akshare,000905.SZ
2021-08-10,000905,6.09,6.1,6.12,6.05,akshare,000905.SZ
2021-08-11,000905,6.08,6.09,6.11,6.05,akshare,000905.SZ
2021-08-12,000905,6.09,6.1,6.12,6.06,akshare,000905.SZ
2021-08-13,000905,6.08,6.17,6.18,6.08,akshare,000905.SZ
2021-08-16,000905,6.17,6.23,6.25,6.14,akshare,000905.SZ
2021-08-17,000905,6.19,6.11,6.23,6.08,akshare,000905.SZ
2021-08-18,000905,6.14,6.22,6.25,6.07,akshare,000905.SZ
2021-08-19,000905,6.2,6.15,6.24,6.12,akshare,000905.SZ
2021-08-20,000905,6.14,6.15,6.2,6.12,akshare,000905.SZ
2021-08-23,000905,6.18,6.22,6.24,6.16,akshare,000905.SZ
2021-08-24,000905,6.22,6.26,6.29,6.21,akshare,000905.SZ
2021-08-25,000905,6.25,6.33,6.36,6.24,akshare,000905.SZ
2021-08-26,000905,6.33,6.34,6.4,6.32,akshare,000905.SZ
2021-08-27,000905,6.33,6.35,6.44,6.32,akshare,000905.SZ
2021-08-30,000905,6.39,6.37,6.43,6.33,akshare,000905.SZ
2021-08-31,000905,6.36,6.35,6.36,6.28,akshare,000905.SZ
2021-09-01,000905,6.33,6.41,6.46,6.33,akshare,000905.SZ
2021-09-02,000905,6.38,6.43,6.43,6.37,akshare,000905.SZ
2021-09-03,000905,6.44,6.5,6.5,6.41,akshare,000905.SZ
2021-09-06,000905,6.5,6.53,6.56,6.47,akshare,000905.SZ
2021-09-07,000905,6.53,6.55,6.56,6.49,akshare,000905.SZ
2021-09-08,000905,6.55,6.61,6.63,6.51,akshare,000905.SZ
2021-09-09,000905,6.65,6.72,6.84,6.6,akshare,000905.SZ
2021-09-10,000905,6.74,6.59,6.82,6.56,akshare,000905.SZ
2021-09-13,000905,6.58,6.88,6.9,6.54,akshare,000905.SZ
2021-09-14,000905,6.84,6.68,6.84,6.67,akshare,000905.SZ
2021-09-15,000905,6.67,6.7,6.77,6.64,akshare,000905.SZ
2021-09-16,000905,6.69,6.61,6.88,6.58,akshare,000905.SZ
2021-09-17,000905,6.61,6.6,6.67,6.51,akshare,000905.SZ
2021-09-22,000905,6.57,6.74,6.75,6.52,akshare,000905.SZ
2021-09-23,000905,6.75,6.77,6.8,6.71,akshare,000905.SZ
2021-09-24,000905,6.78,6.65,6.87,6.63,akshare,000905.SZ
2021-09-27,000905,6.67,6.39,6.73,6.35,akshare,000905.SZ
2021-09-28,000905,6.39,6.42,6.47,6.34,akshare,000905.SZ
2021-09-29,000905,6.4,6.22,6.43,6.2,akshare,000905.SZ
2021-09-30,000905,6.27,6.3,6.32,6.22,akshare,000905.SZ
2021-10-08,000905,6.36,6.47,6.51,6.33,akshare,000905.SZ
2021-10-11,000905,6.47,6.49,6.53,6.41,akshare,000905.SZ
2021-10-12,000905,6.52,6.4,6.54,6.33,akshare,000905.SZ
2021-10-13,000905,6.39,6.32,6.45,6.24,akshare,000905.SZ
2021-10-14,000905,6.28,6.3,6.33,6.23,akshare,000905.SZ
2021-10-15,000905,6.3,6.19,6.33,6.17,akshare,000905.SZ
2021-10-18,000905,6.19,6.24,6.3,6.15,akshare,000905.SZ
2021-10-19,000905,6.24,6.25,6.28,6.22,akshare,000905.SZ
2021-10-20,000905,6.24,6.22,6.26,6.16,akshare,000905.SZ
2021-10-21,000905,6.22,6.2,6.26,6.18,akshare,000905.SZ
2021-10-22,000905,6.18,6.05,6.24,6.04,akshare,000905.SZ
2021-10-25,000905,6.08,6.07,6.08,5.99,akshare,000905.SZ
2021-10-26,000905,6.04,6.04,6.1,6.01,akshare,000905.SZ
2021-10-27,000905,6.04,5.97,6.08,5.94,akshare,000905.SZ
2021-10-28,000905,5.95,5.9,5.98,5.88,akshare,000905.SZ
2021-10-29,000905,5.91,6.02,6.02,5.9,akshare,000905.SZ
2021-11-01,000905,6.02,6.04,6.07,5.97,akshare,000905.SZ
2021-11-02,000905,6.04,6.68,6.68,6.01,akshare,000905.SZ
2021-11-03,000905,6.38,6.83,7.18,6.38,akshare,000905.SZ
2021-11-04,000905,6.78,6.75,6.89,6.68,akshare,000905.SZ
2021-11-05,000905,6.75,6.59,6.8,6.57,akshare,000905.SZ
2021-11-08,000905,6.54,6.59,6.64,6.51,akshare,000905.SZ
2021-11-09,000905,6.55,6.52,6.6,6.45,akshare,000905.SZ
2021-11-10,000905,6.54,6.55,6.63,6.46,akshare,000905.SZ
2021-11-11,000905,6.54,6.58,6.63,6.51,akshare,000905.SZ
2021-11-12,000905,6.53,6.54,6.58,6.38,akshare,000905.SZ
2021-11-15,000905,6.54,6.71,6.76,6.51,akshare,000905.SZ
2021-11-16,000905,6.71,6.57,6.77,6.51,akshare,000905.SZ
2021-11-17,000905,6.53,6.56,6.59,6.52,akshare,000905.SZ
2021-11-18,000905,6.59,6.49,6.6,6.47,akshare,000905.SZ
2021-11-19,000905,6.5,7.07,7.16,6.5,akshare,000905.SZ
2021-11-22,000905,7.09,6.86,7.22,6.84,akshare,000905.SZ
2021-11-23,000905,6.93,6.88,6.93,6.81,akshare,000905.SZ
2021-11-24,000905,6.83,6.97,7.15,6.78,akshare,000905.SZ
2021-11-25,000905,6.89,6.94,7.12,6.86,akshare,000905.SZ
2021-11-26,000905,6.89,7.0,7.1,6.85,akshare,000905.SZ
2021-11-29,000905,6.91,7.19,7.35,6.81,akshare,000905.SZ
2021-11-30,000905,7.09,7.15,7.48,7.03,akshare,000905.SZ
2021-12-01,000905,7.14,7.11,7.2,7.04,akshare,000905.SZ
2021-12-02,000905,7.16,6.98,7.16,6.97,akshare,000905.SZ
2021-12-03,000905,7.08,7.17,7.48,7.06,akshare,000905.SZ
2021-12-06,000905,7.13,6.94,7.23,6.9,akshare,000905.SZ
2021-12-07,000905,7.02,6.9,7.03,6.81,akshare,000905.SZ
2021-12-08,000905,6.9,6.93,6.96,6.79,akshare,000905.SZ
2021-12-09,000905,6.94,7.02,7.12,6.91,akshare,000905.SZ
2021-12-10,000905,6.97,6.97,7.1,6.92,akshare,000905.SZ
2021-12-13,000905,6.98,6.94,7.08,6.92,akshare,000905.SZ
2021-12-14,000905,6.94,6.78,7.0,6.77,akshare,000905.SZ
2021-12-15,000905,6.78,6.8,6.9,6.76,akshare,000905.SZ
2021-12-16,000905,6.82,6.89,6.97,6.76,akshare,000905.SZ
2021-12-17,000905,6.85,7.0,7.08,6.83,akshare,000905.SZ
2021-12-20,000905,6.98,7.5,7.55,6.95,akshare,000905.SZ
2021-12-21,000905,7.36,7.59,7.63,7.34,akshare,000905.SZ
2021-12-22,000905,7.49,7.35,7.53,7.25,akshare,000905.SZ
2021-12-23,000905,7.36,7.32,7.53,7.29,akshare,000905.SZ
2021-12-24,000905,7.35,7.19,7.38,7.18,akshare,000905.SZ
2021-12-27,000905,7.18,7.32,7.43,7.17,akshare,000905.SZ
2021-12-28,000905,7.33,7.3,7.39,7.24,akshare,000905.SZ
2021-12-29,000905,7.32,7.46,7.51,7.26,akshare,000905.SZ
2021-12-30,000905,7.4,7.26,7.56,7.23,akshare,000905.SZ
2021-12-31,000905,7.23,7.2,7.39,7.13,akshare,000905.SZ
2022-01-04,000905,7.24,7.53,7.84,7.21,akshare,000905.SZ
2022-01-05,000905,7.6,7.53,7.63,7.45,akshare,000905.SZ
2022-01-06,000905,7.46,7.65,7.68,7.46,akshare,000905.SZ
2022-01-07,000905,7.67,7.52,7.7,7.47,akshare,000905.SZ
2022-01-10,000905,7.55,7.45,7.58,7.34,akshare,000905.SZ
2022-01-11,000905,7.44,7.45,7.56,7.41,akshare,000905.SZ
2022-01-12,000905,7.46,7.43,7.51,7.33,akshare,000905.SZ
2022-01-13,000905,7.42,7.68,7.72,7.33,akshare,000905.SZ
2022-01-14,000905,7.59,7.1,7.7,7.02,akshare,000905.SZ
2022-01-17,000905,7.09,7.17,7.39,7.02,akshare,000905.SZ
2022-01-18,000905,7.2,7.18,7.32,7.07,akshare,000905.SZ
2022-01-19,000905,7.18,7.39,7.65,7.14,akshare,000905.SZ
2022-01-20,000905,7.47,7.14,7.49,7.14,akshare,000905.SZ
2022-01-21,000905,7.18,7.18,7.25,7.07,akshare,000905.SZ
2022-01-24,000905,7.13,6.81,7.2,6.73,akshare,000905.SZ
2022-01-25,000905,6.8,6.44,6.85,6.44,akshare,000905.SZ
2022-01-26,000905,6.46,6.67,6.8,6.46,akshare,000905.SZ
2022-01-27,000905,6.61,6.6,6.73,6.57,akshare,000905.SZ
2022-01-28,000905,6.68,6.8,6.83,6.59,akshare,000905.SZ
2022-02-07,000905,6.87,7.17,7.36,6.79,akshare,000905.SZ
2022-02-08,000905,7.16,7.46,7.5,7.11,akshare,000905.SZ
2022-02-09,000905,7.51,7.37,7.51,7.29,akshare,000905.SZ
2022-02-10,000905,7.37,7.42,7.46,7.31,akshare,000905.SZ
2022-02-11,000905,7.45,7.39,7.53,7.34,akshare,000905.SZ
2022-02-14,000905,7.33,7.28,7.43,7.21,akshare,000905.SZ
2022-02-15,000905,7.36,7.13,7.36,7.03,akshare,000905.SZ
2022-02-16,000905,7.16,7.2,7.27,7.13,akshare,000905.SZ
2022-02-17,000905,7.18,7.15,7.22,7.08,akshare,000905.SZ
2022-02-18,000905,7.1,7.39,7.41,7.07,akshare,000905.SZ
2022-02-21,000905,7.36,7.32,7.37,7.27,akshare,000905.SZ
2022-02-22,000905,7.27,7.13,7.3,7.11,akshare,000905.SZ
2022-02-23,000905,7.15,7.09,7.2,7.08,akshare,000905.SZ
2022-02-24,000905,7.07,6.75,7.09,6.72,akshare,000905.SZ
2022-02-25,000905,6.83,7.19,7.27,6.83,akshare,000905.SZ
2022-02-28,000905,7.23,7.33,7.48,7.06,akshare,000905.SZ
2022-03-01,000905,7.2,7.43,7.44,7.16,akshare,000905.SZ
2022-03-02,000905,7.39,7.91,8.17,7.31,akshare,000905.SZ
2022-03-03,000905,7.91,8.1,8.22,7.81,akshare,000905.SZ
2022-03-04,000905,7.95,7.77,8.07,7.7,akshare,000905.SZ
2022-03-07,000905,7.68,7.55,7.81,7.5,akshare,000905.SZ
2022-03-08,000905,7.65,7.39,7.65,7.35,akshare,000905.SZ
2022-03-09,000905,7.45,7.26,7.51,6.91,akshare,000905.SZ
2022-03-10,000905,7.38,7.33,7.54,7.29,akshare,000905.SZ
2022-03-11,000905,7.29,7.47,7.48,7.11,akshare,000905.SZ
2022-03-14,000905,7.38,7.35,7.82,7.33,akshare,000905.SZ
2022-03-15,000905,7.35,6.69,7.46,6.68,akshare,000905.SZ
2022-03-16,000905,6.81,6.94,7.02,6.69,akshare,000905.SZ
2022-03-17,000905,7.02,6.9,7.2,6.88,akshare,000905.SZ
2022-03-18,000905,6.83,7.0,7.06,6.82,akshare,000905.SZ
2022-03-21,000905,7.0,6.94,7.08,6.84,akshare,000905.SZ
2022-03-22,000905,6.88,6.88,6.96,6.8,akshare,000905.SZ
2022-03-23,000905,6.92,6.87,6.93,6.82,akshare,000905.SZ
2022-03-24,000905,6.86,6.98,7.08,6.81,akshare,000905.SZ
2022-03-25,000905,6.97,7.03,7.08,6.87,akshare,000905.SZ
2022-03-28,000905,6.93,7.07,7.11,6.84,akshare,000905.SZ
2022-03-29,000905,7.07,7.08,7.2,7.0,akshare,000905.SZ
2022-03-30,000905,7.17,7.21,7.27,7.07,akshare,000905.SZ
2022-03-31,000905,7.21,7.38,7.5,7.2,akshare,000905.SZ
2022-04-01,000905,7.3,7.82,7.88,7.29,akshare,000905.SZ
2022-04-06,000905,7.7,7.82,7.82,7.53,akshare,000905.SZ
2022-04-07,000905,7.69,7.41,7.72,7.38,akshare,000905.SZ
2022-04-08,000905,7.5,7.59,7.69,7.23,akshare,000905.SZ
2022-04-11,000905,7.62,7.56,7.81,7.48,akshare,000905.SZ
2022-04-12,000905,7.43,8.35,8.35,7.4,akshare,000905.SZ
2022-04-13,000905,9.22,9.22,9.22,8.93,akshare,000905.SZ
2022-04-14,000905,9.22,8.34,9.63,8.27,akshare,000905.SZ
2022-04-15,000905,7.82,7.9,8.23,7.7,akshare,000905.SZ
2022-04-18,000905,7.75,7.94,8.2,7.72,akshare,000905.SZ
2022-04-19,000905,7.98,7.81,8.11,7.66,akshare,000905.SZ
2022-04-20,000905,7.77,7.48,7.91,7.39,akshare,000905.SZ
2022-04-21,000905,7.33,7.13,7.5,7.08,akshare,000905.SZ
2022-04-22,000905,7.03,7.16,7.33,6.94,akshare,000905.SZ
2022-04-25,000905,7.03,6.61,7.09,6.58,akshare,000905.SZ
2022-04-26,000905,6.66,6.46,6.79,6.38,akshare,000905.SZ
2022-04-27,000905,6.41,6.57,6.59,6.25,akshare,000905.SZ
2022-04-28,000905,6.53,6.39,6.67,6.27,akshare,000905.SZ
2022-04-29,000905,6.4,6.59,6.63,6.39,akshare,000905.SZ
2022-05-05,000905,6.59,6.67,6.73,6.51,akshare,000905.SZ
2022-05-06,000905,6.48,6.49,6.56,6.35,akshare,000905.SZ
2022-05-09,000905,6.49,6.66,6.68,6.47,akshare,000905.SZ
2022-05-10,000905,6.58,6.78,6.79,6.5,akshare,000905.SZ
2022-05-11,000905,6.91,6.78,7.07,6.78,akshare,000905.SZ
2022-05-12,000905,6.73,7.03,7.29,6.71,akshare,000905.SZ
2022-05-13,000905,7.09,7.21,7.3,6.98,akshare,000905.SZ
2022-05-16,000905,7.18,7.39,7.48,7.1,akshare,000905.SZ
2022-05-17,000905,7.44,7.28,7.46,7.16,akshare,000905.SZ
2022-05-18,000905,7.28,7.33,7.43,7.21,akshare,000905.SZ
2022-05-19,000905,7.16,7.62,7.88,7.11,akshare,000905.SZ
2022-05-20,000905,7.53,7.51,7.66,7.45,akshare,000905.SZ
2022-05-23,000905,7.45,7.57,7.62,7.43,akshare,000905.SZ
2022-05-24,000905,7.56,7.28,7.63,7.27,akshare,000905.SZ
2022-05-25,000905,7.3,7.8,7.95,7.3,akshare,000905.SZ
2022-05-26,000905,7.75,8.25,8.61,7.7,akshare,000905.SZ
2022-05-27,000905,8.03,8.13,8.45,7.98,akshare,000905.SZ
2022-05-30,000905,8.12,8.0,8.2,7.95,akshare,000905.SZ
2022-05-31,000905,8.05,8.14,8.34,7.89,akshare,000905.SZ
2022-06-01,000905,8.14,8.98,8.98,8.14,akshare,000905.SZ
2022-06-02,000905,8.92,8.45,8.92,8.18,akshare,000905.SZ
2022-06-06,000905,9.32,8.04,9.32,8.01,akshare,000905.SZ
2022-06-07,000905,7.83,8.13,8.31,7.64,akshare,000905.SZ
2022-06-08,000905,7.93,7.95,8.14,7.76,akshare,000905.SZ
2022-06-09,000905,7.89,7.66,7.96,7.58,akshare,000905.SZ
2022-06-10,000905,7.64,7.86,7.98,7.58,akshare,000905.SZ
2022-06-13,000905,7.79,7.71,7.97,7.59,akshare,000905.SZ
2022-06-14,000905,7.62,7.69,7.69,7.41,akshare,000905.SZ
2022-06-15,000905,7.67,7.6,7.75,7.6,akshare,000905.SZ
2022-06-16,000905,7.58,7.55,7.68,7.52,akshare,000905.SZ
2022-06-17,000905,7.52,7.5,7.53,7.34,akshare,000905.SZ
2022-06-20,000905,7.5,7.62,7.65,7.48,akshare,000905.SZ
2022-06-21,000905,7.58,7.67,7.77,7.54,akshare,000905.SZ
2022-06-22,000905,7.65,7.51,7.76,7.51,akshare,000905.SZ
2022-06-23,000905,7.48,7.61,7.62,7.43,akshare,000905.SZ
2022-06-24,000905,7.56,7.61,7.67,7.56,akshare,000905.SZ
2022-06-27,000905,7.61,7.66,7.69,7.55,akshare,000905.SZ
2022-06-28,000905,7.66,7.74,7.75,7.63,akshare,000905.SZ
2022-06-29,000905,7.72,7.68,7.83,7.66,akshare,000905.SZ
2022-06-30,000905,7.68,7.63,7.71,7.6,akshare,000905.SZ
2022-07-01,000905,7.64,7.56,7.64,7.51,akshare,000905.SZ
2022-07-04,000905,7.55,7.53,7.55,7.46,akshare,000905.SZ
2022-07-05,000905,7.56,7.55,7.77,7.46,akshare,000905.SZ
2022-07-06,000905,7.51,7.25,7.54,7.16,akshare,000905.SZ
2022-07-07,000905,7.22,7.35,7.44,7.22,akshare,000905.SZ
2022-07-08,000905,7.37,7.44,7.51,7.37,akshare,000905.SZ
2022-07-11,000905,7.52,7.54,7.62,7.29,akshare,000905.SZ
2022-07-12,000905,7.53,7.49,7.59,7.45,akshare,000905.SZ
2022-07-13,000905,7.5,7.78,7.78,7.5,akshare,000905.SZ
2022-07-14,000905,7.72,7.66,7.76,7.58,akshare,000905.SZ
2022-07-15,000905,7.66,7.62,7.76,7.53,akshare,000905.SZ
2022-07-18,000905,7.62,7.85,7.88,7.58,akshare,000905.SZ
2022-07-19,000905,7.94,7.89,7.99,7.83,akshare,000905.SZ
2022-07-20,000905,7.89,7.89,7.94,7.84,akshare,000905.SZ
2022-07-21,000905,7.92,7.8,7.98,7.79,akshare,000905.SZ
2022-07-22,000905,7.81,7.81,7.92,7.7,akshare,000905.SZ
2022-07-25,000905,7.81,7.82,7.94,7.76,akshare,000905.SZ
2022-07-26,000905,7.83,7.95,7.95,7.78,akshare,000905.SZ
2022-07-27,000905,7.89,7.87,7.94,7.81,akshare,000905.SZ
2022-07-28,000905,7.87,7.87,7.93,7.82,akshare,000905.SZ
2022-07-29,000905,7.91,7.73,7.93,7.72,akshare,000905.SZ
2022-08-01,000905,7.73,7.74,7.88,7.67,akshare,000905.SZ
2022-08-02,000905,7.71,7.52,8.27,7.23,akshare,000905.SZ
2022-08-03,000905,7.37,7.76,8.29,7.34,akshare,000905.SZ
2022-08-04,000905,7.64,7.43,7.68,7.36,akshare,000905.SZ
2022-08-05,000905,7.39,7.49,7.49,7.23,akshare,000905.SZ
2022-08-08,000905,7.49,8.0,8.26,7.39,akshare,000905.SZ
2022-08-09,000905,8.07,8.0,8.07,7.82,akshare,000905.SZ
2022-08-10,000905,8.07,8.06,8.28,7.91,akshare,000905.SZ
2022-08-11,000905,8.08,8.12,8.22,8.01,akshare,000905.SZ
2022-08-12,000905,8.07,8.04,8.19,8.03,akshare,000905.SZ
2022-08-15,000905,8.01,8.0,8.12,7.93,akshare,000905.SZ
2022-08-16,000905,8.01,8.19,8.24,7.99,akshare,000905.SZ
2022-08-17,000905,8.08,8.1,8.19,7.98,akshare,000905.SZ
2022-08-18,000905,8.1,8.21,8.38,8.05,akshare,000905.SZ
2022-08-19,000905,8.2,8.32,8.45,8.13,akshare,000905.SZ
2022-08-22,000905,8.4,8.31,8.4,7.99,akshare,000905.SZ
2022-08-23,000905,8.31,8.3,8.42,8.12,akshare,000905.SZ
2022-08-24,000905,8.25,8.16,8.55,8.11,akshare,000905.SZ
2022-08-25,000905,8.16,8.41,8.53,8.04,akshare,000905.SZ
2022-08-26,000905,8.31,8.15,8.39,8.07,akshare,000905.SZ
2022-08-29,000905,7.91,8.07,8.11,7.89,akshare,000905.SZ
2022-08-30,000905,8.01,8.11,8.33,8.01,akshare,000905.SZ
2022-08-31,000905,8.1,7.79,8.14,7.74,akshare,000905.SZ
2022-09-01,000905,7.86,7.87,8.06,7.82,akshare,000905.SZ
2022-09-02,000905,7.85,7.88,8.1,7.84,akshare,000905.SZ
2022-09-05,000905,7.92,8.12,8.2,7.89,akshare,000905.SZ
2022-09-06,000905,8.22,8.13,8.23,8.07,akshare,000905.SZ
2022-09-07,000905,8.19,7.95,8.19,7.88,akshare,000905.SZ
2022-09-08,000905,7.94,7.86,7.99,7.81,akshare,000905.SZ
2022-09-09,000905,7.86,7.81,8.02,7.79,akshare,000905.SZ
2022-09-13,000905,7.83,7.73,7.88,7.67,akshare,000905.SZ
2022-09-14,000905,7.64,7.66,7.78,7.56,akshare,000905.SZ
2022-09-15,000905,7.67,7.46,7.76,7.38,akshare,000905.SZ
2022-09-16,000905,7.47,7.2,7.47,7.19,akshare,000905.SZ
2022-09-19,000905,7.22,7.15,7.27,7.09,akshare,000905.SZ
2022-09-20,000905,7.19,7.19,7.33,7.17,akshare,000905.SZ
2022-09-21,000905,7.19,7.36,7.41,7.06,akshare,000905.SZ
2022-09-22,000905,7.31,7.38,7.48,7.26,akshare,000905.SZ
2022-09-23,000905,7.41,7.27,7.47,7.21,akshare,000905.SZ
2022-09-26,000905,7.27,6.99,7.29,6.91,akshare,000905.SZ
2022-09-27,000905,7.0,7.15,7.16,6.93,akshare,000905.SZ
2022-09-28,000905,7.13,6.94,7.15,6.94,akshare,000905.SZ
2022-09-29,000905,6.99,6.85,7.05,6.81,akshare,000905.SZ
2022-09-30,000905,6.81,6.81,6.9,6.78,akshare,000905.SZ
2022-10-10,000905,6.86,6.81,6.91,6.77,akshare,000905.SZ
2022-10-11,000905,6.85,6.91,6.93,6.71,akshare,000905.SZ
2022-10-12,000905,6.89,7.04,7.04,6.85,akshare,000905.SZ
2022-10-13,000905,7.0,7.05,7.12,6.97,akshare,000905.SZ
2022-10-14,000905,7.11,7.14,7.22,7.09,akshare,000905.SZ
2022-10-17,000905,7.12,7.22,7.27,7.06,akshare,000905.SZ
2022-10-18,000905,7.23,7.22,7.41,7.21,akshare,000905.SZ
2022-10-19,000905,7.2,7.33,7.43,7.2,akshare,000905.SZ
2022-10-20,000905,7.29,7.22,7.34,7.12,akshare,000905.SZ
2022-10-21,000905,7.23,7.34,7.45,7.23,akshare,000905.SZ
2022-10-24,000905,7.34,7.14,7.43,7.13,akshare,000905.SZ
2022-10-25,000905,7.13,7.11,7.21,6.99,akshare,000905.SZ
2022-10-26,000905,7.16,7.2,7.3,7.07,akshare,000905.SZ
2022-10-27,000905,7.2,7.31,7.44,7.2,akshare,000905.SZ
2022-10-28,000905,7.24,7.08,7.28,7.06,akshare,000905.SZ
2022-10-31,000905,7.0,6.98,7.09,6.92,akshare,000905.SZ
2022-11-01,000905,6.99,7.1,7.1,6.93,akshare,000905.SZ
2022-11-02,000905,7.08,7.19,7.21,7.07,akshare,000905.SZ
2022-11-03,000905,7.15,7.13,7.22,7.09,akshare,000905.SZ
2022-11-04,000905,7.18,7.22,7.25,7.13,akshare,000905.SZ
2022-11-07,000905,7.23,7.25,7.28,7.19,akshare,000905.SZ
2022-11-08,000905,7.21,7.23,7.25,7.16,akshare,000905.SZ
2022-11-09,000905,7.23,7.12,7.28,7.11,akshare,000905.SZ
2022-11-10,000905,7.09,7.11,7.14,7.01,akshare,000905.SZ
2022-11-11,000905,7.21,7.26,7.29,7.14,akshare,000905.SZ
2022-11-14,000905,7.25,7.24,7.33,7.2,akshare,000905.SZ
2022-11-15,000905,7.25,7.31,7.32,7.19,akshare,000905.SZ
2022-11-16,000905,7.33,7.32,7.37,7.28,akshare,000905.SZ
2022-11-17,000905,7.3,7.38,7.4,7.28,akshare,000905.SZ
2022-11-18,000905,7.37,7.22,7.39,7.19,akshare,000905.SZ
2022-11-21,000905,7.2,7.09,7.24,7.07,akshare,000905.SZ
2022-11-22,000905,7.13,7.1,7.22,7.08,akshare,000905.SZ
2022-11-23,000905,7.12,7.12,7.16,7.06,akshare,000905.SZ
2022-11-24,000905,7.13,7.04,7.13,7.01,akshare,000905.SZ
2022-11-25,000905,7.04,7.11,7.11,6.99,akshare,000905.SZ
2022-11-28,000905,7.2,7.36,7.38,7.03,akshare,000905.SZ
2022-11-29,000905,7.27,7.33,7.36,7.24,akshare,000905.SZ
2022-11-30,000905,7.3,7.36,7.4,7.3,akshare,000905.SZ
2022-12-01,000905,7.38,7.34,7.46,7.31,akshare,000905.SZ
2022-12-02,000905,7.31,7.31,7.34,7.25,akshare,000905.SZ
2022-12-05,000905,7.32,7.57,7.64,7.32,akshare,000905.SZ
2022-12-06,000905,7.57,7.55,7.62,7.48,akshare,000905.SZ
2022-12-07,000905,7.53,7.51,7.62,7.44,akshare,000905.SZ
2022-12-08,000905,7.53,7.67,7.84,7.52,akshare,000905.SZ
2022-12-09,000905,7.67,7.57,7.76,7.5,akshare,000905.SZ
2022-12-12,000905,7.5,7.41,7.56,7.39,akshare,000905.SZ
2022-12-13,000905,7.48,7.55,7.61,7.43,akshare,000905.SZ
2022-12-14,000905,7.49,7.5,7.58,7.45,akshare,000905.SZ
2022-12-15,000905,7.5,7.39,7.51,7.34,akshare,000905.SZ
2022-12-16,000905,7.38,7.37,7.4,7.26,akshare,000905.SZ
2022-12-19,000905,7.38,7.13,7.38,7.08,akshare,000905.SZ
2022-12-20,000905,7.15,7.08,7.23,7.05,akshare,000905.SZ
2022-12-21,000905,7.08,7.13,7.17,7.06,akshare,000905.SZ
2022-12-22,000905,7.11,6.97,7.19,6.94,akshare,000905.SZ
2022-12-23,000905,6.97,7.02,7.18,6.96,akshare,000905.SZ
2022-12-26,000905,6.97,7.02,7.04,6.96,akshare,000905.SZ
2022-12-27,000905,7.03,7.13,7.22,7.0,akshare,000905.SZ
2022-12-28,000905,7.08,7.0,7.09,6.97,akshare,000905.SZ
2022-12-29,000905,6.95,6.85,6.98,6.83,akshare,000905.SZ
2022-12-30,000905,6.86,6.95,6.96,6.83,akshare,000905.SZ
2023-01-03,000905,6.96,7.02,7.02,6.92,akshare,000905.SZ
2023-01-04,000905,7.03,7.03,7.05,6.99,akshare,000905.SZ
2023-01-05,000905,7.03,7.05,7.12,6.97,akshare,000905.SZ
2023-01-06,000905,7.03,6.99,7.04,6.96,akshare,000905.SZ
2023-01-09,000905,6.99,6.98,7.02,6.97,akshare,000905.SZ
2023-01-10,000905,6.99,6.93,7.0,6.91,akshare,000905.SZ
2023-01-11,000905,6.9,6.9,6.95,6.89,akshare,000905.SZ
2023-01-12,000905,6.9,6.85,6.92,6.84,akshare,000905.SZ
2023-01-13,000905,6.88,6.99,7.06,6.84,akshare,000905.SZ
2023-01-16,000905,6.99,7.07,7.14,6.99,akshare,000905.SZ
2023-01-17,000905,7.09,7.02,7.09,6.99,akshare,000905.SZ
2023-01-18,000905,7.02,7.0,7.04,6.99,akshare,000905.SZ
2023-01-19,000905,7.0,7.05,7.07,6.98,akshare,000905.SZ
2023-01-20,000905,7.06,7.39,7.51,7.04,akshare,000905.SZ
2023-01-30,000905,7.39,7.35,7.44,7.27,akshare,000905.SZ
2023-01-31,000905,7.37,7.43,7.45,7.33,akshare,000905.SZ
2023-02-01,000905,7.42,7.46,7.46,7.39,akshare,000905.SZ
2023-02-02,000905,7.46,7.46,7.49,7.38,akshare,000905.SZ
2023-02-03,000905,7.47,7.39,7.47,7.35,akshare,000905.SZ
2023-02-06,000905,7.39,7.48,7.6,7.34,akshare,000905.SZ
2023-02-07,000905,7.39,7.86,8.02,7.39,akshare,000905.SZ
2023-02-08,000905,7.63,7.53,7.72,7.5,akshare,000905.SZ
2023-02-09,000905,7.52,7.59,7.65,7.47,akshare,000905.SZ
2023-02-10,000905,7.59,7.58,7.65,7.54,akshare,000905.SZ
2023-02-13,000905,7.63,7.56,7.63,7.53,akshare,000905.SZ
2023-02-14,000905,7.57,7.48,7.57,7.39,akshare,000905.SZ
