date,open,high,low,close,volume,source,symbol
2021-07-23,000858,261.64,253.99,261.78,250.9,akshare,000858.SZ
2021-07-26,000858,251.44,232.32,251.44,226.87,akshare,000858.SZ
2021-07-27,000858,229.78,213.93,231.58,213.78,akshare,000858.SZ
2021-07-28,000858,213.96,219.46,220.68,207.67,akshare,000858.SZ
2021-07-29,000858,228.22,217.83,228.57,216.46,akshare,000858.SZ
2021-07-30,000858,217.84,203.53,217.84,199.62,akshare,000858.SZ
2021-08-02,000858,198.15,217.23,217.68,194.93,akshare,000858.SZ
2021-08-03,000858,211.88,222.83,223.44,210.48,akshare,000858.SZ
2021-08-04,000858,219.78,217.28,221.67,215.78,akshare,000858.SZ
2021-08-05,000858,211.78,209.95,218.78,208.28,akshare,000858.SZ
2021-08-06,000858,207.78,208.78,210.68,204.03,akshare,000858.SZ
2021-08-09,000858,206.78,212.79,219.46,204.78,akshare,000858.SZ
2021-08-10,000858,214.04,231.68,232.78,210.16,akshare,000858.SZ
2021-08-11,000858,228.75,228.98,233.9,224.75,akshare,000858.SZ
2021-08-12,000858,227.78,220.7,231.38,219.93,akshare,000858.SZ
2021-08-13,000858,219.78,223.58,225.78,218.78,akshare,000858.SZ
2021-08-16,000858,222.78,223.48,227.15,221.18,akshare,000858.SZ
2021-08-17,000858,222.19,212.73,224.78,212.56,akshare,000858.SZ
2021-08-18,000858,210.78,211.78,215.28,206.68,akshare,000858.SZ
2021-08-19,000858,211.68,205.43,214.07,204.78,akshare,000858.SZ
2021-08-20,000858,194.3,189.16,199.46,188.17,akshare,000858.SZ
2021-08-23,000858,189.17,188.82,194.55,187.68,akshare,000858.SZ
2021-08-24,000858,190.78,192.78,195.43,186.78,akshare,000858.SZ
2021-08-25,000858,193.66,200.28,201.71,193.44,akshare,000858.SZ
2021-08-26,000858,200.15,189.95,200.15,188.78,akshare,000858.SZ
2021-08-27,000858,189.94,188.46,192.78,187.28,akshare,000858.SZ
2021-08-30,000858,191.28,189.78,192.77,182.24,akshare,000858.SZ
2021-08-31,000858,189.28,184.47,190.78,182.18,akshare,000858.SZ
2021-09-01,000858,184.48,190.49,193.84,179.78,akshare,000858.SZ
2021-09-02,000858,190.72,184.01,190.88,182.98,akshare,000858.SZ
2021-09-03,000858,182.58,188.67,189.33,179.55,akshare,000858.SZ
2021-09-06,000858,187.28,194.24,198.08,185.33,akshare,000858.SZ
2021-09-07,000858,193.28,194.75,196.9,191.84,akshare,000858.SZ
2021-09-08,000858,194.78,190.5,195.49,188.78,akshare,000858.SZ
2021-09-09,000858,190.51,190.11,191.99,187.78,akshare,000858.SZ
2021-09-10,000858,190.11,196.48,197.18,189.28,akshare,000858.SZ
2021-09-13,000858,194.78,190.57,197.48,189.77,akshare,000858.SZ
2021-09-14,000858,190.5,188.51,192.59,188.02,akshare,000858.SZ
2021-09-15,000858,185.78,181.28,187.33,179.48,akshare,000858.SZ
2021-09-16,000858,178.78,179.78,182.36,175.21,akshare,000858.SZ
2021-09-17,000858,178.78,184.73,187.78,176.85,akshare,000858.SZ
2021-09-22,000858,179.78,176.71,181.28,176.23,akshare,000858.SZ
2021-09-23,000858,177.6,177.2,179.66,175.42,akshare,000858.SZ
2021-09-24,000858,176.68,183.3,186.78,175.84,akshare,000858.SZ
2021-09-27,000858,190.4,203.35,203.35,190.4,akshare,000858.SZ
2021-09-28,000858,203.1,199.72,205.38,196.78,akshare,000858.SZ
2021-09-29,000858,199.67,201.46,204.01,195.48,akshare,000858.SZ
2021-09-30,000858,199.78,202.17,206.07,199.78,akshare,000858.SZ
2021-10-08,000858,203.38,211.0,218.76,200.38,akshare,000858.SZ
2021-10-11,000858,212.22,210.58,218.01,208.27,akshare,000858.SZ
2021-10-12,000858,209.78,212.12,212.78,205.79,akshare,000858.SZ
2021-10-13,000858,211.15,222.27,227.38,209.98,akshare,000858.SZ
2021-10-14,000858,220.78,222.78,227.46,218.94,akshare,000858.SZ
2021-10-15,000858,218.58,217.1,220.66,212.79,akshare,000858.SZ
2021-10-18,000858,207.73,198.1,207.73,195.28,akshare,000858.SZ
2021-10-19,000858,195.78,201.75,203.66,195.78,akshare,000858.SZ
2021-10-20,000858,203.28,202.72,204.98,199.66,akshare,000858.SZ
2021-10-21,000858,203.78,203.77,205.73,201.78,akshare,000858.SZ
2021-10-22,000858,205.48,207.81,211.7,203.79,akshare,000858.SZ
2021-10-25,000858,205.78,203.14,207.67,200.78,akshare,000858.SZ
2021-10-26,000858,203.14,203.44,205.78,200.78,akshare,000858.SZ
2021-10-27,000858,201.79,198.78,203.44,196.78,akshare,000858.SZ
2021-10-28,000858,199.78,198.07,202.76,196.56,akshare,000858.SZ
2021-10-29,000858,198.05,199.29,204.31,197.86,akshare,000858.SZ
2021-11-01,000858,182.78,187.72,192.3,179.68,akshare,000858.SZ
2021-11-02,000858,186.76,184.1,188.68,182.43,akshare,000858.SZ
2021-11-03,000858,184.3,181.91,185.28,181.46,akshare,000858.SZ
2021-11-04,000858,183.87,189.6,190.64,183.08,akshare,000858.SZ
2021-11-05,000858,189.6,193.09,197.48,189.59,akshare,000858.SZ
2021-11-08,000858,192.78,193.77,195.19,190.54,akshare,000858.SZ
2021-11-09,000858,192.46,191.55,195.46,190.33,akshare,000858.SZ
2021-11-10,000858,191.55,188.48,192.66,185.98,akshare,000858.SZ
2021-11-11,000858,188.44,189.29,189.78,186.36,akshare,000858.SZ
2021-11-12,000858,190.15,186.63,190.45,185.89,akshare,000858.SZ
2021-11-15,000858,187.77,187.48,190.28,185.89,akshare,000858.SZ
2021-11-16,000858,188.67,194.78,196.23,187.89,akshare,000858.SZ
2021-11-17,000858,193.83,194.29,195.78,191.78,akshare,000858.SZ
2021-11-18,000858,192.77,191.4,193.76,190.33,akshare,000858.SZ
2021-11-19,000858,190.66,195.38,199.28,190.18,akshare,000858.SZ
2021-11-22,000858,196.78,198.75,204.78,195.78,akshare,000858.SZ
2021-11-23,000858,197.77,197.58,201.28,196.14,akshare,000858.SZ
2021-11-24,000858,200.78,207.2,210.76,200.78,akshare,000858.SZ
2021-11-25,000858,210.78,205.73,211.93,204.95,akshare,000858.SZ
2021-11-26,000858,205.64,205.64,206.36,201.86,akshare,000858.SZ
2021-11-29,000858,203.28,207.51,207.78,203.03,akshare,000858.SZ
2021-11-30,000858,207.76,200.78,208.28,200.78,akshare,000858.SZ
2021-12-01,000858,205.8,203.34,207.62,200.89,akshare,000858.SZ
2021-12-02,000858,203.38,205.53,206.68,202.09,akshare,000858.SZ
2021-12-03,000858,206.28,212.23,215.58,206.08,akshare,000858.SZ
2021-12-06,000858,213.78,215.08,217.78,211.78,akshare,000858.SZ
2021-12-07,000858,217.78,216.78,222.43,215.93,akshare,000858.SZ
2021-12-08,000858,216.79,226.78,227.29,214.06,akshare,000858.SZ
2021-12-09,000858,227.78,233.78,237.74,225.46,akshare,000858.SZ
2021-12-10,000858,231.5,229.78,233.68,227.28,akshare,000858.SZ
2021-12-13,000858,234.78,232.76,239.99,231.78,akshare,000858.SZ
2021-12-14,000858,231.78,232.78,235.78,228.99,akshare,000858.SZ
2021-12-15,000858,230.88,226.58,231.69,225.78,akshare,000858.SZ
2021-12-16,000858,227.08,226.28,227.88,219.83,akshare,000858.SZ
2021-12-17,000858,224.78,217.94,224.78,217.64,akshare,000858.SZ
2021-12-20,000858,217.94,218.78,222.25,217.94,akshare,000858.SZ
2021-12-21,000858,218.78,214.43,220.28,211.78,akshare,000858.SZ
2021-12-22,000858,215.28,214.9,216.28,213.27,akshare,000858.SZ
2021-12-23,000858,216.11,219.79,222.24,211.78,akshare,000858.SZ
2021-12-24,000858,219.89,224.72,228.09,219.89,akshare,000858.SZ
2021-12-27,000858,221.68,218.99,222.28,215.78,akshare,000858.SZ
2021-12-28,000858,219.08,220.36,222.36,218.28,akshare,000858.SZ
2021-12-29,000858,220.36,208.48,220.36,206.88,akshare,000858.SZ
2021-12-30,000858,207.85,208.28,210.28,206.29,akshare,000858.SZ
2021-12-31,000858,208.29,205.44,208.58,203.39,akshare,000858.SZ
2022-01-04,000858,205.44,206.34,206.66,200.86,akshare,000858.SZ
2022-01-05,000858,205.6,206.53,210.06,203.81,akshare,000858.SZ
2022-01-06,000858,206.1,202.26,208.78,200.92,akshare,000858.SZ
2022-01-07,000858,202.25,200.44,203.28,199.3,akshare,000858.SZ
2022-01-10,000858,198.52,197.74,200.41,192.9,akshare,000858.SZ
2022-01-11,000858,197.28,196.14,199.13,195.83,akshare,000858.SZ
2022-01-12,000858,197.79,200.7,200.87,197.0,akshare,000858.SZ
2022-01-13,000858,201.78,191.68,201.82,190.78,akshare,000858.SZ
2022-01-14,000858,189.79,189.98,193.12,189.28,akshare,000858.SZ
2022-01-17,000858,189.56,191.62,191.78,186.28,akshare,000858.SZ
2022-01-18,000858,191.58,194.27,196.76,189.09,akshare,000858.SZ
2022-01-19,000858,197.11,193.58,197.11,191.06,akshare,000858.SZ
2022-01-20,000858,193.58,196.0,196.78,191.13,akshare,000858.SZ
2022-01-21,000858,195.78,200.04,201.5,194.0,akshare,000858.SZ
2022-01-24,000858,198.78,197.85,200.71,195.98,akshare,000858.SZ
2022-01-25,000858,196.33,191.14,197.78,190.78,akshare,000858.SZ
2022-01-26,000858,190.88,188.83,194.54,185.01,akshare,000858.SZ
2022-01-27,000858,189.78,186.18,194.04,185.95,akshare,000858.SZ
2022-01-28,000858,186.77,181.16,188.08,180.78,akshare,000858.SZ
2022-02-07,000858,182.78,178.4,185.64,177.46,akshare,000858.SZ
2022-02-08,000858,178.43,172.78,179.11,167.68,akshare,000858.SZ
2022-02-09,000858,171.78,178.76,179.08,171.78,akshare,000858.SZ
2022-02-10,000858,178.76,175.82,179.28,173.89,akshare,000858.SZ
2022-02-11,000858,175.28,177.05,181.41,174.13,akshare,000858.SZ
2022-02-14,000858,174.78,180.79,181.98,174.28,akshare,000858.SZ
2022-02-15,000858,181.58,182.58,183.14,179.58,akshare,000858.SZ
2022-02-16,000858,182.6,182.19,183.41,180.74,akshare,000858.SZ
2022-02-17,000858,182.66,180.22,182.94,179.6,akshare,000858.SZ
2022-02-18,000858,179.78,181.78,182.16,178.23,akshare,000858.SZ
2022-02-21,000858,182.49,181.98,186.74,180.58,akshare,000858.SZ
2022-02-22,000858,180.59,176.18,180.71,174.63,akshare,000858.SZ
2022-02-23,000858,176.05,178.98,179.36,174.81,akshare,000858.SZ
2022-02-24,000858,176.78,171.47,177.78,170.08,akshare,000858.SZ
2022-02-25,000858,172.77,173.26,175.75,172.77,akshare,000858.SZ
2022-02-28,000858,173.78,172.78,174.28,169.78,akshare,000858.SZ
2022-03-01,000858,172.88,175.97,176.67,172.84,akshare,000858.SZ
2022-03-02,000858,174.08,171.98,174.19,171.18,akshare,000858.SZ
2022-03-03,000858,172.55,164.85,172.98,164.78,akshare,000858.SZ
2022-03-04,000858,162.76,159.15,164.17,158.66,akshare,000858.SZ
2022-03-07,000858,157.03,148.78,157.03,148.03,akshare,000858.SZ
2022-03-08,000858,152.77,149.03,154.28,148.05,akshare,000858.SZ
2022-03-09,000858,149.78,145.66,150.51,139.58,akshare,000858.SZ
2022-03-10,000858,150.77,154.93,155.02,148.77,akshare,000858.SZ
2022-03-11,000858,151.78,154.55,155.33,150.01,akshare,000858.SZ
2022-03-14,000858,151.77,149.05,152.37,149.05,akshare,000858.SZ
2022-03-15,000858,145.78,139.93,147.56,139.48,akshare,000858.SZ
2022-03-16,000858,145.78,147.58,148.33,137.92,akshare,000858.SZ
2022-03-17,000858,151.28,151.02,154.64,148.78,akshare,000858.SZ
2022-03-18,000858,149.78,150.68,151.86,147.78,akshare,000858.SZ
2022-03-21,000858,152.53,148.49,152.56,147.79,akshare,000858.SZ
2022-03-22,000858,148.48,147.08,150.08,146.78,akshare,000858.SZ
2022-03-23,000858,147.1,148.72,150.07,145.52,akshare,000858.SZ
2022-03-24,000858,147.18,144.14,147.18,143.46,akshare,000858.SZ
2022-03-25,000858,146.33,139.97,146.36,139.46,akshare,000858.SZ
2022-03-28,000858,137.08,133.98,137.08,133.28,akshare,000858.SZ
2022-03-29,000858,133.77,131.96,136.55,131.89,akshare,000858.SZ
2022-03-30,000858,135.75,139.73,139.73,133.94,akshare,000858.SZ
2022-03-31,000858,138.78,137.84,139.38,137.28,akshare,000858.SZ
2022-04-01,000858,137.78,142.68,145.01,137.23,akshare,000858.SZ
2022-04-06,000858,140.78,142.79,145.04,140.28,akshare,000858.SZ
2022-04-07,000858,141.78,143.23,146.67,141.31,akshare,000858.SZ
2022-04-08,000858,143.78,143.37,145.55,142.28,akshare,000858.SZ
2022-04-11,000858,140.79,136.44,141.46,135.63,akshare,000858.SZ
2022-04-12,000858,137.04,146.66,147.47,137.04,akshare,000858.SZ
2022-04-13,000858,145.58,145.1,147.78,143.41,akshare,000858.SZ
2022-04-14,000858,146.68,154.35,155.78,145.71,akshare,000858.SZ
2022-04-15,000858,152.78,152.68,156.78,151.38,akshare,000858.SZ
2022-04-18,000858,151.68,149.96,151.68,146.99,akshare,000858.SZ
2022-04-19,000858,150.78,147.78,152.78,146.82,akshare,000858.SZ
2022-04-20,000858,148.27,148.68,151.78,144.42,akshare,000858.SZ
2022-04-21,000858,146.78,145.36,149.31,144.46,akshare,000858.SZ
2022-04-22,000858,145.35,148.21,148.96,141.76,akshare,000858.SZ
2022-04-25,000858,144.78,137.78,145.4,137.28,akshare,000858.SZ
2022-04-26,000858,137.78,141.28,144.59,137.32,akshare,000858.SZ
2022-04-27,000858,141.28,144.17,146.19,141.28,akshare,000858.SZ
2022-04-28,000858,144.18,148.63,149.44,143.33,akshare,000858.SZ
2022-04-29,000858,149.08,144.91,150.08,141.64,akshare,000858.SZ
2022-05-05,000858,142.78,144.32,147.24,141.93,akshare,000858.SZ
2022-05-06,000858,140.81,139.84,142.44,139.29,akshare,000858.SZ
2022-05-09,000858,137.79,137.56,139.28,135.11,akshare,000858.SZ
2022-05-10,000858,133.78,138.11,139.28,132.38,akshare,000858.SZ
2022-05-11,000858,138.11,140.29,142.43,137.78,akshare,000858.SZ
2022-05-12,000858,138.98,140.86,142.46,138.88,akshare,000858.SZ
2022-05-13,000858,142.38,139.72,142.65,138.83,akshare,000858.SZ
2022-05-16,000858,141.75,137.96,141.76,136.98,akshare,000858.SZ
2022-05-17,000858,137.95,138.93,139.27,137.42,akshare,000858.SZ
2022-05-18,000858,139.13,137.36,139.27,136.23,akshare,000858.SZ
2022-05-19,000858,135.65,136.3,136.38,135.0,akshare,000858.SZ
2022-05-20,000858,137.08,145.25,145.76,136.47,akshare,000858.SZ
2022-05-23,000858,144.39,142.21,144.96,140.78,akshare,000858.SZ
2022-05-24,000858,143.21,139.35,143.78,139.06,akshare,000858.SZ
2022-05-25,000858,139.23,140.23,141.34,137.78,akshare,000858.SZ
2022-05-26,000858,139.78,140.0,142.48,137.78,akshare,000858.SZ
2022-05-27,000858,142.43,140.73,144.28,140.07,akshare,000858.SZ
2022-05-30,000858,142.79,148.96,150.53,142.78,akshare,000858.SZ
2022-05-31,000858,148.78,154.18,155.6,147.8,akshare,000858.SZ
2022-06-01,000858,155.77,153.19,156.08,151.81,akshare,000858.SZ
2022-06-02,000858,151.81,152.53,153.78,151.46,akshare,000858.SZ
2022-06-06,000858,153.28,155.72,156.27,149.36,akshare,000858.SZ
2022-06-07,000858,155.88,156.9,161.18,154.78,akshare,000858.SZ
2022-06-08,000858,157.08,160.91,162.77,155.8,akshare,000858.SZ
2022-06-09,000858,161.14,158.79,162.68,158.57,akshare,000858.SZ
2022-06-10,000858,157.81,160.2,161.28,156.28,akshare,000858.SZ
2022-06-13,000858,157.97,155.29,159.18,153.88,akshare,000858.SZ
2022-06-14,000858,152.98,156.58,156.78,152.43,akshare,000858.SZ
2022-06-15,000858,156.6,160.06,162.68,154.57,akshare,000858.SZ
2022-06-16,000858,160.78,160.38,163.78,159.78,akshare,000858.SZ
2022-06-17,000858,159.28,163.96,163.96,159.28,akshare,000858.SZ
2022-06-20,000858,165.54,166.27,169.78,161.78,akshare,000858.SZ
2022-06-21,000858,165.44,164.44,168.28,163.23,akshare,000858.SZ
2022-06-22,000858,164.78,160.85,165.66,160.53,akshare,000858.SZ
2022-06-23,000858,160.88,163.18,163.68,160.57,akshare,000858.SZ
2022-06-24,000858,164.28,167.78,168.29,162.69,akshare,000858.SZ
2022-06-27,000858,169.78,175.78,178.46,169.78,akshare,000858.SZ
2022-06-28,000858,175.78,182.43,182.65,173.98,akshare,000858.SZ
2022-06-29,000858,182.79,177.8,182.94,176.3,akshare,000858.SZ
2022-06-30,000858,177.98,187.73,190.8,177.98,akshare,000858.SZ
2022-07-01,000858,187.88,188.8,190.8,183.8,akshare,000858.SZ
2022-07-04,000858,186.79,186.84,188.6,184.0,akshare,000858.SZ
2022-07-05,000858,187.45,184.41,188.46,182.06,akshare,000858.SZ
2022-07-06,000858,183.92,180.54,185.42,179.15,akshare,000858.SZ
2022-07-07,000858,180.54,177.39,180.54,174.27,akshare,000858.SZ
2022-07-08,000858,179.15,178.5,180.6,176.76,akshare,000858.SZ
2022-07-11,000858,175.82,175.18,176.6,171.8,akshare,000858.SZ
2022-07-12,000858,174.58,175.8,178.54,173.34,akshare,000858.SZ
2022-07-13,000858,175.37,178.9,180.58,173.41,akshare,000858.SZ
2022-07-14,000858,176.97,175.93,179.36,174.85,akshare,000858.SZ
2022-07-15,000858,175.95,175.7,181.31,173.8,akshare,000858.SZ
2022-07-18,000858,175.43,173.13,175.6,170.0,akshare,000858.SZ
2022-07-19,000858,172.8,174.7,175.45,172.3,akshare,000858.SZ
2022-07-20,000858,176.6,174.91,177.3,173.8,akshare,000858.SZ
2022-07-21,000858,174.79,172.5,175.7,172.38,akshare,000858.SZ
2022-07-22,000858,173.3,171.71,174.3,170.8,akshare,000858.SZ
2022-07-25,000858,172.65,173.88,174.3,170.55,akshare,000858.SZ
2022-07-26,000858,174.66,176.79,177.8,174.48,akshare,000858.SZ
2022-07-27,000858,175.85,173.9,176.81,173.36,akshare,000858.SZ
2022-07-28,000858,174.25,172.92,176.3,172.65,akshare,000858.SZ
2022-07-29,000858,172.29,164.2,172.29,163.6,akshare,000858.SZ
2022-08-01,000858,164.3,164.38,165.79,162.62,akshare,000858.SZ
2022-08-02,000858,162.7,161.46,164.46,158.88,akshare,000858.SZ
2022-08-03,000858,161.68,160.39,165.3,160.1,akshare,000858.SZ
2022-08-04,000858,160.4,162.58,163.29,160.25,akshare,000858.SZ
2022-08-05,000858,163.25,164.98,165.3,162.01,akshare,000858.SZ
2022-08-08,000858,164.1,163.71,167.33,163.3,akshare,000858.SZ
2022-08-09,000858,162.85,162.78,163.8,162.02,akshare,000858.SZ
2022-08-10,000858,161.38,159.8,163.3,158.8,akshare,000858.SZ
2022-08-11,000858,160.79,163.71,163.71,160.35,akshare,000858.SZ
2022-08-12,000858,164.1,164.5,165.46,162.51,akshare,000858.SZ
2022-08-15,000858,163.43,161.8,165.4,161.5,akshare,000858.SZ
2022-08-16,000858,161.77,161.03,163.1,160.5,akshare,000858.SZ
2022-08-17,000858,161.11,162.0,162.77,159.82,akshare,000858.SZ
2022-08-18,000858,160.8,159.23,161.0,157.81,akshare,000858.SZ
2022-08-19,000858,158.3,159.46,160.95,157.8,akshare,000858.SZ
2022-08-22,000858,158.1,157.3,159.25,156.06,akshare,000858.SZ
2022-08-23,000858,157.5,153.8,158.09,153.3,akshare,000858.SZ
2022-08-24,000858,153.76,153.04,155.3,151.8,akshare,000858.SZ
2022-08-25,000858,153.69,155.21,155.78,153.03,akshare,000858.SZ
2022-08-26,000858,157.68,155.9,159.6,155.36,akshare,000858.SZ
2022-08-29,000858,153.24,151.15,155.35,150.8,akshare,000858.SZ
2022-08-30,000858,149.8,149.83,150.56,147.99,akshare,000858.SZ
2022-08-31,000858,148.7,152.99,153.78,148.3,akshare,000858.SZ
2022-09-01,000858,151.8,149.36,151.8,149.1,akshare,000858.SZ
2022-09-02,000858,150.29,147.64,150.29,146.81,akshare,000858.SZ
2022-09-05,000858,145.8,144.82,146.15,142.87,akshare,000858.SZ
2022-09-06,000858,144.82,146.33,147.15,144.07,akshare,000858.SZ
2022-09-07,000858,145.8,144.74,145.81,143.8,akshare,000858.SZ
2022-09-08,000858,145.81,144.87,147.15,144.68,akshare,000858.SZ
2022-09-09,000858,144.91,147.26,147.45,144.16,akshare,000858.SZ
2022-09-13,000858,149.68,149.43,150.77,147.5,akshare,000858.SZ
2022-09-14,000858,147.8,148.2,149.03,146.78,akshare,000858.SZ
2022-09-15,000858,148.47,150.2,152.3,147.9,akshare,000858.SZ
2022-09-16,000858,149.8,146.88,150.59,146.58,akshare,000858.SZ
2022-09-19,000858,146.55,148.82,150.93,145.32,akshare,000858.SZ
2022-09-20,000858,149.8,151.59,151.76,147.97,akshare,000858.SZ
2022-09-21,000858,150.99,149.25,151.57,149.1,akshare,000858.SZ
2022-09-22,000858,147.8,144.7,148.09,144.35,akshare,000858.SZ
2022-09-23,000858,143.8,144.93,146.42,143.7,akshare,000858.SZ
2022-09-26,000858,143.8,147.91,149.79,143.57,akshare,000858.SZ
2022-09-27,000858,149.73,156.63,157.2,147.79,akshare,000858.SZ
2022-09-28,000858,156.35,155.4,158.34,155.3,akshare,000858.SZ
2022-09-29,000858,158.29,154.31,158.32,153.35,akshare,000858.SZ
2022-09-30,000858,155.69,155.03,157.8,154.66,akshare,000858.SZ
2022-10-10,000858,155.3,144.7,155.9,144.49,akshare,000858.SZ
2022-10-11,000858,144.71,144.39,145.81,140.7,akshare,000858.SZ
2022-10-12,000858,144.1,142.4,144.1,137.8,akshare,000858.SZ
2022-10-13,000858,140.79,139.37,141.48,138.31,akshare,000858.SZ
2022-10-14,000858,140.38,144.92,146.1,140.37,akshare,000858.SZ
2022-10-17,000858,143.48,143.45,144.3,141.09,akshare,000858.SZ
2022-10-18,000858,144.48,144.5,146.78,143.82,akshare,000858.SZ
2022-10-19,000858,144.31,140.3,144.31,139.8,akshare,000858.SZ
2022-10-20,000858,138.3,139.95,142.6,137.8,akshare,000858.SZ
2022-10-21,000858,139.8,137.95,139.93,137.3,akshare,000858.SZ
2022-10-24,000858,135.81,129.03,136.21,128.05,akshare,000858.SZ
2022-10-25,000858,126.55,127.92,131.07,126.31,akshare,000858.SZ
2022-10-26,000858,128.7,129.2,131.7,127.8,akshare,000858.SZ
2022-10-27,000858,130.78,122.9,130.87,122.38,akshare,000858.SZ
2022-10-28,000858,123.36,123.3,125.77,121.97,akshare,000858.SZ
2022-10-31,000858,121.0,119.3,122.2,118.13,akshare,000858.SZ
2022-11-01,000858,121.35,128.38,128.38,119.21,akshare,000858.SZ
2022-11-02,000858,127.8,129.42,132.18,125.86,akshare,000858.SZ
2022-11-03,000858,126.81,126.72,127.3,125.51,akshare,000858.SZ
2022-11-04,000858,126.3,135.8,137.8,126.15,akshare,000858.SZ
2022-11-07,000858,134.8,136.94,138.5,133.48,akshare,000858.SZ
2022-11-08,000858,136.81,133.29,138.07,131.91,akshare,000858.SZ
2022-11-09,000858,133.0,131.2,134.85,130.88,akshare,000858.SZ
2022-11-10,000858,130.29,131.56,132.36,129.51,akshare,000858.SZ
2022-11-11,000858,137.29,135.82,137.3,132.34,akshare,000858.SZ
2022-11-14,000858,136.8,136.1,141.21,135.7,akshare,000858.SZ
2022-11-15,000858,136.1,139.95,140.8,134.22,akshare,000858.SZ
2022-11-16,000858,139.95,140.01,142.3,138.88,akshare,000858.SZ
2022-11-17,000858,139.3,138.4,141.59,136.8,akshare,000858.SZ
2022-11-18,000858,138.8,139.41,141.1,138.51,akshare,000858.SZ
2022-11-21,000858,136.3,134.73,136.77,133.8,akshare,000858.SZ
2022-11-22,000858,134.72,136.03,138.7,134.61,akshare,000858.SZ
2022-11-23,000858,136.03,135.57,137.3,134.7,akshare,000858.SZ
2022-11-24,000858,136.8,133.61,137.29,132.8,akshare,000858.SZ
2022-11-25,000858,133.73,133.18,134.73,132.2,akshare,000858.SZ
2022-11-28,000858,130.63,133.45,133.81,127.85,akshare,000858.SZ
2022-11-29,000858,135.72,140.85,140.95,135.7,akshare,000858.SZ
2022-11-30,000858,140.6,142.66,145.77,139.8,akshare,000858.SZ
2022-12-01,000858,150.8,150.39,155.79,149.66,akshare,000858.SZ
2022-12-02,000858,150.6,148.86,152.68,148.06,akshare,000858.SZ
2022-12-05,000858,154.68,154.31,155.78,151.48,akshare,000858.SZ
2022-12-06,000858,153.77,161.2,164.02,152.9,akshare,000858.SZ
2022-12-07,000858,161.21,159.48,163.6,158.81,akshare,000858.SZ
2022-12-08,000858,158.8,160.56,161.35,157.81,akshare,000858.SZ
2022-12-09,000858,160.43,169.07,169.27,159.92,akshare,000858.SZ
2022-12-12,000858,167.8,164.15,169.18,163.71,akshare,000858.SZ
2022-12-13,000858,163.8,165.27,166.7,161.82,akshare,000858.SZ
2022-12-14,000858,165.25,169.88,171.07,164.16,akshare,000858.SZ
2022-12-15,000858,170.0,167.76,171.6,166.57,akshare,000858.SZ
2022-12-16,000858,166.02,168.32,168.88,164.46,akshare,000858.SZ
2022-12-19,000858,169.3,165.75,170.51,164.8,akshare,000858.SZ
2022-12-20,000858,165.74,158.31,166.3,155.68,akshare,000858.SZ
2022-12-21,000858,160.8,160.29,161.47,159.35,akshare,000858.SZ
2022-12-22,000858,161.83,165.3,167.35,160.47,akshare,000858.SZ
2022-12-23,000858,162.8,166.09,168.8,162.2,akshare,000858.SZ
2022-12-26,000858,166.09,164.4,167.0,163.36,akshare,000858.SZ
2022-12-27,000858,165.8,166.85,168.3,164.95,akshare,000858.SZ
2022-12-28,000858,166.79,165.98,166.79,163.68,akshare,000858.SZ
2022-12-29,000858,164.8,164.55,165.8,162.54,akshare,000858.SZ
2022-12-30,000858,165.58,166.49,166.99,164.8,akshare,000858.SZ
2023-01-03,000858,166.8,164.0,167.61,162.31,akshare,000858.SZ
2023-01-04,000858,163.8,164.42,166.3,162.1,akshare,000858.SZ
2023-01-05,000858,167.3,174.8,175.31,166.2,akshare,000858.SZ
2023-01-06,000858,176.91,176.26,176.91,173.58,akshare,000858.SZ
2023-01-09,000858,178.25,181.68,182.69,175.96,akshare,000858.SZ
2023-01-10,000858,181.6,181.04,182.51,180.41,akshare,000858.SZ
2023-01-11,000858,180.84,179.9,181.79,178.4,akshare,000858.SZ
2023-01-12,000858,180.8,179.19,181.57,177.81,akshare,000858.SZ
2023-01-13,000858,179.19,184.38,185.21,179.14,akshare,000858.SZ
2023-01-16,000858,185.8,192.32,195.07,185.8,akshare,000858.SZ
2023-01-17,000858,192.8,188.66,193.58,187.41,akshare,000858.SZ
2023-01-18,000858,190.73,191.6,197.59,190.12,akshare,000858.SZ
2023-01-19,000858,192.25,191.1,192.3,188.15,akshare,000858.SZ
2023-01-20,000858,193.69,194.52,197.8,192.9,akshare,000858.SZ
2023-01-30,000858,204.39,203.4,205.69,200.08,akshare,000858.SZ
2023-01-31,000858,202.79,194.8,203.57,194.7,akshare,000858.SZ
2023-02-01,000858,194.3,195.86,196.4,189.56,akshare,000858.SZ
2023-02-02,000858,197.49,198.31,200.3,195.95,akshare,000858.SZ
2023-02-03,000858,195.8,195.8,197.8,191.8,akshare,000858.SZ
2023-02-06,000858,185.33,187.5,190.33,183.08,akshare,000858.SZ
2023-02-07,000858,187.5,188.97,191.1,187.3,akshare,000858.SZ
2023-02-08,000858,188.97,185.35,189.8,184.02,akshare,000858.SZ
2023-02-09,000858,185.46,193.19,193.54,185.35,akshare,000858.SZ
2023-02-10,000858,193.19,190.5,193.28,188.92,akshare,000858.SZ
2023-02-13,000858,188.8,198.2,200.7,188.79,akshare,000858.SZ
2023-02-14,000858,198.2,195.04,199.55,194.4,akshare,000858.SZ
