date,open,high,low,close,volume,source,symbol
2025-07-25,285.2,285.2,281.75,282.8,134326,akshare,300750.SZ
2025-07-28,283.02,289.09,281.3,286.3,238973,akshare,300750.SZ
2025-07-29,286.7,292.0,286.68,291.82,233946,akshare,300750.SZ
2025-07-30,292.2,292.2,276.36,277.09,415943,akshare,300750.SZ
2025-07-31,280.8,281.98,264.62,264.62,447104,akshare,300750.SZ
2025-08-01,264.8,266.6,262.75,263.07,252500,akshare,300750.SZ
2025-08-04,263.0,268.0,261.7,266.48,237682,akshare,300750.SZ
2025-08-05,267.5,269.0,263.5,265.7,219760,akshare,300750.SZ
2025-08-06,265.22,266.9,263.23,265.0,153233,akshare,300750.SZ
2025-08-07,265.0,266.49,262.2,263.05,165481,akshare,300750.SZ
2025-08-08,264.0,266.16,262.01,263.48,174282,akshare,300750.SZ
2025-08-11,263.48,266.15,262.5,263.66,213309,akshare,300750.SZ
2025-08-12,263.5,265.18,257.72,263.25,222407,akshare,300750.SZ
2025-08-13,264.77,275.0,264.51,273.6,394668,akshare,300750.SZ
2025-08-14,276.89,282.0,274.48,279.89,371708,akshare,300750.SZ
2025-08-15,278.38,282.3,276.1,280.67,241092,akshare,300750.SZ
2025-08-18,280.67,285.48,278.02,283.0,285288,akshare,300750.SZ
2025-08-19,283.0,284.0,276.22,277.8,244286,akshare,300750.SZ
2025-08-20,277.5,279.99,272.05,279.2,233535,akshare,300750.SZ
2025-08-21,279.27,281.8,278.0,279.0,182698,akshare,300750.SZ
2025-08-22,278.93,289.35,278.6,287.18,264219,akshare,300750.SZ
2025-08-25,290.0,293.88,286.78,290.28,312297,akshare,300750.SZ
2025-08-26,287.02,290.99,285.58,289.5,230245,akshare,300750.SZ
2025-08-27,289.0,289.54,278.19,278.3,382584,akshare,300750.SZ
2025-08-28,276.06,278.99,272.72,277.41,304664,akshare,300750.SZ
2025-08-29,278.31,316.66,277.95,306.18,780139,akshare,300750.SZ
