date,open,high,low,close,volume,source,symbol
2025-07-25,73.4,73.4,72.55,72.76,244562,akshare,000333.SZ
2025-07-28,72.82,72.92,71.8,71.94,377736,akshare,000333.SZ
2025-07-29,71.94,72.07,71.02,71.24,398369,akshare,000333.SZ
2025-07-30,71.49,72.74,71.2,72.11,411325,akshare,000333.SZ
2025-07-31,72.0,72.02,69.88,70.19,694777,akshare,000333.SZ
2025-08-01,70.2,70.97,70.1,70.79,286447,akshare,000333.SZ
2025-08-04,70.55,71.0,70.2,70.94,197766,akshare,000333.SZ
2025-08-05,71.11,71.51,70.68,71.38,191748,akshare,000333.SZ
2025-08-06,71.38,71.78,70.99,71.7,221358,akshare,000333.SZ
2025-08-07,71.51,71.93,71.21,71.48,203616,akshare,000333.SZ
2025-08-08,71.4,71.83,71.29,71.58,201184,akshare,000333.SZ
2025-08-11,71.3,71.82,71.19,71.76,179124,akshare,000333.SZ
2025-08-12,71.75,72.44,71.6,71.93,240476,akshare,000333.SZ
2025-08-13,71.98,72.29,71.6,71.82,253847,akshare,000333.SZ
2025-08-14,71.8,73.05,71.72,72.33,455149,akshare,000333.SZ
2025-08-15,72.33,72.4,71.81,72.3,274700,akshare,000333.SZ
2025-08-18,72.31,72.56,71.61,71.84,542998,akshare,000333.SZ
2025-08-19,73.2,73.63,72.2,72.68,537603,akshare,000333.SZ
2025-08-20,72.21,72.32,71.51,72.22,403770,akshare,000333.SZ
2025-08-21,72.09,72.5,71.66,71.92,338014,akshare,000333.SZ
2025-08-22,71.97,72.19,71.65,72.09,391389,akshare,000333.SZ
2025-08-25,72.12,73.85,72.12,73.52,700234,akshare,000333.SZ
2025-08-26,73.52,74.28,73.31,73.8,462938,akshare,000333.SZ
2025-08-27,73.89,74.55,72.69,72.71,488419,akshare,000333.SZ
2025-08-28,72.71,73.97,72.51,73.5,432987,akshare,000333.SZ
2025-08-29,73.5,74.84,73.39,73.71,567669,akshare,000333.SZ
